"Date","Price","Open","High","Low","Vol.","Change %"
"11/25/2022","220.05","217.74","220.96","217.74","1.12M","0.52%"
"11/23/2022","218.91","218.79","220.68","218.30","2.69M","0.07%"
"11/22/2022","218.76","217.13","219.01","217.00","2.52M","1.02%"
"11/21/2022","216.56","215.00","217.22","213.85","2.35M","0.95%"
"11/18/2022","214.53","216.39","217.35","213.16","2.97M","0.01%"
"11/17/2022","214.51","212.25","215.38","212.02","2.69M","0.24%"
"11/16/2022","214.00","215.76","216.23","213.31","2.45M","-0.66%"
"11/15/2022","215.43","215.36","216.19","213.09","2.37M","1.14%"
"11/14/2022","213.00","212.78","216.08","211.83","3.07M","0.13%"
"11/11/2022","212.73","214.59","214.96","211.45","4.23M","-0.96%"
"11/10/2022","214.80","214.85","215.07","211.15","4.35M","2.96%"
"11/09/2022","208.63","210.00","211.54","208.44","3.04M","-1.29%"
"11/08/2022","211.36","209.33","212.38","208.88","2.63M","0.76%"
"11/07/2022","209.77","207.70","210.24","207.14","2.67M","0.92%"
"11/04/2022","207.85","206.30","208.03","204.21","4.13M","1.69%"
