"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/2024","111.95","111.60","112.96","111.40","15.36M","-0.10%"
"03/14/2024","112.06","111.74","112.35","109.51","10.52M","-0.39%"
"03/13/2024","112.50","112.74","114.13","112.43","7.27M","0.04%"
"03/12/2024","112.46","112.51","112.95","111.64","8.08M","0.13%"
"03/11/2024","112.31","110.09","112.91","110.03","8.79M","1.80%"
"03/08/2024","110.32","110.18","111.31","109.34","10.01M","0.13%"
"03/07/2024","110.18","110.70","111.08","109.20","8.61M","0.11%"
"03/06/2024","110.06","113.08","113.30","109.25","14.74M","-2.49%"
"03/05/2024","112.87","113.61","115.19","112.27","14.93M","-0.72%"
"03/04/2024","113.69","112.67","114.13","111.80","11.56M","1.55%"
"03/01/2024","111.95","111.44","112.14","111.03","7.24M","0.33%"
"02/29/2024","111.58","111.14","112.75","110.97","11.66M","0.70%"
"02/28/2024","110.80","108.78","111.04","108.66","10.77M","1.26%"
"02/27/2024","109.42","107.78","109.58","107.78","7.59M","1.62%"
"02/26/2024","107.68","107.52","108.76","107.38","8.69M","-0.06%"
"02/23/2024","107.74","107.57","108.00","105.83","11.72M","0.09%"
"02/22/2024","107.64","107.99","108.49","107.40","9.27M","-0.03%"
"02/21/2024","107.67","108.48","109.22","107.24","10.45M","-1.62%"
"02/20/2024","109.44","110.85","111.13","109.35","9.77M","-1.94%"
"02/16/2024","111.60","112.02","112.56","111.16","8.78M","-0.76%"
"02/15/2024","112.45","111.08","112.92","111.08","9.96M","0.80%"
"02/14/2024","111.56","110.58","111.68","109.67","11.41M","1.00%"
"02/13/2024","110.46","108.28","110.65","108.21","14.59M","1.07%"
"02/12/2024","109.29","107.88","111.06","107.83","13.42M","0.83%"
"02/09/2024","108.39","109.60","110.15","107.69","21.51M","-1.94%"
"02/08/2024","110.54","107.08","112.77","106.80","60.56M","11.50%"
"02/07/2024","99.14","97.39","99.28","96.64","28.89M","-0.15%"
"02/06/2024","99.29","96.92","99.32","96.79","16.50M","2.73%"
"02/05/2024","96.65","96.70","97.37","96.49","11.68M","-0.49%"
"02/02/2024","97.13","96.28","97.41","95.82","9.32M","0.07%"
"02/01/2024","97.06","96.37","97.93","95.90","8.48M","1.05%"
"01/31/2024","96.05","96.42","97.57","95.81","9.59M","-0.92%"
"01/30/2024","96.94","96.52","97.54","96.01","9.14M","-0.56%"
"01/29/2024","97.49","95.42","97.50","95.00","13.42M","2.23%"
"01/26/2024","95.36","95.00","95.53","94.70","7.81M","0.53%"
"01/25/2024","94.86","93.92","94.94","93.75","8.66M","1.45%"
"01/24/2024","93.50","94.42","95.25","93.25","10.45M","-0.29%"
"01/23/2024","93.77","95.43","95.89","93.18","11.56M","-1.38%"
"01/22/2024","95.08","92.87","95.23","92.87","15.12M","2.17%"
"01/19/2024","93.06","92.32","93.58","91.63","19.79M","0.92%"
"01/18/2024","92.21","90.65","92.51","90.40","12.20M","2.07%"
"01/17/2024","90.34","92.57","93.76","90.10","15.74M","-2.91%"
"01/16/2024","93.05","90.29","93.09","89.46","16.78M","2.99%"
"01/12/2024","90.35","89.65","90.83","89.65","11.92M","1.01%"
"01/11/2024","89.45","89.39","89.78","88.68","9.64M","0.18%"
"01/10/2024","89.29","89.82","89.82","88.88","15.09M","-0.42%"
"01/09/2024","89.67","91.05","91.10","89.60","11.26M","-2.05%"
"01/08/2024","91.55","91.55","91.94","91.00","11.10M","0.72%"
"01/05/2024","90.90","90.41","91.32","90.36","9.09M","0.38%"
"01/04/2024","90.56","91.94","91.94","90.00","12.09M","-1.19%"
"01/03/2024","91.65","90.23","92.08","90.00","11.93M","1.04%"
"01/02/2024","90.71","90.10","91.47","89.73","10.59M","0.47%"
"12/29/2023","90.29","90.12","90.60","89.86","9.21M","-0.12%"
"12/28/2023","90.40","90.09","90.98","89.97","8.48M","0.02%"
"12/27/2023","90.38","90.91","90.94","90.04","11.12M","-0.63%"
"12/26/2023","90.95","90.84","91.27","90.60","8.09M","-0.08%"
"12/22/2023","91.02","91.62","92.24","90.75","9.42M","-1.09%"
"12/21/2023","92.02","91.93","92.08","91.06","13.04M","0.82%"
"12/20/2023","91.27","93.24","94.27","91.25","13.06M","-2.83%"
"12/19/2023","93.93","92.64","93.99","92.61","8.80M","1.15%"
"12/18/2023","92.86","92.70","93.71","92.70","9.08M","-0.64%"
"12/15/2023","93.46","93.05","93.95","92.93","17.55M","-0.51%"
"12/14/2023","93.94","93.21","94.83","93.21","12.44M","1.20%"
"12/13/2023","92.83","91.17","92.87","90.78","10.17M","1.93%"
"12/12/2023","91.07","92.12","92.20","90.86","13.22M","-1.23%"
"12/11/2023","92.20","92.73","93.08","91.97","10.81M","-0.67%"
"12/08/2023","92.82","92.06","93.54","92.06","9.50M","0.51%"
