"Date","Price","Open","High","Low","Vol.","Change %"
"12/03/2025","357.91","354.50","360.47","353.75","4.17M","1.10%"
"12/02/2025","354.03","356.83","357.50","351.30","3.97M","-0.92%"
"12/01/2025","357.33","354.05","362.29","352.88","5.11M","0.11%"
"11/28/2025","356.92","354.93","357.83","353.50","2.12M","0.41%"
"11/26/2025","355.47","350.26","357.33","349.00","4.52M","1.25%"
"11/25/2025","351.07","339.00","353.00","338.85","6.32M","4.31%"
"11/24/2025","336.58","342.20","343.71","336.55","6.13M","-1.96%"
"11/21/2025","343.32","334.57","346.92","333.00","7.44M","3.29%"
"11/20/2025","332.38","336.36","338.90","332.13","4.03M","-0.63%"
"11/19/2025","334.50","340.97","341.75","331.37","7.60M","-0.59%"
"11/18/2025","336.48","339.98","348.80","336.01","10.17M","-6.02%"
"11/17/2025","358.03","361.13","363.78","356.10","5.13M","-1.19%"
"11/14/2025","362.36","365.91","367.33","359.80","3.41M","-1.55%"
"11/13/2025","368.07","371.66","373.52","366.62","3.04M","-0.82%"
"11/12/2025","371.13","372.06","373.56","369.01","3.38M","-0.83%"
"11/11/2025","374.24","371.99","376.00","370.91","2.41M","1.03%"
"11/10/2025","370.43","369.79","370.66","363.45","3.26M","-0.18%"
"11/07/2025","371.11","368.99","373.65","367.57","2.77M","0.55%"
"11/06/2025","369.07","371.82","372.66","367.55","3.62M","-1.28%"
"11/05/2025","373.84","382.79","383.42","370.53","4.76M","-2.41%"
"11/04/2025","383.08","377.35","383.68","376.75","2.59M","1.25%"
"11/03/2025","378.35","377.01","378.48","373.68","2.90M","-0.33%"
"10/31/2025","379.59","376.96","380.94","375.01","2.64M","0.01%"
"10/30/2025","379.55","377.71","384.70","376.11","2.38M","0.40%"
"10/29/2025","378.04","383.00","385.00","375.20","3.85M","-2.00%"
"10/28/2025","385.75","384.42","390.01","382.83","2.37M","0.12%"
"10/27/2025","385.27","387.70","389.29","382.90","3.07M","-0.36%"
"10/24/2025","386.68","389.70","389.70","385.67","2.43M","0.43%"
"10/23/2025","385.03","387.13","388.72","381.30","2.77M","-1.01%"
"10/22/2025","388.97","391.24","393.05","388.17","2.86M","-0.49%"
"10/21/2025","390.90","387.56","393.63","385.86","2.31M","0.52%"
"10/20/2025","388.89","391.41","393.18","388.09","2.76M","-0.77%"
"10/17/2025","391.90","388.50","393.11","387.20","2.66M","1.16%"
"10/16/2025","387.39","389.66","390.00","383.96","2.78M","-0.23%"
"10/15/2025","388.30","389.23","394.37","386.73","3.69M","0.15%"
"10/14/2025","387.72","378.87","388.89","378.01","4.40M","2.20%"
"10/13/2025","379.37","379.07","382.31","377.19","2.93M","0.96%"
"10/10/2025","375.75","380.26","380.26","374.78","2.99M","-0.51%"
"10/09/2025","377.69","382.90","384.36","377.46","3.32M","-1.59%"
"10/08/2025","383.79","386.46","386.46","382.98","2.52M","-0.78%"
"10/07/2025","386.81","389.45","389.75","385.51","2.51M","-0.65%"
"10/06/2025","389.33","394.50","394.50","385.72","3.65M","-1.45%"
"10/03/2025","395.06","394.13","397.32","392.63","2.95M","0.01%"
"10/02/2025","395.01","395.50","397.38","393.79","2.96M","-0.51%"
"10/01/2025","397.02","404.39","405.13","395.31","3.79M","-2.02%"
"09/30/2025","405.19","406.63","407.00","403.48","3.21M","-0.40%"
"09/29/2025","406.80","410.05","410.95","403.85","3.01M","-0.80%"
"09/26/2025","410.09","408.16","411.41","405.84","2.32M","0.65%"
"09/25/2025","407.45","406.65","410.86","405.61","2.55M","-0.57%"
"09/24/2025","409.77","406.79","410.65","405.01","3.22M","-0.28%"
"09/23/2025","410.91","412.00","413.73","407.46","2.60M","-0.26%"
"09/22/2025","412.00","414.11","414.88","411.13","2.66M","-0.89%"
"09/19/2025","415.69","417.37","418.58","415.10","6.72M","-0.43%"
"09/18/2025","417.48","417.55","421.39","415.86","3.68M","0.12%"
"09/17/2025","417.00","424.44","426.75","415.81","4.77M","-1.06%"
"09/16/2025","421.45","423.75","424.53","420.09","3.73M","-0.30%"
"09/15/2025","422.71","422.47","423.30","417.75","4.88M","0.00%"
"09/12/2025","422.69","420.27","423.51","418.88","5.00M","-0.17%"
"09/11/2025","423.42","415.70","425.22","414.25","5.32M","2.47%"
"09/10/2025","413.23","415.52","417.43","411.73","2.90M","-0.51%"
"09/09/2025","415.34","418.12","418.72","412.75","3.52M","-1.10%"
"09/08/2025","419.94","418.50","420.58","415.75","3.74M","0.24%"
"09/05/2025","418.95","416.58","420.40","414.02","5.86M","1.76%"
"09/04/2025","411.69","408.51","413.22","407.20","3.87M","0.98%"
"09/03/2025","407.71","404.94","409.02","403.57","3.03M","0.34%"
"09/02/2025","406.31","403.68","408.59","402.75","3.33M","-0.11%"
"08/29/2025","406.77","407.73","408.90","405.40","2.21M","-0.17%"
"08/28/2025","407.45","407.00","408.95","404.81","4.05M","-0.19%"
"08/27/2025","408.24","408.79","411.69","407.20","2.49M","0.17%"
"08/26/2025","407.54","408.00","409.04","404.71","3.18M","-0.33%"
"08/25/2025","408.90","410.36","411.07","407.55","3.58M","-0.94%"
"08/22/2025","412.79","400.87","414.50","398.31","5.28M","3.79%"
"08/21/2025","397.70","399.91","404.43","396.17","2.94M","-1.01%"
"08/20/2025","401.74","409.68","411.17","401.67","4.20M","-1.34%"
"08/19/2025","407.20","401.02","414.36","401.02","7.63M","3.17%"
"08/18/2025","394.70","396.57","398.14","392.51","4.41M","-1.17%"
"08/15/2025","399.38","402.21","402.79","395.42","3.84M","-0.23%"
"08/14/2025","400.32","401.20","403.61","399.36","3.60M","-1.68%"
"08/13/2025","407.18","399.48","407.82","398.75","5.19M","2.82%"
"08/12/2025","396.00","391.42","396.38","389.00","2.91M","2.19%"
"08/11/2025","387.53","389.98","391.52","383.30","2.61M","-0.08%"
"08/08/2025","387.85","387.08","389.29","386.20","2.33M","0.44%"
"08/07/2025","386.17","388.62","391.45","383.36","2.43M","-0.16%"
"08/06/2025","386.80","386.08","388.93","384.52","2.81M","0.36%"
"08/05/2025","385.41","381.86","386.93","380.96","2.93M","1.21%"
"08/04/2025","380.82","374.84","381.89","373.69","2.84M","1.92%"
"08/01/2025","373.66","367.82","374.80","365.75","3.01M","1.67%"
"07/31/2025","367.51","369.17","372.81","366.84","3.09M","-1.23%"
"07/30/2025","372.08","377.68","378.52","369.63","3.11M","-1.39%"
"07/29/2025","377.34","377.00","379.73","374.77","2.93M","0.03%"
"07/28/2025","377.23","373.74","381.08","372.98","4.06M","0.50%"
"07/25/2025","375.34","374.66","375.99","373.05","2.22M","0.60%"
"07/24/2025","373.09","375.48","377.88","372.26","3.09M","-0.87%"
"07/23/2025","376.35","371.70","377.88","371.55","3.24M","1.44%"
"07/22/2025","371.01","364.48","372.20","363.72","3.10M","1.91%"
"07/21/2025","364.04","360.72","365.78","359.84","3.50M","1.29%"
"07/18/2025","359.40","359.98","360.60","356.97","3.36M","0.10%"
"07/17/2025","359.04","356.54","360.32","354.66","3.13M","0.46%"
"07/16/2025","357.40","359.86","360.95","352.46","4.26M","-0.35%"
"07/15/2025","358.64","369.98","370.75","358.52","3.87M","-3.10%"
"07/14/2025","370.11","370.48","371.29","366.45","2.48M","0.01%"
"07/11/2025","370.07","370.36","371.80","367.11","3.07M","-0.87%"
"07/10/2025","373.30","369.00","377.94","368.51","3.70M","0.61%"
"07/09/2025","371.04","367.51","371.07","364.79","3.38M","0.96%"
"07/08/2025","367.50","366.02","370.40","365.11","2.53M","-0.04%"
"07/07/2025","367.64","371.00","372.79","364.73","3.43M","-1.09%"
"07/03/2025","371.68","371.81","373.18","368.33","2.57M","-0.05%"
"07/02/2025","371.85","373.64","373.97","369.37","3.01M","-0.35%"
"07/01/2025","373.16","364.34","379.69","362.95","5.15M","1.78%"
"06/30/2025","366.64","369.28","370.95","364.72","4.60M","-0.57%"
"06/27/2025","368.74","363.61","370.15","363.00","5.50M","1.44%"
"06/26/2025","363.50","363.21","365.23","360.60","3.19M","0.45%"
"06/25/2025","361.86","359.12","363.60","358.34","4.16M","0.40%"
"06/24/2025","360.42","356.67","361.71","355.78","4.09M","0.97%"
"06/23/2025","356.96","349.97","357.07","348.52","3.86M","2.10%"
"06/20/2025","349.62","347.49","351.21","346.82","8.06M","0.75%"
"06/18/2025","347.03","350.08","350.90","345.80","4.45M","-0.50%"
"06/17/2025","348.78","351.94","354.29","347.41","4.23M","-1.35%"
"06/16/2025","353.56","355.88","357.11","351.90","3.69M","-0.31%"
"06/13/2025","354.66","360.00","362.79","352.80","3.36M","-2.34%"
"06/12/2025","363.16","360.81","365.07","358.51","2.92M","0.75%"
"06/11/2025","360.46","369.14","369.14","359.31","3.79M","-2.02%"
"06/10/2025","367.91","365.94","368.55","362.55","3.01M","0.74%"
"06/09/2025","365.20","367.32","367.35","364.36","2.62M","-0.58%"
"06/06/2025","367.33","371.51","372.65","365.96","2.35M","-0.53%"
"06/05/2025","369.28","370.99","371.56","367.51","2.32M","-0.84%"
"06/04/2025","372.40","373.08","375.37","371.66","2.43M","-0.18%"
"06/03/2025","373.08","367.96","373.54","367.00","3.36M","1.39%"
"06/02/2025","367.96","365.15","368.04","361.83","2.51M","-0.09%"
"05/30/2025","368.29","367.05","369.64","365.12","4.11M","0.00%"
"05/29/2025","368.29","370.00","370.35","364.06","3.04M","0.06%"
"05/28/2025","368.06","368.82","371.15","367.43","2.99M","-0.63%"
"05/27/2025","370.40","365.89","370.55","365.16","4.00M","2.12%"
"05/23/2025","362.71","362.38","364.72","361.15","3.12M","-0.93%"
"05/22/2025","366.13","368.00","369.23","364.57","2.96M","-1.27%"
"05/21/2025","370.84","377.98","378.33","368.60","3.97M","-1.65%"
"05/20/2025","377.05","386.37","389.75","374.05","6.29M","-0.61%"
"05/19/2025","379.38","374.19","381.16","374.16","4.43M","-0.37%"
"05/16/2025","380.78","380.23","381.17","378.15","3.13M","0.57%"
"05/15/2025","378.63","372.10","379.33","371.52","2.83M","1.56%"
"05/14/2025","372.81","371.90","375.79","370.83","2.59M","-0.21%"
"05/13/2025","373.60","381.00","381.00","372.95","2.73M","-0.79%"
"05/12/2025","376.59","375.00","378.72","373.48","3.83M","3.83%"
"05/09/2025","362.71","362.13","365.57","361.50","1.97M","-0.59%"
"05/08/2025","364.86","364.01","369.31","362.26","3.04M","0.58%"
"05/07/2025","362.75","360.48","363.78","359.76","2.66M","0.94%"
"05/06/2025","359.38","358.68","362.27","357.13","2.30M","-0.65%"
"05/05/2025","361.73","362.13","364.26","359.73","2.56M","-0.77%"
"05/02/2025","364.52","362.08","366.23","361.16","2.28M","1.74%"
"05/01/2025","358.30","360.31","362.88","357.72","3.21M","-0.61%"
"04/30/2025","360.49","356.50","361.27","352.38","3.74M","0.42%"
"04/29/2025","359.00","355.89","360.58","354.73","2.84M","0.58%"
"04/28/2025","356.92","357.99","360.10","354.51","2.41M","-0.18%"
"04/25/2025","357.58","357.70","359.00","354.74","2.81M","-0.57%"
"04/24/2025","359.64","356.50","360.40","354.61","2.75M","0.90%"
"04/23/2025","356.42","361.92","364.84","354.85","3.28M","0.56%"
"04/22/2025","354.43","351.16","356.21","350.42","2.80M","2.17%"
"04/21/2025","346.90","354.29","354.36","341.80","4.02M","-2.30%"
"04/17/2025","355.06","348.55","357.50","348.37","3.23M","2.62%"
"04/16/2025","345.99","351.84","353.80","344.32","2.64M","-2.29%"
"04/15/2025","354.11","356.56","361.44","353.32","2.88M","-0.87%"
"04/14/2025","357.20","357.80","359.02","353.60","2.84M","0.94%"
"04/11/2025","353.86","350.31","354.47","344.20","3.58M","0.07%"
"04/10/2025","353.62","352.85","355.29","339.66","5.57M","-0.50%"
"04/09/2025","355.39","328.60","356.04","326.31","6.79M","6.01%"
"04/08/2025","335.24","350.38","354.00","329.74","4.87M","-1.84%"
"04/07/2025","341.51","344.30","354.22","333.50","6.95M","-3.50%"
"04/04/2025","353.90","350.71","365.44","349.04","7.53M","-0.56%"
"04/03/2025","355.91","355.78","360.04","351.71","5.41M","-4.04%"
"04/02/2025","370.89","362.56","372.31","362.26","3.19M","1.47%"
"04/01/2025","365.52","364.14","367.29","361.92","2.80M","-0.26%"
"03/31/2025","366.49","353.49","368.74","352.65","4.50M","2.33%"
"03/28/2025","358.15","363.16","363.20","356.17","2.98M","-1.26%"
"03/27/2025","362.73","361.90","365.21","361.15","3.04M","0.17%"
"03/26/2025","362.13","360.39","364.73","360.12","3.14M","0.32%"
"03/25/2025","360.99","361.53","363.65","358.54","2.80M","-0.76%"
"03/24/2025","363.77","354.62","364.43","354.28","4.02M","3.59%"
"03/21/2025","351.15","352.09","353.39","346.27","8.21M","-1.23%"
"03/20/2025","355.52","354.69","361.77","352.20","3.39M","0.59%"
"03/19/2025","353.42","352.00","354.43","348.98","2.99M","1.10%"
"03/18/2025","349.57","353.53","353.89","347.59","3.01M","-1.29%"
"03/17/2025","354.13","351.76","355.55","350.96","3.68M","0.80%"
"03/14/2025","351.31","350.65","351.39","345.42","5.51M","1.17%"
"03/13/2025","347.25","361.91","362.00","345.26","7.06M","-4.79%"
"03/12/2025","364.73","371.97","372.00","361.75","3.37M","-0.93%"
"03/11/2025","368.16","374.22","374.93","365.73","4.01M","-1.73%"
"03/10/2025","374.65","377.44","383.12","372.61","3.71M","-0.57%"
"03/07/2025","376.80","379.50","380.65","368.90","4.57M","-1.29%"
"03/06/2025","381.73","383.50","387.76","380.73","4.22M","-1.20%"
"03/05/2025","386.35","379.00","387.12","378.01","2.78M","1.22%"
"03/04/2025","381.68","386.15","387.96","378.90","4.38M","-2.06%"
"03/03/2025","389.69","396.95","397.07","386.47","3.40M","-1.74%"
"02/28/2025","396.60","394.42","396.87","390.28","4.26M","1.62%"
"02/27/2025","390.27","389.91","395.47","388.33","2.83M","-0.05%"
"02/26/2025","390.48","395.24","398.87","388.56","3.87M","-0.71%"
"02/25/2025","393.29","385.00","401.01","384.19","6.82M","2.84%"
"02/24/2025","382.42","386.09","386.55","378.20","5.72M","-0.75%"
"02/21/2025","385.30","396.40","397.82","383.90","5.29M","-2.37%"
"02/20/2025","394.64","393.00","394.76","391.10","2.70M","-0.20%"
"02/19/2025","395.43","397.22","398.64","392.93","3.78M","-1.95%"
"02/18/2025","403.31","408.31","408.87","400.22","3.99M","-1.51%"
"02/14/2025","409.50","415.00","418.00","408.56","3.00M","-0.71%"
"02/13/2025","412.43","408.71","412.98","407.49","3.07M","1.30%"
"02/12/2025","407.14","408.58","409.65","402.12","3.39M","-2.21%"
"02/11/2025","416.36","414.00","416.57","412.74","1.44M","0.57%"
"02/10/2025","413.99","410.64","414.95","408.79","2.62M","1.63%"
"02/07/2025","407.37","413.20","414.29","406.50","2.53M","-1.64%"
"02/06/2025","414.16","414.91","417.79","413.00","2.02M","0.08%"
"02/05/2025","413.82","415.15","415.15","408.14","2.21M","0.57%"
"02/04/2025","411.49","409.51","412.58","406.08","2.15M","0.67%"
"02/03/2025","408.76","406.12","411.90","401.01","2.90M","-0.78%"
"01/31/2025","411.98","413.17","416.38","410.32","2.76M","-0.61%"
"01/30/2025","414.50","416.41","417.32","411.52","3.08M","0.26%"
"01/29/2025","413.42","420.22","421.37","411.79","2.39M","-1.29%"
"01/28/2025","418.83","423.24","423.24","416.70","2.82M","-1.42%"
"01/27/2025","424.87","414.90","426.19","414.00","3.70M","2.50%"
"01/24/2025","414.50","414.09","415.01","410.76","2.37M","0.03%"
"01/23/2025","414.39","411.57","414.69","408.75","3.84M","1.05%"
"01/22/2025","410.10","417.55","417.55","409.33","3.58M","-1.99%"
"01/21/2025","418.43","413.00","420.22","413.00","3.57M","2.21%"
"01/17/2025","409.38","413.49","414.45","408.53","3.23M","0.01%"
"01/16/2025","409.33","406.27","410.11","403.92","2.31M","0.80%"
"01/15/2025","406.09","406.65","408.00","401.76","4.58M","3.39%"
"01/14/2025","392.78","390.59","394.20","389.63","3.41M","0.93%"
"01/13/2025","389.18","389.99","395.86","387.70","3.51M","-0.18%"
"01/10/2025","389.89","388.91","392.91","384.61","5.32M","0.69%"
"01/08/2025","387.20","383.00","387.69","380.10","2.85M","0.77%"
"01/07/2025","384.23","390.90","391.90","383.10","2.27M","-1.32%"
"01/06/2025","389.37","390.50","393.99","388.03","3.27M","0.05%"
"01/03/2025","389.18","389.82","391.01","385.81","2.23M","0.19%"
"01/02/2025","388.46","392.13","392.67","386.38","2.42M","-0.14%"
"12/31/2024","388.99","390.01","391.46","387.30","2.18M","-0.11%"
"12/30/2024","389.43","390.53","391.21","385.68","2.44M","-0.87%"
"12/27/2024","392.86","392.14","395.47","391.37","1.94M","-0.58%"
"12/26/2024","395.14","392.52","395.78","391.62","1.32M","-0.25%"
"12/24/2024","396.14","392.13","396.14","390.50","1.39M","0.94%"
"12/23/2024","392.45","391.10","393.24","387.03","2.43M","-0.04%"
"12/20/2024","392.60","383.37","393.29","383.05","8.05M","1.97%"
"12/19/2024","385.02","394.74","395.14","384.89","4.58M","-2.23%"
"12/18/2024","393.82","407.00","410.71","393.38","4.23M","-3.59%"
"12/17/2024","408.47","410.00","410.40","406.23","3.73M","-0.55%"
"12/16/2024","410.71","417.85","418.48","410.69","2.88M","-1.50%"
"12/13/2024","416.98","415.77","418.14","414.18","2.65M","0.62%"
"12/12/2024","414.42","421.43","422.75","413.18","3.67M","-1.65%"
"12/11/2024","421.38","425.23","428.00","421.26","4.21M","-0.29%"
"12/10/2024","422.59","426.90","427.31","421.41","3.35M","-1.54%"
"12/09/2024","429.18","432.35","436.36","428.03","3.43M","-0.51%"
"12/06/2024","431.37","428.70","435.75","427.01","3.16M","1.13%"
"12/05/2024","426.54","426.60","429.76","425.88","2.52M","-0.32%"
"12/04/2024","427.92","426.41","428.83","425.50","1.97M","-0.33%"
"12/03/2024","429.35","429.73","430.68","423.32","2.71M","0.56%"
"12/02/2024","426.96","429.00","430.40","423.15","2.62M","-0.51%"
"11/29/2024","429.13","428.56","431.00","427.54","2.03M","0.45%"
"11/27/2024","427.19","428.60","430.10","425.96","2.29M","-0.54%"
"11/26/2024","429.52","428.60","439.37","424.70","2.76M","0.20%"
"11/25/2024","428.67","425.00","430.25","424.46","4.54M","2.06%"
"11/22/2024","420.00","412.09","420.14","410.95","4.93M","2.33%"
"11/21/2024","410.45","401.33","411.39","400.38","3.72M","2.61%"
"11/20/2024","400.00","406.00","406.70","399.92","4.73M","-1.67%"
"11/19/2024","406.80","408.38","409.16","399.36","3.24M","-0.89%"
"11/18/2024","410.44","405.50","412.54","403.95","3.39M","0.55%"
"11/15/2024","408.18","402.90","408.91","402.90","3.24M","0.61%"
"11/14/2024","405.72","408.00","411.50","404.39","3.35M","-1.09%"
"11/13/2024","410.19","409.13","412.74","406.72","3.08M","1.76%"
"11/12/2024","403.08","414.25","416.02","402.19","5.65M","-1.28%"
"11/11/2024","408.29","407.77","411.60","405.83","4.07M","0.59%"
"11/08/2024","405.90","404.00","406.40","402.30","3.45M","1.62%"
"11/07/2024","399.44","391.00","399.76","390.80","4.32M","2.85%"
"11/06/2024","388.37","394.04","394.04","381.72","7.13M","-2.93%"
"11/05/2024","400.09","394.97","400.23","393.86","2.50M","1.14%"
"11/04/2024","395.57","391.95","400.48","391.07","2.69M","0.76%"
"11/01/2024","392.59","394.80","398.71","392.01","3.28M","-0.29%"
"10/31/2024","393.75","390.50","395.67","390.50","2.52M","0.31%"
"10/30/2024","392.52","395.00","397.69","391.94","2.80M","-0.65%"
"10/29/2024","395.07","393.94","399.11","389.05","3.82M","-1.94%"
"10/28/2024","402.89","403.45","405.84","401.95","2.59M","1.00%"
"10/25/2024","398.91","403.52","403.52","397.83","1.94M","-0.94%"
"10/24/2024","402.68","402.29","404.20","398.09","2.55M","0.76%"
"10/23/2024","399.64","400.56","404.28","396.69","3.16M","-0.55%"
"10/22/2024","401.85","398.50","402.95","396.21","4.49M","-1.12%"
"10/21/2024","406.40","416.07","416.55","404.37","3.70M","-2.07%"
"10/18/2024","415.00","416.65","416.66","413.24","2.44M","-0.14%"
"10/17/2024","415.60","418.61","419.00","414.56","2.01M","-0.72%"
"10/16/2024","418.61","413.87","418.74","413.87","2.43M","0.73%"
"10/15/2024","415.58","417.95","421.56","415.02","3.69M","0.04%"
"10/14/2024","415.42","411.48","416.42","411.30","2.09M","0.85%"
"10/11/2024","411.90","410.56","413.14","408.84","2.72M","0.47%"
"10/10/2024","409.96","409.72","414.48","407.63","3.04M","-1.47%"
"10/09/2024","416.07","420.00","420.03","410.75","3.63M","0.46%"
"10/08/2024","414.18","409.80","415.29","408.44","3.69M","1.50%"
"10/07/2024","408.06","404.89","409.81","401.24","3.27M","-0.07%"
"10/04/2024","408.36","410.07","411.82","399.45","3.99M","-0.78%"
"10/03/2024","411.58","409.00","412.97","406.80","3.32M","0.08%"
"10/02/2024","411.26","407.70","411.46","404.96","3.43M","0.54%"
"10/01/2024","409.05","404.02","410.56","401.41","3.48M","0.95%"
"09/30/2024","405.20","400.20","405.31","399.02","3.44M","1.42%"
"09/27/2024","399.53","399.65","403.54","398.31","2.45M","0.71%"
"09/26/2024","396.70","399.50","400.00","395.49","2.85M","-0.06%"
"09/25/2024","396.93","400.66","400.66","395.62","2.79M","-0.93%"
"09/24/2024","400.66","394.70","401.11","393.63","4.06M","2.22%"
"09/23/2024","391.96","390.83","392.65","387.26","2.50M","0.54%"
"09/20/2024","389.86","388.33","391.83","387.00","6.58M","-0.12%"
"09/19/2024","390.34","390.84","391.87","387.01","3.75M","1.65%"
"09/18/2024","384.01","384.09","392.67","381.07","3.55M","0.20%"
"09/17/2024","383.24","383.43","387.94","381.68","2.95M","0.32%"
"09/16/2024","382.01","382.00","384.00","379.53","2.88M","0.53%"
"09/13/2024","379.99","375.56","382.00","375.51","2.51M","1.48%"
"09/12/2024","374.43","371.94","374.99","370.56","2.37M","1.06%"
"09/11/2024","370.49","369.55","371.21","362.14","2.94M","-0.10%"
"09/10/2024","370.87","365.70","371.56","362.48","2.79M","1.46%"
"09/09/2024","365.52","362.76","366.16","360.03","2.75M","1.52%"
"09/06/2024","360.05","362.92","365.44","359.42","2.23M","-0.50%"
"09/05/2024","361.85","364.90","365.15","357.58","2.79M","-0.77%"
"09/04/2024","364.67","364.17","365.93","360.01","3.22M","-0.02%"
"09/03/2024","364.74","367.90","369.38","362.90","3.60M","-1.02%"
"08/30/2024","368.50","369.24","370.41","364.88","3.22M","0.39%"
"08/29/2024","367.06","372.61","373.32","366.93","2.70M","-1.51%"
"08/28/2024","372.69","373.00","375.41","370.20","2.22M","-0.13%"
"08/27/2024","373.18","373.49","374.28","371.00","1.78M","-0.25%"
"08/26/2024","374.11","377.08","378.58","373.37","2.45M","-0.39%"
"08/23/2024","375.59","366.66","376.32","365.19","3.43M","2.80%"
"08/22/2024","365.36","371.50","372.46","364.61","4.10M","-1.38%"
"08/21/2024","370.46","369.45","372.87","368.52","4.59M","0.87%"
"08/20/2024","367.27","360.65","367.64","360.50","3.46M","1.16%"
"08/19/2024","363.07","362.50","364.69","362.10","3.63M","0.28%"
"08/16/2024","362.06","359.97","363.70","359.97","3.31M","0.55%"
"08/15/2024","360.07","362.46","365.41","358.14","3.58M","1.24%"
"08/14/2024","355.66","349.55","359.69","349.40","4.81M","1.60%"
"08/13/2024","350.07","341.87","353.39","339.37","6.39M","1.23%"
"08/12/2024","345.81","350.77","351.50","342.13","3.83M","-0.81%"
"08/09/2024","348.64","347.89","351.53","345.39","2.31M","0.09%"
"08/08/2024","348.34","342.24","348.74","341.34","3.59M","1.73%"
"08/07/2024","342.40","355.18","356.27","342.28","3.43M","-3.25%"
"08/06/2024","353.91","348.75","358.66","347.28","2.83M","1.11%"
"08/05/2024","350.01","350.88","353.94","345.24","3.83M","-1.52%"
"08/02/2024","355.43","354.93","355.57","346.74","3.76M","-0.88%"
"08/01/2024","358.58","369.99","371.48","353.75","3.76M","-2.60%"
"07/31/2024","368.16","365.00","372.49","363.04","3.53M","1.23%"
"07/30/2024","363.69","362.82","364.68","359.26","2.79M","0.56%"
"07/29/2024","361.67","359.21","362.89","358.95","2.14M","0.60%"
"07/26/2024","359.51","355.01","361.67","355.01","2.44M","1.76%"
"07/25/2024","353.29","350.20","358.83","349.33","3.30M","0.85%"
"07/24/2024","350.31","358.93","361.45","350.00","3.51M","-2.59%"
"07/23/2024","359.62","365.43","365.43","359.38","2.54M","-1.00%"
"07/22/2024","363.25","364.50","367.28","361.08","4.05M","-0.03%"
"07/19/2024","363.36","366.43","367.60","361.95","2.47M","-0.74%"
"07/18/2024","366.08","369.90","375.74","365.77","2.39M","-1.56%"
"07/17/2024","371.89","366.64","375.19","365.42","3.99M","0.75%"
"07/16/2024","369.12","360.06","369.42","359.50","3.21M","2.97%"
"07/15/2024","358.46","359.14","361.18","355.03","2.88M","-0.36%"
"07/12/2024","359.77","355.00","363.95","354.09","4.02M","1.69%"
"07/11/2024","353.79","350.78","354.13","345.00","4.15M","2.79%"
"07/10/2024","344.18","338.64","344.29","337.62","3.26M","2.10%"
"07/09/2024","337.09","338.95","339.26","335.57","2.26M","-0.74%"
"07/08/2024","339.60","335.88","340.76","335.00","3.53M","1.50%"
"07/05/2024","334.58","332.71","335.92","331.64","3.44M","0.28%"
"07/03/2024","333.64","337.00","339.64","333.54","1.73M","-0.40%"
"07/02/2024","334.97","335.00","336.83","332.53","3.00M","-0.36%"
"07/01/2024","336.19","343.92","344.64","335.39","2.64M","-2.34%"
"06/28/2024","344.24","341.35","345.28","340.71","6.34M","0.81%"
"06/27/2024","341.49","342.83","344.76","338.45","2.91M","-0.10%"
"06/26/2024","341.82","339.46","342.59","337.53","3.37M","1.03%"
"06/25/2024","338.32","346.31","346.99","334.53","4.98M","-3.58%"
"06/24/2024","350.88","356.90","357.68","350.72","4.28M","-1.38%"
"06/21/2024","355.80","354.84","356.25","352.05","6.60M","0.67%"
"06/20/2024","353.44","352.00","354.92","349.59","3.66M","-0.12%"
"06/18/2024","353.87","352.95","356.41","352.11","3.65M","1.25%"
"06/17/2024","349.50","344.89","350.69","344.40","2.68M","0.77%"
"06/14/2024","346.84","344.81","347.49","341.69","2.59M","-0.30%"
"06/13/2024","347.88","345.90","348.69","343.07","3.38M","1.09%"
"06/12/2024","344.14","347.03","350.49","343.06","4.79M","2.51%"
"06/11/2024","335.72","333.00","336.31","330.32","3.25M","0.95%"
"06/10/2024","332.56","327.00","332.80","326.50","2.69M","1.69%"
"06/07/2024","327.03","325.73","328.82","323.93","2.58M","-1.23%"
"06/06/2024","331.10","329.80","331.84","328.06","2.98M","0.25%"
"06/05/2024","330.26","328.50","330.46","325.92","2.42M","0.61%"
"06/04/2024","328.26","326.87","329.79","325.10","4.30M","0.08%"
"06/03/2024","328.01","333.65","333.65","326.84","3.71M","-2.05%"
"05/31/2024","334.87","330.05","335.17","328.01","5.56M","1.73%"
"05/30/2024","329.18","326.26","330.22","325.70","2.92M","1.00%"
"05/29/2024","325.91","326.53","326.79","323.77","3.51M","-0.85%"
"05/28/2024","328.70","325.39","330.99","324.48","3.81M","1.11%"
"05/24/2024","325.10","326.39","327.54","324.42","2.74M","-0.55%"
"05/23/2024","326.89","330.98","331.00","325.99","4.02M","-1.12%"
"05/22/2024","330.59","334.66","335.25","328.93","4.02M","-1.65%"
"05/21/2024","336.15","339.00","339.00","332.33","4.28M","-0.49%"
"05/20/2024","337.82","341.13","342.55","337.54","3.24M","-1.86%"
"05/17/2024","344.21","344.76","344.93","340.59","2.74M","0.43%"
"05/16/2024","342.73","348.00","348.25","342.67","3.10M","-1.70%"
"05/15/2024","348.67","345.18","350.44","344.69","4.15M","2.40%"
"05/14/2024","340.50","335.05","344.25","333.00","5.85M","-0.13%"
"05/13/2024","340.96","348.06","348.79","340.40","4.06M","-1.58%"
"05/10/2024","346.43","347.46","349.81","344.70","3.41M","-0.29%"
