"Date","Price","Open","High","Low","Vol.","Change %"
"05/21/2021","366.26","361.49","367.14","360.51","2.66M","1.80%"
"05/20/2021","359.78","358.98","361.95","353.35","1.92M","0.39%"
"05/19/2021","358.38","360.00","360.00","353.93","3.70M","-1.70%"
"05/18/2021","364.56","371.38","373.08","364.00","2.02M","-1.27%"
"05/17/2021","369.25","367.78","370.70","364.50","1.83M","0.13%"
"05/14/2021","368.77","362.00","369.51","361.70","2.73M","2.78%"
"05/13/2021","358.81","353.25","360.88","353.25","2.67M","1.24%"
"05/12/2021","354.40","363.07","368.13","353.27","3.31M","-1.53%"
"05/11/2021","359.92","363.00","368.63","358.62","3.73M","-2.38%"
"05/10/2021","368.68","373.50","376.98","368.50","3.40M","-0.60%"
"05/07/2021","370.89","362.30","371.65","360.93","3.38M","1.34%"
"05/06/2021","365.97","359.77","366.30","356.50","3.05M","2.33%"
"05/05/2021","357.62","352.00","359.14","348.55","2.66M","2.22%"
"05/04/2021","349.84","348.90","351.78","342.57","2.83M","-0.09%"
"05/03/2021","350.16","350.34","354.06","349.26","1.87M","0.49%"
"04/30/2021","348.45","351.12","352.82","347.20","2.10M","-1.28%"
"04/29/2021","352.97","350.55","353.83","347.48","2.58M","1.40%"
"04/28/2021","348.11","348.00","350.12","346.09","2.14M","0.43%"
"04/27/2021","346.63","344.00","347.55","343.66","2.09M","0.91%"
"04/26/2021","343.52","341.94","345.90","340.89","2.17M","1.23%"
"04/23/2021","339.35","331.25","340.67","330.72","2.17M","2.57%"
"04/22/2021","330.85","334.62","336.97","330.29","2.17M","-1.32%"
"04/21/2021","335.27","330.00","335.47","327.56","2.73M","1.02%"
"04/20/2021","331.88","339.97","340.47","329.35","3.66M","-3.27%"
"04/19/2021","343.09","340.00","344.43","336.60","3.23M","0.23%"
"04/16/2021","342.31","340.29","343.74","338.62","4.23M","1.11%"
"04/15/2021","338.55","338.90","341.35","334.54","4.35M","0.95%"
"04/14/2021","335.35","328.55","344.47","326.15","9.88M","2.34%"
"04/13/2021","327.68","329.51","330.05","324.18","3.58M","-1.25%"
"04/12/2021","331.84","332.67","334.48","329.94","2.32M","0.31%"
"04/09/2021","330.81","334.00","334.90","328.79","2.35M","-0.10%"
"04/08/2021","331.14","324.29","331.49","322.97","2.40M","1.41%"
"04/07/2021","326.55","327.70","329.20","323.35","2.16M","-0.16%"
"04/06/2021","327.06","324.49","328.54","324.00","1.80M","1.09%"
"04/05/2021","323.54","332.85","332.85","323.05","3.23M","-1.25%"
"04/01/2021","327.64","324.30","329.66","324.16","2.66M","0.20%"
"03/31/2021","327.00","330.23","332.65","325.44","2.62M","-1.51%"
"03/30/2021","332.01","329.41","335.75","328.85","2.72M","1.93%"
"03/29/2021","325.73","320.35","327.76","317.72","4.53M","-0.51%"
"03/26/2021","327.39","334.51","335.45","322.69","3.08M","-0.96%"
"03/25/2021","330.55","327.35","331.39","321.92","2.80M","0.58%"
"03/24/2021","328.65","333.42","336.94","328.44","3.33M","-0.94%"
"03/23/2021","331.77","337.62","341.89","331.33","2.46M","-2.23%"
"03/22/2021","339.33","341.06","342.88","336.00","2.09M","-1.41%"
"03/19/2021","344.20","346.42","347.24","340.63","3.51M","-1.09%"
"03/18/2021","348.00","350.75","356.85","346.99","3.72M","0.88%"
"03/17/2021","344.95","344.62","347.03","340.40","2.71M","0.95%"
"03/16/2021","341.71","345.28","346.90","337.75","2.33M","-1.25%"
"03/15/2021","346.05","349.44","352.42","342.00","2.28M","-0.79%"
"03/12/2021","348.81","345.22","350.00","343.64","2.44M","1.96%"
"03/11/2021","342.10","338.66","345.00","336.46","2.76M","0.02%"
"03/10/2021","342.02","332.07","342.40","331.53","3.15M","3.46%"
"03/09/2021","330.59","328.62","336.39","325.57","3.32M","-1.08%"
"03/08/2021","334.19","331.36","337.59","329.10","3.00M","2.08%"
"03/05/2021","327.37","335.58","335.58","316.46","3.74M","-0.58%"
"03/04/2021","329.29","333.13","339.76","323.92","3.65M","-1.54%"
"03/03/2021","334.43","333.68","340.10","333.25","3.61M","1.05%"
"03/02/2021","330.94","330.00","336.19","329.51","2.85M","0.31%"
"03/01/2021","329.92","325.00","331.04","323.31","2.96M","3.27%"
"02/26/2021","319.48","325.77","328.68","319.04","3.73M","-2.53%"
"02/25/2021","327.76","333.32","335.81","326.29","4.14M","-0.87%"
"02/24/2021","330.64","320.17","330.97","320.10","3.93M","3.58%"
"02/23/2021","319.21","317.98","320.00","310.58","2.94M","0.74%"
"02/22/2021","316.87","313.00","320.56","312.21","3.16M","0.40%"
"02/19/2021","315.62","310.23","316.78","310.23","2.75M","1.85%"
"02/18/2021","309.90","309.22","314.50","307.58","2.10M","-0.91%"
"02/17/2021","312.74","310.03","314.98","308.76","2.46M","0.25%"
"02/16/2021","311.96","310.00","312.92","309.22","2.79M","1.84%"
"02/12/2021","306.32","301.99","306.70","301.77","1.98M","1.32%"
"02/11/2021","302.32","303.98","305.01","299.17","2.16M","-0.64%"
"02/10/2021","304.28","300.00","305.18","297.75","3.21M","1.27%"
"02/09/2021","300.46","299.60","302.45","297.70","2.07M","0.10%"
"02/08/2021","300.15","295.00","300.89","294.50","2.83M","2.27%"
"02/05/2021","293.50","295.00","297.24","292.19","2.94M","-0.09%"
"02/04/2021","293.75","290.00","295.83","289.52","2.99M","1.80%"
"02/03/2021","288.55","286.61","289.81","285.18","2.71M","0.55%"
"02/02/2021","286.97","278.32","288.25","278.00","5.20M","4.46%"
"02/01/2021","274.73","272.66","276.80","272.00","2.32M","1.31%"
"01/29/2021","271.17","274.27","277.40","270.62","3.41M","-1.40%"
"01/28/2021","275.02","274.61","279.83","271.33","3.78M","0.62%"
"01/27/2021","273.33","276.00","277.37","271.32","3.89M","-2.99%"
"01/26/2021","281.76","283.93","285.77","280.08","3.30M","-0.45%"
"01/25/2021","283.04","285.53","286.35","277.50","4.58M","-2.19%"
"01/22/2021","289.39","286.69","290.59","285.50","2.57M","0.01%"
"01/21/2021","289.37","290.45","292.74","288.53","2.52M","-0.38%"
"01/20/2021","290.47","295.82","297.45","287.48","4.79M","-1.27%"
"01/19/2021","294.20","305.00","306.60","293.80","6.73M","-2.26%"
"01/15/2021","301.01","301.19","304.86","296.88","3.86M","-2.23%"
"01/14/2021","307.87","304.05","309.41","303.54","3.19M","1.63%"
"01/13/2021","302.94","300.08","303.72","299.10","2.41M","0.24%"
"01/12/2021","302.21","297.14","303.98","296.02","4.81M","2.85%"
"01/11/2021","293.83","286.80","295.00","284.20","2.65M","1.29%"
"01/08/2021","290.08","292.00","292.28","285.06","2.80M","-0.54%"
"01/07/2021","291.65","287.77","295.89","286.68","4.01M","2.14%"
"01/06/2021","285.55","276.29","288.38","273.10","6.38M","5.40%"
"01/05/2021","270.93","263.88","273.50","262.57","4.21M","2.24%"
"01/04/2021","265.00","267.00","267.58","260.16","3.57M","0.49%"
"12/31/2020","263.71","258.80","263.93","258.00","2.04M","1.64%"
"12/30/2020","259.45","258.81","260.65","257.83","1.57M","0.56%"
"12/29/2020","258.01","260.26","260.86","256.50","1.43M","-0.61%"
"12/28/2020","259.59","257.81","262.65","257.00","2.79M","1.34%"
"12/24/2020","256.16","257.04","257.62","253.75","968.15K","-0.11%"
"12/23/2020","256.45","251.50","260.57","251.30","3.38M","2.54%"
"12/22/2020","250.09","256.86","257.70","249.80","3.60M","-2.68%"
"12/21/2020","256.98","250.29","260.85","248.76","7.41M","6.13%"
"12/18/2020","242.13","245.39","245.39","240.56","4.09M","-0.94%"
"12/17/2020","244.43","245.00","245.93","243.00","2.98M","0.27%"
"12/16/2020","243.77","243.56","243.90","241.12","2.40M","0.55%"
"12/15/2020","242.43","239.50","243.61","237.19","2.35M","1.95%"
"12/14/2020","237.79","243.28","243.50","237.39","1.93M","-0.92%"
"12/11/2020","239.99","240.81","241.20","237.10","2.08M","-1.80%"
"12/10/2020","244.40","240.00","245.18","239.51","2.54M","0.65%"
"12/09/2020","242.82","240.00","245.36","239.53","3.55M","1.67%"
"12/08/2020","238.84","237.01","239.19","236.58","1.37M","0.16%"
"12/07/2020","238.45","238.54","239.85","235.45","1.79M","-0.47%"
"12/04/2020","239.58","237.70","239.75","236.95","2.37M","1.75%"
"12/03/2020","235.47","237.29","238.85","234.64","2.14M","-0.92%"
"12/02/2020","237.65","232.08","238.13","231.58","2.14M","2.40%"
"12/01/2020","232.08","231.96","234.87","231.35","2.58M","0.65%"
"11/30/2020","230.58","232.05","235.00","230.36","2.71M","-2.05%"
"11/27/2020","235.40","237.00","237.30","233.78","1.05M","-0.48%"
"11/25/2020","236.54","235.00","237.45","232.43","2.27M","-0.40%"
"11/24/2020","237.50","231.10","238.12","230.63","3.92M","3.79%"
"11/23/2020","228.83","226.06","230.00","225.73","3.38M","2.45%"
"11/20/2020","223.35","223.00","224.81","222.63","1.85M","-0.54%"
"11/19/2020","224.57","224.30","224.94","222.11","1.51M","0.12%"
"11/18/2020","224.30","225.00","227.72","223.51","2.86M","-0.16%"
"11/17/2020","224.65","220.02","224.85","218.33","2.72M","1.02%"
"11/16/2020","222.38","223.53","224.60","220.03","3.00M","1.51%"
"11/13/2020","219.08","215.85","220.96","215.41","2.83M","2.13%"
"11/12/2020","214.51","215.22","216.86","212.40","3.01M","-1.62%"
"11/11/2020","218.05","218.64","219.92","215.03","2.68M","0.27%"
"11/10/2020","217.47","215.25","218.38","211.18","4.17M","1.18%"
"11/09/2020","214.93","214.49","218.00","209.37","6.96M","6.79%"
"11/06/2020","201.26","204.34","204.39","200.42","2.48M","-0.84%"
"11/05/2020","202.96","199.65","204.12","199.06","2.89M","2.57%"
"11/04/2020","197.87","196.25","200.82","194.90","3.87M","-0.03%"
"11/03/2020","197.93","193.94","199.00","193.22","4.55M","4.06%"
"11/02/2020","190.20","192.00","192.70","188.23","2.46M","0.61%"
"10/30/2020","189.04","189.51","190.40","185.52","3.66M","-0.47%"
"10/29/2020","189.94","189.80","192.35","186.90","3.58M","0.09%"
"10/28/2020","189.77","191.31","193.37","188.94","4.21M","-3.02%"
"10/27/2020","195.68","200.00","200.59","195.41","3.43M","-2.71%"
"10/26/2020","201.14","202.49","202.81","198.51","3.25M","-1.90%"
"10/23/2020","205.04","206.76","208.21","204.02","2.11M","-0.18%"
"10/22/2020","205.40","203.20","206.37","202.20","2.14M","1.23%"
"10/21/2020","202.91","207.39","207.95","202.01","3.08M","-2.46%"
"10/20/2020","208.03","206.70","211.38","206.47","3.34M","1.14%"
"10/19/2020","205.69","207.39","207.91","204.59","3.24M","-0.25%"
"10/16/2020","206.21","208.32","210.00","205.81","3.25M","-1.15%"
"10/15/2020","208.60","209.58","210.73","206.90","4.33M","-1.25%"
"10/14/2020","211.23","213.88","214.45","210.27","7.56M","0.20%"
"10/13/2020","210.81","214.01","214.11","209.18","3.32M","-1.55%"
"10/12/2020","214.12","207.41","214.89","207.41","3.47M","3.17%"
"10/09/2020","207.54","208.76","209.81","206.07","3.04M","-0.21%"
"10/08/2020","207.98","205.15","208.16","204.11","2.33M","2.15%"
"10/07/2020","203.60","203.90","205.00","201.17","2.33M","1.25%"
"10/06/2020","201.09","204.25","206.09","199.90","2.83M","-0.35%"
"10/05/2020","201.80","201.93","202.84","199.59","2.55M","0.95%"
"10/02/2020","199.90","195.34","200.70","195.29","2.54M","0.68%"
"10/01/2020","198.55","201.53","203.13","197.87","2.29M","-1.20%"
"09/30/2020","200.97","198.68","203.08","198.36","3.08M","2.12%"
"09/29/2020","196.79","198.16","198.77","195.43","2.40M","-1.15%"
"09/28/2020","199.07","197.78","201.87","197.15","3.28M","2.11%"
"09/25/2020","194.95","192.96","195.39","189.61","3.11M","-0.08%"
"09/24/2020","195.11","188.98","197.46","187.05","5.11M","4.83%"
"09/23/2020","186.12","192.00","192.91","185.87","3.12M","-2.87%"
"09/22/2020","191.62","194.00","196.14","188.43","3.36M","-1.23%"
"09/21/2020","194.00","189.90","194.17","187.47","4.87M","-0.44%"
"09/18/2020","194.86","195.01","196.65","192.38","9.07M","0.02%"
"09/17/2020","194.83","198.21","199.89","194.51","4.27M","-2.92%"
"09/16/2020","200.68","198.49","203.80","198.07","3.57M","1.35%"
"09/15/2020","198.00","202.00","202.59","197.98","3.72M","-1.66%"
"09/14/2020","201.34","203.30","203.30","200.67","2.76M","0.21%"
"09/11/2020","200.92","200.24","201.91","198.95","2.38M","0.45%"
"09/10/2020","200.01","203.73","205.35","199.55","2.51M","-1.09%"
"09/09/2020","202.22","204.19","204.83","202.03","4.68M","-0.13%"
"09/08/2020","202.48","209.51","209.96","201.27","4.57M","-4.01%"
"09/04/2020","210.94","210.89","213.35","205.32","3.67M","1.63%"
"09/03/2020","207.56","211.75","215.23","205.83","3.53M","-1.18%"
"09/02/2020","210.04","205.79","210.93","205.37","3.57M","2.23%"
"09/01/2020","205.46","203.60","206.71","203.01","2.46M","0.29%"
"08/31/2020","204.87","205.50","206.41","203.63","3.05M","-1.37%"
"08/28/2020","207.71","211.89","212.00","207.09","3.70M","-1.16%"
"08/27/2020","210.15","206.68","213.00","206.41","3.69M","1.41%"
"08/26/2020","207.22","205.89","207.28","205.03","2.56M","0.59%"
"08/25/2020","206.00","209.99","210.49","205.17","2.63M","-0.65%"
"08/24/2020","207.34","203.11","207.43","201.32","3.10M","2.43%"
"08/21/2020","202.43","200.11","203.35","199.82","1.78M","0.29%"
"08/20/2020","201.85","200.76","203.28","200.34","1.76M","-0.58%"
"08/19/2020","203.02","202.40","206.10","201.77","2.46M","0.85%"
"08/18/2020","201.31","203.45","203.58","201.10","3.07M","-0.87%"
"08/17/2020","203.07","207.00","207.85","202.53","3.92M","-2.36%"
"08/14/2020","207.97","207.46","209.48","206.61","2.29M","-0.20%"
"08/13/2020","208.39","210.41","212.20","207.69","2.22M","-1.76%"
"08/12/2020","212.13","214.70","215.95","209.27","2.44M","0.51%"
"08/11/2020","211.06","212.72","216.95","210.53","4.04M","0.80%"
"08/10/2020","209.38","209.59","210.64","208.04","2.43M","0.53%"
"08/07/2020","208.27","203.48","208.80","202.45","3.07M","1.97%"
"08/06/2020","204.25","205.00","206.29","203.83","1.88M","-0.13%"
"08/05/2020","204.52","203.17","204.81","203.01","2.32M","1.43%"
"08/04/2020","201.64","199.35","201.72","198.47","1.94M","1.13%"
"08/03/2020","199.39","198.49","199.88","196.53","2.30M","0.72%"
"07/31/2020","197.96","199.84","199.84","196.51","2.40M","-0.79%"
"07/30/2020","199.53","199.50","199.99","196.30","3.06M","-1.51%"
"07/29/2020","202.58","201.70","203.89","199.62","2.63M","0.48%"
"07/28/2020","201.62","201.91","203.60","201.09","2.14M","-0.69%"
"07/27/2020","203.02","200.10","204.18","199.59","2.60M","0.77%"
"07/24/2020","201.47","203.00","204.93","201.32","3.19M","-0.76%"
"07/23/2020","203.02","205.10","206.02","202.05","4.09M","-1.45%"
"07/22/2020","206.00","210.50","211.00","205.35","4.98M","-2.84%"
"07/21/2020","212.02","212.25","213.81","210.39","3.39M","0.15%"
"07/20/2020","211.71","210.73","213.16","210.25","2.27M","0.14%"
"07/17/2020","211.41","214.90","215.17","211.25","3.62M","-1.52%"
"07/16/2020","214.67","213.51","220.46","213.50","5.77M","-1.03%"
"07/15/2020","216.90","224.37","225.24","214.69","12.52M","1.35%"
"07/14/2020","214.01","211.43","214.30","207.01","5.20M","2.46%"
"07/13/2020","208.88","209.00","212.98","207.00","4.45M","1.62%"
"07/10/2020","205.56","196.87","206.32","196.83","4.41M","4.44%"
"07/09/2020","196.83","202.11","202.50","195.00","3.16M","-2.68%"
"07/08/2020","202.25","199.54","203.25","199.02","2.79M","1.45%"
"07/07/2020","199.36","205.50","205.71","199.19","2.85M","-3.86%"
"07/06/2020","207.36","201.34","207.79","201.13","3.57M","5.05%"
"07/02/2020","197.40","202.50","203.00","197.13","2.70M","-0.09%"
"07/01/2020","197.57","198.88","199.74","195.52","2.62M","-0.03%"
"06/30/2020","197.62","193.84","198.41","193.62","3.10M","2.15%"
"06/29/2020","193.47","191.38","193.90","188.66","3.74M","2.26%"
"06/26/2020","189.19","199.00","200.24","188.51","9.53M","-8.65%"
"06/25/2020","207.10","197.86","207.39","197.61","3.47M","4.59%"
"06/24/2020","198.02","202.34","202.61","197.38","2.76M","-3.30%"
"06/23/2020","204.78","206.50","207.51","203.64","2.45M","0.67%"
"06/22/2020","203.42","200.99","204.58","200.00","1.81M","0.89%"
"06/19/2020","201.63","207.05","207.42","200.97","4.96M","-1.08%"
"06/18/2020","203.84","203.99","207.26","202.67","2.05M","-1.14%"
"06/17/2020","206.19","210.00","210.79","205.44","1.80M","-1.62%"
"06/16/2020","209.59","214.98","214.98","203.73","3.10M","1.59%"
"06/15/2020","206.31","195.73","206.99","195.15","3.47M","2.25%"
"06/12/2020","201.78","200.62","202.94","196.21","3.38M","3.94%"
"06/11/2020","194.13","204.70","206.90","194.02","4.92M","-9.08%"
"06/10/2020","213.52","217.39","219.85","212.80","3.09M","-2.10%"
"06/09/2020","218.10","215.74","220.02","215.16","2.48M","-1.23%"
"06/08/2020","220.81","220.02","222.26","218.24","3.26M","1.33%"
"06/05/2020","217.92","222.00","222.98","217.66","4.74M","1.44%"
"06/04/2020","214.82","208.79","214.99","207.96","3.52M","2.02%"
"06/03/2020","210.57","208.49","211.93","206.43","3.47M","3.15%"
"06/02/2020","204.14","203.77","206.50","201.32","4.13M","2.11%"
"06/01/2020","199.93","197.31","201.77","195.12","2.24M","1.75%"
"05/29/2020","196.49","197.23","200.92","194.65","3.82M","-2.35%"
"05/28/2020","201.22","210.84","211.31","201.21","4.89M","-4.03%"
"05/27/2020","209.66","203.00","210.71","200.01","8.18M","6.94%"
"05/26/2020","196.06","185.63","197.10","185.22","5.97M","8.96%"
"05/22/2020","179.93","180.03","180.64","178.06","2.18M","-0.09%"
"05/21/2020","180.10","180.20","181.17","177.68","2.15M","-0.74%"
"05/20/2020","181.44","180.95","183.83","180.30","2.60M","2.03%"
"05/19/2020","177.83","180.56","182.19","177.72","2.21M","-2.23%"
"05/18/2020","181.88","177.71","183.10","175.24","4.51M","5.82%"
"05/15/2020","171.87","173.48","174.09","170.58","2.87M","-1.48%"
"05/14/2020","174.45","169.04","174.78","165.36","4.18M","1.54%"
"05/13/2020","171.80","175.66","176.88","170.76","3.45M","-3.05%"
"05/12/2020","177.21","183.89","184.30","176.75","3.55M","-3.25%"
"05/11/2020","183.16","182.54","184.85","181.26","2.21M","-1.20%"
"05/08/2020","185.39","185.03","185.91","182.74","2.28M","1.68%"
"05/07/2020","182.32","179.18","183.38","179.18","2.48M","3.05%"
"05/06/2020","176.92","179.68","181.20","175.21","2.41M","-0.77%"
"05/05/2020","178.30","179.10","182.60","178.14","3.27M","1.29%"
"05/04/2020","176.03","175.00","176.31","171.72","2.99M","-0.60%"
"05/01/2020","177.10","179.00","179.59","176.65","2.65M","-3.45%"
"04/30/2020","183.42","186.00","187.55","182.90","2.70M","-3.48%"
"04/29/2020","190.03","192.61","193.72","189.57","3.09M","1.61%"
"04/28/2020","187.01","189.16","190.42","184.87","3.34M","1.89%"
"04/27/2020","183.54","179.10","184.25","178.72","2.74M","3.69%"
"04/24/2020","177.00","177.00","177.95","173.49","2.02M","1.11%"
"04/23/2020","175.05","177.00","179.07","174.45","2.01M","-0.53%"
"04/22/2020","175.98","177.50","178.18","174.47","2.32M","1.25%"
"04/21/2020","173.81","175.44","179.20","173.66","3.82M","-3.65%"
"04/20/2020","180.40","179.70","186.32","178.02","4.67M","-1.68%"
"04/17/2020","183.49","183.49","185.28","178.29","5.43M","3.64%"
"04/16/2020","177.04","177.22","178.44","172.39","4.66M","-0.83%"
"04/15/2020","178.52","170.63","181.68","169.15","6.04M","0.16%"
"04/14/2020","178.23","182.35","183.38","174.54","4.15M","-0.53%"
"04/13/2020","179.18","183.85","184.97","179.13","4.77M","-2.76%"
"04/09/2020","184.26","180.58","187.33","179.77","6.45M","4.13%"
"04/08/2020","176.96","168.55","178.10","168.55","5.19M","6.59%"
"04/07/2020","166.02","166.00","169.14","162.45","4.95M","4.92%"
"04/06/2020","158.23","155.47","158.93","153.77","4.69M","7.69%"
"04/03/2020","146.93","149.20","150.92","145.23","2.80M","-2.00%"
"04/02/2020","149.93","143.02","150.45","141.67","4.45M","3.19%"
"04/01/2020","145.29","146.10","149.57","145.00","4.69M","-6.02%"
"03/31/2020","154.59","158.13","161.10","153.72","3.59M","-3.15%"
"03/30/2020","159.62","158.52","160.43","153.18","4.15M","0.81%"
"03/27/2020","158.34","159.08","163.73","157.00","4.19M","-4.49%"
"03/26/2020","165.79","156.37","167.66","154.31","6.79M","6.87%"
"03/25/2020","155.13","154.60","162.21","145.32","8.59M","1.00%"
"03/24/2020","153.60","144.32","153.90","143.63","6.65M","13.80%"
"03/23/2020","134.97","136.03","141.94","133.26","5.47M","-2.49%"
"03/20/2020","138.41","148.99","149.19","138.29","7.56M","-7.41%"
"03/19/2020","149.49","137.38","152.49","130.85","6.55M","6.76%"
"03/18/2020","140.02","150.00","155.97","135.41","9.54M","-11.75%"
"03/17/2020","158.67","157.00","166.74","150.00","6.88M","2.59%"
"03/16/2020","154.66","150.23","169.54","150.00","6.89M","-12.71%"
"03/13/2020","177.17","162.82","177.56","152.35","6.37M","17.58%"
"03/12/2020","150.68","160.00","166.75","150.00","8.36M","-12.34%"
"03/11/2020","171.89","178.48","180.77","170.97","5.32M","-6.76%"
"03/10/2020","184.35","181.62","185.40","173.28","6.80M","6.68%"
"03/09/2020","172.81","173.58","179.25","170.16","6.44M","-10.39%"
"03/06/2020","192.85","190.68","196.30","189.28","5.07M","-2.99%"
"03/05/2020","198.79","201.33","203.47","196.95","4.15M","-4.77%"
"03/04/2020","208.74","205.84","208.92","202.70","3.52M","2.61%"
"03/03/2020","203.43","209.00","211.79","202.12","5.68M","-2.88%"
"03/02/2020","209.47","201.41","209.62","197.63","5.29M","4.33%"
"02/28/2020","200.77","199.09","202.25","194.85","6.74M","-2.39%"
"02/27/2020","205.69","210.49","213.48","205.37","5.85M","-4.68%"
"02/26/2020","215.78","218.70","220.00","214.76","4.17M","-0.84%"
"02/25/2020","217.61","224.78","225.87","215.89","5.34M","-3.09%"
"02/24/2020","224.54","223.23","226.69","222.54","4.14M","-2.64%"
"02/21/2020","230.62","230.91","231.80","228.37","3.08M","-0.91%"
"02/20/2020","232.73","236.41","236.90","231.25","3.18M","-1.94%"
"02/19/2020","237.33","235.00","237.80","233.28","2.21M","1.77%"
"02/18/2020","233.21","236.55","237.07","231.20","2.74M","-1.63%"
"02/14/2020","237.08","237.94","239.01","236.23","1.72M","-0.53%"
"02/13/2020","238.35","237.85","238.97","236.57","1.46M","-0.13%"
"02/12/2020","238.65","238.01","241.18","237.72","2.12M","0.93%"
"02/11/2020","236.46","239.00","239.55","236.22","2.24M","-0.38%"
"02/10/2020","237.36","237.40","237.87","235.46","2.59M","-0.27%"
"02/07/2020","238.00","239.75","240.52","236.55","3.01M","-1.58%"
"02/06/2020","241.82","245.35","245.77","241.18","2.23M","-1.02%"
"02/05/2020","244.30","244.99","245.13","243.00","3.13M","0.98%"
"02/04/2020","241.94","242.88","243.74","241.55","3.05M","1.23%"
"02/03/2020","239.01","238.36","242.39","238.05","2.73M","0.53%"
"01/31/2020","237.75","241.99","242.89","236.88","3.48M","-2.61%"
"01/30/2020","244.13","237.69","244.34","236.73","3.26M","1.67%"
"01/29/2020","240.12","244.52","246.50","239.57","3.71M","-1.01%"
"01/28/2020","242.58","239.49","243.58","238.05","3.12M","1.86%"
"01/27/2020","238.14","236.37","238.99","235.01","2.51M","-1.56%"
"01/24/2020","241.92","245.07","245.71","240.60","2.88M","-1.49%"
"01/23/2020","245.58","244.50","247.00","242.88","2.81M","-0.60%"
"01/22/2020","247.05","246.61","248.52","246.34","2.03M","0.55%"
"01/21/2020","245.70","247.21","248.85","245.60","2.49M","-1.51%"
"01/17/2020","249.46","250.23","250.46","248.00","3.11M","-0.10%"
"01/16/2020","249.72","247.01","249.82","246.23","3.97M","1.84%"
"01/15/2020","245.21","242.00","249.50","239.16","5.41M","-0.18%"
"01/14/2020","245.66","245.32","248.52","244.60","4.31M","0.18%"
"01/13/2020","245.21","244.44","246.11","243.00","3.36M","1.28%"
"01/10/2020","242.11","242.75","243.39","241.39","2.25M","-0.20%"
"01/09/2020","242.60","241.34","243.40","239.82","3.98M","2.04%"
"01/08/2020","237.76","235.68","239.75","235.48","3.56M","0.96%"
"01/07/2020","235.49","235.00","237.77","234.76","5.39M","0.66%"
"01/06/2020","233.95","229.93","234.02","229.49","3.33M","1.02%"
"01/03/2020","231.58","231.60","232.61","230.30","2.28M","-1.17%"
"01/02/2020","234.32","231.00","234.64","230.16","3.74M","1.91%"
