"Date","Price","Open","High","Low","Vol.","Change %"
"07/09/2024","99.69","100.85","101.46","99.47","2.81M","-1.39%"
"07/08/2024","101.10","101.51","102.74","100.62","2.34M","-0.22%"
"07/05/2024","101.32","101.40","101.66","100.64","3.06M","-0.30%"
"07/03/2024","101.62","101.29","102.15","100.68","1.23M","0.00%"
"07/02/2024","101.62","100.56","101.93","100.46","2.29M","1.00%"
"07/01/2024","100.61","102.86","103.45","100.21","2.71M","-1.55%"
"06/28/2024","102.19","103.01","103.97","101.66","6.20M","-0.95%"
"06/27/2024","103.17","101.96","104.04","101.64","4.34M","1.70%"
"06/26/2024","101.45","101.62","101.80","100.57","2.36M","-0.59%"
"06/25/2024","102.05","102.88","103.18","101.29","5.16M","-0.91%"
"06/24/2024","102.99","102.18","103.50","101.68","2.95M","0.59%"
"06/21/2024","102.39","101.93","102.44","100.94","7.87M","0.72%"
"06/20/2024","101.66","100.26","102.34","100.19","3.48M","0.88%"
"06/18/2024","100.77","100.07","101.46","100.06","3.45M","0.24%"
"06/17/2024","100.53","99.98","101.44","99.92","3.49M","-0.37%"
"06/14/2024","100.90","100.50","101.42","99.31","2.69M","-0.63%"
"06/13/2024","101.54","102.02","102.80","100.74","5.03M","0.33%"
"06/12/2024","101.21","102.62","103.68","100.76","3.70M","-0.11%"
"06/11/2024","101.32","100.10","101.47","99.22","2.83M","0.66%"
"06/10/2024","100.66","100.43","101.84","100.28","3.51M","-0.20%"
"06/07/2024","100.86","99.51","101.96","98.40","5.64M","2.69%"
"06/06/2024","98.22","98.80","99.55","98.16","2.51M","-0.85%"
"06/05/2024","99.06","98.82","99.65","97.87","3.12M","0.46%"
"06/04/2024","98.61","99.00","99.40","97.68","4.99M","-1.15%"
"06/03/2024","99.76","100.37","100.79","98.97","4.51M","-0.38%"
"05/31/2024","100.14","98.06","100.25","97.42","21.75M","1.98%"
"05/30/2024","98.20","97.69","98.23","96.89","4.52M","0.66%"
"05/29/2024","97.56","97.80","97.90","96.76","4.83M","-1.13%"
"05/28/2024","98.68","99.56","100.11","97.82","4.36M","-0.99%"
"05/24/2024","99.67","99.81","100.52","99.34","2.60M","0.16%"
"05/23/2024","99.51","100.42","100.52","98.91","3.85M","-1.95%"
"05/22/2024","101.49","102.64","103.11","100.95","3.81M","-1.60%"
"05/21/2024","103.14","104.89","105.04","102.65","4.60M","-1.97%"
"05/20/2024","105.21","105.22","106.04","104.63","3.96M","-0.05%"
"05/17/2024","105.26","105.21","105.72","104.68","5.40M","0.38%"
"05/16/2024","104.86","101.72","105.22","101.59","8.38M","3.58%"
"05/15/2024","101.24","100.19","101.67","100.15","4.20M","1.16%"
"05/14/2024","100.08","99.93","101.20","99.80","2.97M","0.45%"
"05/13/2024","99.63","99.00","101.74","99.00","5.58M","0.71%"
"05/10/2024","98.93","98.55","99.66","98.17","4.16M","1.64%"
"05/09/2024","97.33","96.09","97.38","95.90","2.58M","1.02%"
"05/08/2024","96.35","95.39","96.44","95.01","3.49M","0.85%"
"05/07/2024","95.54","96.59","97.18","95.52","4.41M","-1.09%"
"05/06/2024","96.59","97.09","97.75","96.54","4.33M","-0.58%"
"05/03/2024","97.15","97.58","98.19","96.84","4.82M","0.35%"
"05/02/2024","96.81","97.96","98.40","96.65","6.32M","-1.66%"
"05/01/2024","98.44","98.10","99.70","97.28","11.06M","2.00%"
"04/30/2024","96.51","95.73","97.84","93.78","16.73M","4.72%"
"04/29/2024","92.16","91.56","92.62","91.56","4.96M","0.36%"
"04/26/2024","91.83","91.50","92.19","91.08","4.52M","0.46%"
"04/25/2024","91.41","91.59","92.00","90.65","2.95M","-0.66%"
"04/24/2024","92.02","92.59","93.23","91.42","3.81M","-1.05%"
"04/23/2024","93.00","92.98","94.04","92.79","3.73M","0.41%"
"04/22/2024","92.62","92.54","92.71","91.70","2.99M","0.38%"
"04/19/2024","92.27","91.24","92.40","91.10","3.59M","0.86%"
"04/18/2024","91.48","91.40","92.43","90.87","3.07M","0.57%"
"04/17/2024","90.96","91.73","92.11","90.33","3.42M","-0.10%"
"04/16/2024","91.05","90.94","91.33","90.17","3.04M","-0.27%"
"04/15/2024","91.30","91.98","92.78","90.75","3.68M","-0.01%"
"04/12/2024","91.31","92.76","92.81","91.14","3.59M","-2.01%"
"04/11/2024","93.18","92.84","93.56","92.48","2.99M","0.59%"
"04/10/2024","92.63","91.78","92.71","90.57","3.49M","0.02%"
"04/09/2024","92.61","92.10","93.20","92.00","4.24M","0.74%"
"04/08/2024","91.93","91.20","92.89","91.20","3.71M","0.99%"
"04/05/2024","91.03","90.43","91.42","89.54","3.51M","0.54%"
"04/04/2024","90.54","94.49","95.67","90.23","5.86M","-2.84%"
"04/03/2024","93.19","93.34","94.70","92.50","6.06M","0.38%"
"04/02/2024","92.84","93.10","94.42","91.90","8.91M","-1.26%"
"04/01/2024","94.02","91.05","94.34","88.23","13.00M","6.02%"
"03/28/2024","88.68","87.46","88.84","87.45","4.39M","1.42%"
"03/27/2024","87.45","86.12","87.59","86.11","3.88M","1.91%"
"03/26/2024","85.81","87.00","87.51","85.61","6.09M","-2.11%"
"03/25/2024","87.65","88.54","89.30","87.60","5.59M","-1.82%"
"03/22/2024","89.28","89.96","90.40","89.25","4.45M","-1.01%"
"03/21/2024","90.19","90.46","91.29","90.12","6.59M","-0.22%"
"03/20/2024","90.39","87.78","91.22","87.32","7.02M","2.65%"
"03/19/2024","88.06","88.45","89.46","87.41","5.84M","0.50%"
"03/18/2024","87.62","87.39","88.87","87.30","5.54M","-0.19%"
"03/15/2024","87.79","86.12","88.24","85.93","26.84M","1.82%"
"03/14/2024","86.22","86.42","87.40","85.48","6.93M","-0.91%"
"03/13/2024","87.01","83.37","87.03","82.94","10.82M","5.42%"
"03/12/2024","82.54","83.77","84.32","81.23","13.99M","4.97%"
"03/11/2024","78.63","78.57","78.97","78.14","3.52M","0.16%"
"03/08/2024","78.51","78.16","79.21","77.91","4.12M","1.38%"
"03/07/2024","77.44","77.80","78.01","77.01","3.14M","0.11%"
"03/06/2024","77.35","78.16","78.33","76.86","3.00M","-0.18%"
"03/05/2024","77.50","76.64","78.08","76.56","4.39M","1.37%"
"03/04/2024","76.45","76.17","76.79","75.65","5.58M","-0.46%"
"03/01/2024","76.80","76.95","76.95","75.99","3.40M","-0.28%"
"02/29/2024","77.02","76.92","77.16","76.38","5.16M","0.72%"
"02/28/2024","76.47","76.92","77.45","76.43","2.96M","-0.91%"
"02/27/2024","77.17","76.92","77.21","76.48","2.29M","0.52%"
"02/26/2024","76.77","77.07","77.34","76.45","3.27M","-0.82%"
"02/23/2024","77.40","77.24","77.70","76.84","3.16M","0.38%"
"02/22/2024","77.11","76.55","77.27","76.20","4.19M","0.57%"
"02/21/2024","76.68","76.61","76.89","76.07","3.40M","-0.12%"
"02/20/2024","76.77","76.17","77.33","75.68","4.33M","0.62%"
"02/16/2024","76.29","76.80","76.96","76.25","4.47M","-1.22%"
"02/15/2024","77.24","76.50","77.39","76.17","3.81M","-0.04%"
"02/14/2024","77.27","77.75","77.96","77.06","5.04M","-0.26%"
"02/13/2024","77.47","78.01","78.58","76.41","4.60M","-2.08%"
"02/12/2024","79.12","77.86","79.48","77.80","4.09M","1.86%"
"02/09/2024","77.67","77.92","78.01","77.24","3.67M","-0.32%"
"02/08/2024","77.92","78.72","78.91","77.51","3.96M","-0.68%"
"02/07/2024","78.46","79.09","79.18","78.17","3.78M","0.09%"
"02/06/2024","78.39","77.54","78.47","77.25","3.73M","1.11%"
"02/05/2024","77.53","78.80","78.80","77.40","4.48M","-2.26%"
"02/02/2024","79.32","79.66","79.76","78.83","3.71M","-1.08%"
"02/01/2024","80.19","78.92","80.28","78.54","3.30M","1.65%"
"01/31/2024","78.88","80.21","80.21","78.72","6.91M","-1.46%"
"01/30/2024","80.05","80.41","80.69","79.24","3.20M","-0.65%"
"01/29/2024","80.58","80.26","81.01","79.79","3.80M","0.41%"
"01/26/2024","80.25","80.45","81.02","80.09","3.72M","0.01%"
"01/25/2024","80.25","78.41","80.50","78.26","6.12M","2.94%"
"01/24/2024","77.96","80.80","81.13","77.53","9.37M","-2.98%"
"01/23/2024","80.35","84.33","84.33","78.68","27.21M","-11.03%"
"01/22/2024","90.31","90.71","91.47","89.79","4.92M","0.24%"
"01/19/2024","90.10","89.24","90.60","87.87","3.27M","1.24%"
"01/18/2024","88.99","88.90","89.24","88.07","2.49M","0.34%"
"01/17/2024","88.69","89.33","90.01","88.23","2.64M","-1.45%"
"01/16/2024","90.00","90.02","90.35","89.19","3.04M","-0.44%"
"01/12/2024","90.40","91.48","92.10","90.20","2.92M","-0.73%"
"01/11/2024","91.07","90.55","91.13","89.64","2.69M","0.57%"
"01/10/2024","90.55","91.15","91.23","90.16","2.00M","-0.73%"
"01/09/2024","91.22","90.46","91.38","89.75","2.46M","0.22%"
"01/08/2024","91.02","90.51","91.10","89.95","2.12M","0.25%"
"01/05/2024","90.79","90.28","91.54","89.92","1.67M","0.39%"
"01/04/2024","90.44","90.36","91.42","90.05","2.78M","0.35%"
"01/03/2024","90.12","91.32","91.52","89.29","2.97M","-2.01%"
"01/02/2024","91.97","90.81","92.52","90.67","2.78M","0.62%"
"12/29/2023","91.40","91.55","91.93","90.92","2.41M","-0.34%"
"12/28/2023","91.71","90.85","92.12","90.84","2.81M","0.87%"
"12/27/2023","90.91","90.30","91.22","90.03","2.44M","0.58%"
"12/26/2023","90.39","88.87","90.79","88.85","2.79M","1.67%"
"12/22/2023","88.90","88.52","89.80","88.41","2.28M","0.73%"
"12/21/2023","88.26","87.14","88.31","87.04","2.19M","1.82%"
"12/20/2023","86.68","88.46","88.85","86.64","3.25M","-2.43%"
"12/19/2023","88.83","88.93","89.25","88.53","2.63M","0.36%"
"12/18/2023","88.52","89.46","89.71","88.34","3.02M","-1.04%"
"12/15/2023","89.44","88.92","89.90","88.59","11.08M","-0.06%"
"12/14/2023","89.49","87.77","89.99","87.75","5.76M","2.74%"
"12/13/2023","87.11","85.28","87.13","83.37","5.97M","1.59%"
"12/12/2023","85.75","86.61","86.72","85.56","4.67M","-0.58%"
"12/11/2023","86.25","86.70","87.13","85.88","3.49M","-0.20%"
"12/08/2023","86.43","86.43","87.71","86.12","3.44M","0.09%"
"12/07/2023","86.35","86.16","86.64","85.61","2.37M","0.48%"
"12/06/2023","85.94","85.00","86.60","84.97","3.58M","1.08%"
"12/05/2023","85.02","85.91","86.12","84.81","3.07M","-1.69%"
"12/04/2023","86.48","83.89","86.77","83.80","5.03M","3.60%"
"12/01/2023","83.48","82.64","83.78","82.07","2.78M","0.79%"
"11/30/2023","82.83","82.47","83.67","82.15","6.01M","0.61%"
"11/29/2023","82.33","82.98","83.15","82.04","2.58M","-0.04%"
"11/28/2023","82.36","81.03","82.86","80.71","4.33M","1.48%"
"11/27/2023","81.16","80.26","81.48","80.21","3.29M","1.17%"
"11/24/2023","80.22","79.68","80.25","79.53","1.06M","0.61%"
"11/22/2023","79.74","79.40","80.08","79.12","2.39M","1.47%"
"11/21/2023","78.58","79.11","79.23","78.37","2.71M","-1.04%"
"11/20/2023","79.41","79.44","79.64","78.98","3.33M","-0.38%"
"11/17/2023","79.71","80.48","80.56","79.44","7.59M","-0.39%"
"11/16/2023","80.02","80.17","80.64","79.35","3.06M","-1.15%"
"11/15/2023","80.95","79.79","81.27","79.79","3.79M","1.95%"
"11/14/2023","79.40","78.59","79.84","78.53","3.32M","2.46%"
"11/13/2023","77.50","77.50","77.86","76.85","2.13M","-0.13%"
"11/10/2023","77.60","76.92","77.81","76.64","2.40M","1.21%"
"11/09/2023","76.67","77.40","77.93","76.63","2.12M","-0.67%"
"11/08/2023","77.19","78.09","78.09","76.31","3.46M","-0.89%"
"11/07/2023","77.88","77.69","78.13","77.40","2.20M","-0.40%"
"11/06/2023","78.19","78.45","78.52","77.73","2.16M","-0.36%"
"11/03/2023","78.47","78.19","79.28","77.81","2.73M","1.68%"
"11/02/2023","77.18","76.58","77.25","76.12","2.63M","1.93%"
"11/01/2023","75.71","76.22","76.38","74.89","3.50M","-0.43%"
"10/31/2023","76.04","74.81","76.56","74.75","4.65M","1.60%"
"10/30/2023","74.85","73.62","75.02","73.39","2.64M","2.29%"
"10/27/2023","73.17","74.51","74.61","72.71","3.31M","-1.27%"
"10/26/2023","74.12","75.05","75.71","73.83","3.87M","-0.83%"
"10/25/2023","74.74","74.75","75.59","74.16","3.86M","-0.81%"
"10/24/2023","75.35","75.34","75.94","73.93","6.42M","5.28%"
"10/23/2023","71.57","71.90","72.60","71.35","3.48M","-1.10%"
"10/20/2023","72.36","72.50","73.01","72.23","2.56M","-0.59%"
"10/19/2023","72.79","73.57","74.25","72.76","3.07M","-1.52%"
"10/18/2023","73.91","75.01","75.08","73.68","2.69M","-2.37%"
"10/17/2023","75.71","74.55","76.12","74.48","2.12M","0.68%"
"10/16/2023","75.20","74.34","75.36","74.03","2.66M","1.42%"
"10/13/2023","74.14","74.58","75.12","73.79","2.35M","-0.38%"
"10/12/2023","74.43","75.69","75.69","73.96","2.34M","-1.52%"
"10/11/2023","75.57","75.92","76.07","75.04","2.12M","-0.28%"
"10/10/2023","75.78","75.25","76.07","74.59","3.71M","1.79%"
"10/09/2023","74.45","73.63","74.48","73.53","2.36M","0.74%"
"10/06/2023","73.91","73.07","74.59","72.18","4.46M","0.65%"
"10/05/2023","73.43","73.57","73.78","72.36","4.86M","-0.22%"
"10/04/2023","73.59","74.08","74.29","73.00","6.52M","-0.87%"
"10/03/2023","74.24","75.04","75.20","73.70","5.38M","-1.59%"
"10/02/2023","75.43","77.46","77.61","74.67","8.21M","-3.63%"
"09/29/2023","78.27","78.59","78.88","78.05","3.04M","0.39%"
"09/28/2023","77.97","77.80","78.46","77.26","4.08M","-0.21%"
"09/27/2023","78.14","78.70","78.90","77.83","3.07M","-0.45%"
"09/26/2023","78.49","78.89","79.52","78.27","3.48M","-0.96%"
"09/25/2023","79.25","80.74","81.02","78.39","4.44M","-2.32%"
"09/22/2023","81.13","81.59","81.77","80.76","3.49M","-0.46%"
"09/21/2023","81.51","82.40","82.96","81.43","3.56M","-1.52%"
"09/20/2023","82.76","83.65","84.36","82.75","2.46M","-1.24%"
"09/19/2023","83.80","84.45","84.65","83.50","2.67M","-0.80%"
"09/18/2023","84.48","84.49","85.20","83.70","4.30M","-0.02%"
"09/15/2023","84.49","85.19","85.62","84.15","6.00M","-1.23%"
"09/14/2023","85.55","84.94","86.59","84.62","4.18M","1.26%"
"09/13/2023","84.49","89.58","89.85","84.03","7.58M","-5.70%"
"09/12/2023","89.59","89.92","90.96","89.51","3.20M","-0.68%"
"09/11/2023","90.20","89.46","90.48","89.28","2.84M","1.55%"
"09/08/2023","88.82","88.69","88.95","88.14","2.77M","0.27%"
"09/07/2023","88.58","88.77","89.28","87.76","2.91M","-0.39%"
"09/06/2023","88.93","89.06","89.30","88.07","2.68M","-0.45%"
"09/05/2023","89.33","89.29","90.51","88.94","4.86M","-0.09%"
"09/01/2023","89.42","89.71","90.55","88.72","3.64M","0.26%"
"08/31/2023","89.18","88.57","90.57","88.20","6.51M","2.13%"
"08/30/2023","87.33","88.20","88.50","86.62","3.27M","-1.06%"
"08/29/2023","88.26","87.78","89.33","87.69","5.24M","1.39%"
"08/28/2023","87.05","88.05","88.33","85.77","7.64M","5.22%"
"08/25/2023","82.73","82.75","83.11","81.95","2.19M","0.46%"
"08/24/2023","82.35","83.00","84.17","82.35","1.90M","-1.15%"
"08/23/2023","83.31","82.56","83.76","81.68","3.27M","1.16%"
"08/22/2023","82.36","83.33","83.37","82.03","2.59M","-0.69%"
"08/21/2023","82.93","83.61","83.69","82.38","2.30M","-0.82%"
"08/18/2023","83.62","83.59","84.02","83.26","2.63M","-1.76%"
"08/17/2023","85.11","84.64","85.88","84.53","3.40M","1.00%"
"08/16/2023","84.27","84.25","85.05","83.99","2.85M","-0.35%"
"08/15/2023","84.56","85.74","86.02","84.38","3.35M","-2.20%"
"08/14/2023","86.47","87.09","87.21","86.03","3.05M","-1.08%"
"08/11/2023","87.41","86.81","87.61","86.48","1.63M","0.63%"
"08/10/2023","86.87","87.01","88.50","86.43","2.20M","0.18%"
"08/09/2023","86.71","86.87","87.53","86.46","2.15M","-0.39%"
"08/08/2023","87.05","87.21","87.29","85.74","2.91M","-1.05%"
"08/07/2023","87.98","88.62","89.09","87.70","2.51M","-0.27%"
"08/04/2023","88.21","89.93","90.28","87.85","2.92M","-1.57%"
"08/03/2023","89.62","90.71","91.00","89.40","2.82M","-1.58%"
"08/02/2023","91.06","91.55","91.88","90.43","3.19M","-1.49%"
"08/01/2023","92.44","93.22","93.57","92.24","2.86M","-0.84%"
"07/31/2023","93.22","93.54","93.87","92.69","7.24M","-0.34%"
"07/28/2023","93.54","93.53","93.98","92.84","2.91M","0.62%"
"07/27/2023","92.96","92.34","94.59","92.34","5.61M","-1.29%"
"07/26/2023","94.18","91.83","94.54","91.83","5.59M","2.56%"
"07/25/2023","91.83","89.92","92.68","89.47","8.78M","5.33%"
"07/24/2023","87.18","87.39","88.29","86.94","3.33M","-0.06%"
"07/21/2023","87.23","87.09","87.40","86.30","2.50M","0.04%"
"07/20/2023","87.19","86.26","87.57","85.71","2.87M","0.78%"
"07/19/2023","86.52","85.99","86.75","85.78","2.09M","0.46%"
"07/18/2023","86.12","84.96","86.57","84.74","2.49M","1.29%"
"07/17/2023","85.03","85.20","85.38","84.28","2.30M","-0.59%"
"07/14/2023","85.53","85.91","85.99","84.90","2.22M","-0.54%"
"07/13/2023","86.00","85.03","86.05","84.86","2.49M","1.27%"
"07/12/2023","84.92","86.51","87.18","84.88","3.63M","-0.34%"
"07/11/2023","85.21","82.55","85.30","82.25","6.25M","4.87%"
"07/10/2023","81.26","81.20","82.37","81.00","3.77M","-0.10%"
"07/07/2023","81.34","80.42","82.76","80.41","3.99M","1.02%"
"07/06/2023","80.52","81.94","82.00","79.90","5.13M","-2.35%"
"07/05/2023","82.46","84.27","84.75","82.41","3.95M","-2.48%"
"07/03/2023","84.56","83.77","84.81","83.54","1.60M","1.05%"
"06/30/2023","83.68","83.62","83.94","82.94","5.09M","0.86%"
"06/29/2023","82.97","82.02","83.16","81.87","3.50M","0.68%"
"06/28/2023","82.41","82.15","83.00","81.74","3.80M","0.32%"
"06/27/2023","82.15","83.54","83.79","81.99","5.43M","-2.14%"
"06/26/2023","83.95","83.61","84.35","83.16","3.66M","-0.31%"
"06/23/2023","84.21","86.37","86.53","83.17","7.81M","0.29%"
"06/22/2023","83.97","84.69","84.70","83.31","2.59M","-1.02%"
"06/21/2023","84.84","85.00","85.52","84.28","2.52M","-0.81%"
"06/20/2023","85.53","85.93","86.06","84.51","2.75M","-2.14%"
"06/16/2023","87.40","87.16","87.70","86.26","6.20M","0.70%"
"06/15/2023","86.79","85.20","87.03","84.96","2.82M","1.82%"
"06/14/2023","85.24","86.25","86.68","84.59","3.25M","-0.77%"
"06/13/2023","85.90","84.66","86.23","84.31","3.28M","1.46%"
"06/12/2023","84.66","83.90","85.65","83.78","3.50M","1.36%"
"06/09/2023","83.52","84.19","84.93","82.10","4.51M","-0.85%"
"06/08/2023","84.24","84.28","84.74","83.26","3.15M","-0.24%"
"06/07/2023","84.44","82.54","84.58","81.60","3.34M","2.76%"
"06/06/2023","82.18","81.99","83.30","81.34","4.47M","0.32%"
"06/05/2023","81.92","84.36","85.69","81.86","6.72M","-4.44%"
"06/02/2023","85.72","80.35","87.41","80.29","14.16M","8.75%"
"06/01/2023","78.83","78.15","79.08","77.24","3.33M","1.04%"
"05/31/2023","78.01","79.43","80.07","77.91","6.19M","-2.86%"
"05/30/2023","80.31","81.04","81.27","79.59","2.87M","-0.91%"
"05/26/2023","81.05","81.14","81.47","80.57","2.79M","-0.11%"
"05/25/2023","81.14","80.72","81.27","79.72","3.12M","0.06%"
"05/24/2023","81.09","83.98","84.19","81.07","4.13M","-3.68%"
"05/23/2023","84.19","85.04","85.98","84.16","3.62M","-0.99%"
"05/22/2023","85.04","82.67","85.31","82.20","4.19M","2.71%"
"05/19/2023","82.80","83.82","84.00","82.50","2.70M","-0.61%"
"05/18/2023","83.31","82.30","83.47","81.99","2.91M","-0.54%"
"05/17/2023","83.76","82.29","83.87","81.94","3.58M","2.21%"
"05/16/2023","81.94","83.61","83.64","81.94","3.74M","-2.47%"
"05/15/2023","84.02","83.67","84.30","83.00","2.41M","0.22%"
"05/12/2023","83.83","84.62","84.67","83.00","2.46M","-0.51%"
"05/11/2023","84.26","84.03","84.44","83.44","2.77M","-0.12%"
"05/10/2023","84.36","84.77","85.03","83.27","2.74M","0.10%"
"05/09/2023","84.28","84.84","85.07","83.94","3.12M","-1.50%"
"05/08/2023","85.56","86.58","86.89","84.98","2.09M","-0.98%"
"05/05/2023","86.41","85.95","86.52","85.32","1.94M","1.48%"
"05/04/2023","85.15","85.74","86.10","84.24","2.96M","-0.96%"
"05/03/2023","85.97","86.53","87.45","85.84","2.06M","-0.15%"
"05/02/2023","86.10","88.21","88.37","85.83","3.01M","-2.71%"
"05/01/2023","88.50","88.91","89.32","88.26","2.29M","-0.35%"
"04/28/2023","88.81","88.05","88.96","87.91","3.98M","0.84%"
"04/27/2023","88.06","86.18","88.11","86.18","2.39M","2.34%"
"04/26/2023","86.05","86.95","87.96","85.92","3.17M","-1.39%"
"04/25/2023","87.26","88.36","89.71","87.09","5.07M","-0.66%"
"04/24/2023","87.84","87.83","88.05","87.25","3.54M","0.56%"
"04/21/2023","87.35","87.77","87.89","87.00","6.39M","-0.24%"
"04/20/2023","87.56","88.17","88.28","87.04","3.70M","-1.27%"
"04/19/2023","88.69","88.37","88.91","88.17","1.92M","-0.18%"
"04/18/2023","88.85","89.65","89.71","88.52","1.91M","-0.48%"
"04/17/2023","89.28","88.76","89.54","88.57","2.43M","0.95%"
"04/14/2023","88.43","88.62","89.56","87.80","2.79M","-0.36%"
"04/13/2023","88.75","87.65","88.99","87.03","3.44M","1.71%"
"04/12/2023","87.26","87.79","87.91","86.69","2.72M","-0.18%"
"04/11/2023","87.42","86.64","87.60","86.37","2.95M","1.75%"
"04/10/2023","85.92","84.95","86.22","84.49","2.88M","1.18%"
"04/06/2023","84.91","85.57","85.94","84.88","2.42M","-0.71%"
"04/05/2023","85.52","85.58","85.92","85.01","2.65M","0.04%"
"04/04/2023","85.49","87.70","87.70","85.34","3.47M","-2.22%"
"04/03/2023","87.43","87.91","88.49","87.10","4.02M","-0.51%"
"03/31/2023","87.88","86.53","87.95","86.12","3.61M","2.27%"
"03/30/2023","85.93","86.74","86.89","85.73","2.35M","-0.40%"
"03/29/2023","86.27","85.96","86.32","85.20","3.22M","1.43%"
"03/28/2023","85.06","84.94","85.97","84.70","2.46M","0.25%"
"03/27/2023","84.85","85.46","85.51","84.11","2.80M","0.35%"
"03/24/2023","84.56","83.92","84.73","83.74","3.55M","0.14%"
"03/23/2023","84.44","85.00","86.06","84.24","3.18M","-0.53%"
"03/22/2023","84.90","87.22","87.41","84.86","2.81M","-2.64%"
"03/21/2023","87.19","87.99","88.19","86.43","2.62M","-0.02%"
"03/20/2023","87.21","86.46","87.33","86.30","2.72M","1.25%"
"03/17/2023","86.13","87.24","87.34","85.25","11.39M","-1.14%"
"03/16/2023","87.13","85.10","87.31","84.84","3.64M","1.39%"
"03/15/2023","85.93","84.71","85.97","83.83","4.89M","0.00%"
"03/14/2023","85.93","87.45","87.93","84.75","4.77M","-0.70%"
"03/13/2023","86.53","86.68","87.52","85.89","4.21M","-0.54%"
"03/10/2023","87.00","88.24","89.46","86.73","3.69M","-1.38%"
"03/09/2023","88.22","90.01","90.76","88.14","3.46M","-1.53%"
"03/08/2023","89.59","89.83","90.10","88.77","3.43M","0.07%"
"03/07/2023","89.54","91.97","91.98","89.49","3.37M","-2.58%"
"03/06/2023","91.91","93.14","93.32","91.70","2.82M","-1.20%"
"03/03/2023","93.02","92.62","93.63","91.64","3.04M","1.24%"
"03/02/2023","91.88","91.76","92.17","90.06","7.59M","-0.28%"
"03/01/2023","92.14","92.84","93.92","91.75","4.91M","2.29%"
"02/28/2023","90.08","90.40","91.07","89.67","3.38M","-0.49%"
"02/27/2023","90.52","91.02","92.55","90.46","3.56M","0.44%"
"02/24/2023","90.13","90.39","90.75","89.26","2.86M","-1.02%"
"02/23/2023","91.06","91.72","92.21","90.30","2.94M","-0.03%"
"02/22/2023","91.08","91.58","92.29","90.72","2.66M","-0.28%"
"02/21/2023","91.34","93.64","93.97","91.28","3.89M","-3.31%"
"02/17/2023","94.47","93.61","94.51","92.54","2.83M","0.88%"
"02/16/2023","93.64","94.06","94.76","92.60","2.70M","-2.43%"
"02/15/2023","95.97","95.02","96.00","94.64","2.53M","0.51%"
"02/14/2023","95.49","95.97","96.22","94.43","2.46M","-0.93%"
"02/13/2023","96.38","95.62","96.67","95.15","2.25M","1.23%"
"02/10/2023","95.21","94.67","95.50","94.23","2.27M","0.84%"
"02/09/2023","94.42","97.34","97.65","94.02","3.60M","-2.01%"
"02/08/2023","96.36","97.13","97.56","96.16","2.51M","-1.41%"
"02/07/2023","97.74","96.83","98.00","95.96","2.18M","0.34%"
"02/06/2023","97.40","97.65","98.04","96.88","2.49M","-0.84%"
"02/03/2023","98.23","99.43","99.69","97.65","2.68M","-2.33%"
"02/02/2023","100.57","97.06","101.04","96.58","4.92M","3.82%"
"02/01/2023","96.87","95.77","97.60","95.02","3.10M","0.68%"
"01/31/2023","96.22","94.60","96.22","93.96","5.07M","2.22%"
"01/30/2023","94.13","95.71","96.98","94.11","5.90M","-2.32%"
"01/27/2023","96.36","95.09","96.80","94.86","4.11M","1.50%"
"01/26/2023","94.94","94.90","95.40","93.44","4.63M","0.55%"
"01/25/2023","94.42","95.73","97.19","94.27","5.99M","-1.80%"
"01/24/2023","96.15","97.02","100.33","95.73","10.28M","-6.21%"
"01/23/2023","102.52","100.84","103.59","100.67","3.41M","1.63%"
"01/20/2023","100.87","99.12","100.92","97.62","4.37M","1.87%"
"01/19/2023","99.02","102.00","102.24","98.92","4.98M","-3.52%"
"01/18/2023","102.63","106.06","106.34","102.22","4.26M","-3.04%"
"01/17/2023","105.85","108.49","108.61","105.67","3.51M","-2.25%"
"01/13/2023","108.28","107.37","108.36","107.18","1.69M","0.12%"
"01/12/2023","108.15","108.36","108.54","106.84","1.84M","0.18%"
"01/11/2023","107.95","107.80","108.01","106.70","2.01M","0.77%"
"01/10/2023","107.13","106.24","107.18","105.93","1.65M","1.06%"
"01/09/2023","106.01","106.18","108.24","105.44","2.87M","0.06%"
"01/06/2023","105.95","104.23","106.29","103.46","2.42M","3.06%"
"01/05/2023","102.80","103.85","104.15","102.39","2.61M","-1.75%"
"01/04/2023","104.63","103.13","104.75","102.59","2.77M","2.19%"
"01/03/2023","102.39","101.60","102.53","100.64","2.61M","2.13%"
"12/30/2022","100.26","100.04","100.35","99.08","2.10M","-0.54%"
"12/29/2022","100.81","99.38","101.05","99.07","2.06M","1.93%"
"12/28/2022","98.90","100.62","101.17","98.87","1.96M","-1.61%"
"12/27/2022","100.51","100.45","101.02","99.63","1.81M","0.07%"
"12/23/2022","100.45","100.99","101.17","98.49","2.61M","-1.19%"
"12/22/2022","101.66","102.19","102.42","99.66","2.19M","-1.51%"
"12/21/2022","103.22","101.86","103.54","101.59","2.58M","2.19%"
"12/20/2022","101.01","101.99","102.27","100.91","2.90M","-1.08%"
"12/19/2022","102.11","101.44","103.48","101.30","2.44M","0.36%"
"12/16/2022","101.74","101.42","101.83","100.34","7.60M","-0.56%"
"12/15/2022","102.32","104.33","104.58","101.79","3.34M","-2.94%"
"12/14/2022","105.42","105.76","107.41","104.37","3.10M","-0.94%"
"12/13/2022","106.42","108.23","108.71","105.74","3.26M","0.35%"
