"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2025","135.60","136.35","137.31","135.04","9.92M","0.07%"
"05/05/2025","135.50","136.77","137.00","135.18","9.66M","-2.17%"
"05/02/2025","138.50","137.88","139.78","135.29","12.39M","1.64%"
"05/01/2025","136.26","135.42","137.95","135.12","10.20M","0.15%"
"04/30/2025","136.06","138.00","138.15","134.14","13.86M","-2.33%"
"04/29/2025","139.30","138.69","140.01","138.57","7.34M","-0.57%"
"04/28/2025","140.10","138.97","140.46","138.68","6.72M","0.99%"
"04/25/2025","138.73","138.33","139.05","137.25","6.88M","-0.24%"
"04/24/2025","139.07","137.92","139.40","137.22","7.75M","1.75%"
"04/23/2025","136.68","137.21","138.55","135.15","10.00M","-0.45%"
"04/22/2025","137.30","135.26","138.24","134.94","7.98M","2.67%"
"04/21/2025","133.73","136.02","136.29","132.33","9.97M","-3.00%"
"04/17/2025","137.87","136.69","140.24","136.45","8.43M","1.85%"
"04/16/2025","135.36","135.40","137.55","134.80","8.64M","0.61%"
"04/15/2025","134.54","134.32","136.63","134.25","9.33M","-0.58%"
"04/14/2025","135.32","138.48","138.54","134.10","9.63M","-0.23%"
"04/11/2025","135.63","135.01","137.12","132.04","17.22M","0.48%"
"04/10/2025","134.98","143.22","143.63","133.45","20.99M","-7.57%"
"04/09/2025","146.03","135.02","147.47","133.88","16.85M","6.65%"
"04/08/2025","136.93","144.15","144.49","134.87","12.90M","-2.30%"
"04/07/2025","140.15","138.73","146.19","137.29","17.82M","-2.18%"
"04/04/2025","143.28","151.76","152.46","142.75","20.37M","-8.22%"
"04/03/2025","156.12","160.12","161.35","155.80","15.50M","-6.22%"
"04/02/2025","166.47","167.40","167.98","165.85","7.04M","-1.21%"
"04/01/2025","168.51","167.29","168.60","166.16","6.38M","0.73%"
"03/31/2025","167.29","166.19","168.92","166.13","10.68M","0.72%"
"03/28/2025","166.09","166.70","167.13","165.29","4.92M","-0.34%"
"03/27/2025","166.65","167.25","168.22","165.85","6.86M","-0.79%"
"03/26/2025","167.97","167.37","168.96","167.25","10.08M","1.22%"
