"Date","Price","Open","High","Low","Vol.","Change %"
"07/20/2022","80.24","76.88","80.31","76.85","13.93M","3.22%"
"07/19/2022","77.74","75.46","77.90","74.32","11.53M","4.87%"
"07/18/2022","74.13","75.12","76.56","73.61","14.05M","0.30%"
"07/15/2022","73.91","70.53","74.00","70.25","14.16M","6.27%"
"07/14/2022","69.55","70.52","70.85","68.71","9.82M","-2.54%"
"07/13/2022","71.36","69.22","72.07","68.51","12.04M","-0.10%"
"07/12/2022","71.43","70.46","72.51","70.46","12.29M","1.36%"
"07/11/2022","70.47","72.66","73.28","70.07","10.88M","-4.03%"
"07/08/2022","73.43","73.12","74.76","71.83","11.73M","-2.15%"
"07/07/2022","75.04","73.18","75.15","72.77","10.74M","2.46%"
"07/06/2022","73.24","74.83","75.40","72.63","9.44M","-1.56%"
"07/05/2022","74.40","70.18","74.49","68.76","12.83M","4.20%"
"07/01/2022","71.40","69.84","71.70","69.66","9.73M","2.23%"
"06/30/2022","69.84","70.82","70.89","67.58","14.26M","-2.28%"
"06/29/2022","71.47","71.21","72.15","69.77","11.34M","-0.49%"
"06/28/2022","71.82","75.68","76.92","71.61","15.01M","-5.43%"
"06/27/2022","75.94","77.99","78.45","75.32","11.66M","-2.24%"
"06/24/2022","77.68","74.79","78.66","74.39","29.84M","5.24%"
"06/23/2022","73.81","73.27","74.00","71.56","16.99M","1.15%"
"06/22/2022","72.97","71.87","74.57","71.38","13.59M","0.83%"
"06/21/2022","72.37","74.51","75.00","72.28","14.93M","-0.73%"
"06/17/2022","72.90","71.33","73.66","70.47","17.23M","2.34%"
"06/16/2022","71.23","73.33","74.07","70.71","14.40M","-6.07%"
"06/15/2022","75.83","73.47","77.10","72.39","17.17M","4.65%"
"06/14/2022","72.46","74.30","75.08","71.46","19.29M","-1.71%"
"06/13/2022","73.72","76.03","78.13","73.46","19.67M","-7.04%"
"06/10/2022","79.30","80.43","81.46","78.25","19.13M","-5.72%"
"06/09/2022","84.11","86.81","88.13","84.07","11.77M","-3.89%"
"06/08/2022","87.51","88.32","89.32","86.89","9.13M","-1.22%"
