"Date","Price","Open","High","Low","Vol.","Change %"
"05/24/2021","440.41","439.20","442.71","438.07","1.13M","1.61%"
"05/21/2021","433.43","438.45","441.36","431.76","1.17M","-0.42%"
"05/20/2021","435.27","423.37","436.99","423.37","1.24M","3.34%"
"05/19/2021","421.20","409.52","421.74","408.72","1.32M","0.90%"
"05/18/2021","417.43","421.00","424.64","417.07","1.15M","-0.47%"
"05/17/2021","419.42","415.08","419.49","409.46","1.29M","0.52%"
"05/14/2021","417.26","406.86","418.55","403.54","1.19M","3.41%"
"05/13/2021","403.52","401.67","405.99","397.00","1.40M","0.91%"
"05/12/2021","399.89","393.68","402.24","391.09","2.26M","1.24%"
"05/11/2021","394.99","390.37","400.21","385.66","932.63K","0.62%"
"05/10/2021","392.54","400.23","401.51","392.29","1.01M","-2.12%"
"05/07/2021","401.04","399.83","406.07","396.43","965.54K","1.77%"
"05/06/2021","394.07","390.81","394.51","386.15","975.36K","0.52%"
"05/05/2021","392.04","401.08","403.08","390.81","989.85K","-1.40%"
"05/04/2021","397.62","409.15","409.15","395.88","1.21M","-3.34%"
"05/03/2021","411.34","414.79","415.67","409.00","771.81K","-0.20%"
"04/30/2021","412.16","413.35","418.08","411.61","1.41M","-0.96%"
"04/29/2021","416.15","417.20","418.10","411.56","636.72K","0.08%"
"04/28/2021","415.80","415.27","417.46","411.40","541.93K","-0.08%"
"04/27/2021","416.12","420.00","420.89","414.00","619.45K","-0.52%"
"04/26/2021","418.29","414.44","418.68","410.90","716.53K","0.81%"
"04/23/2021","414.92","409.19","416.20","408.43","981.47K","2.00%"
"04/22/2021","406.78","407.42","411.51","404.23","761.66K","-0.53%"
"04/21/2021","408.95","405.90","409.78","401.98","857.40K","0.88%"
"04/20/2021","405.37","401.06","406.93","399.24","1.10M","0.77%"
"04/19/2021","402.29","415.82","417.00","400.97","1.13M","-3.25%"
"04/16/2021","415.82","419.18","420.18","414.27","973.13K","-0.42%"
"04/15/2021","417.56","414.66","418.35","413.17","914.79K","1.52%"
"04/14/2021","411.29","422.77","422.77","410.44","1.02M","-1.83%"
"04/13/2021","418.94","416.44","419.53","414.31","1.55M","0.72%"
"04/12/2021","415.93","415.53","417.13","412.48","1.25M","-0.40%"
"04/09/2021","417.61","412.41","418.37","409.29","1.00M","1.53%"
"04/08/2021","411.32","403.54","412.48","402.90","1.40M","2.56%"
"04/07/2021","401.05","400.16","403.11","399.02","713.72K","-0.04%"
"04/06/2021","401.20","399.59","405.00","396.85","813.25K","-0.23%"
"04/05/2021","402.14","397.57","402.89","396.38","1.47M","1.75%"
"04/01/2021","395.23","388.92","397.41","388.49","1.45M","3.18%"
"03/31/2021","383.06","378.07","386.00","376.46","1.51M","2.52%"
"03/30/2021","373.66","371.08","376.12","368.74","998.04K","-0.26%"
"03/29/2021","374.62","377.64","379.69","369.35","1.63M","-0.52%"
"03/26/2021","376.58","369.16","377.05","367.94","2.11M","1.13%"
"03/25/2021","372.39","374.55","375.87","365.15","1.51M","-1.30%"
"03/24/2021","377.29","384.32","386.19","376.73","1.14M","-1.54%"
"03/23/2021","383.20","386.02","387.80","381.53","1.15M","0.05%"
"03/22/2021","383.02","381.81","386.06","380.07","1.47M","0.46%"
"03/19/2021","381.28","374.25","385.31","373.29","4.42M","1.95%"
"03/18/2021","373.97","384.07","385.63","373.46","1.87M","-4.53%"
"03/17/2021","391.72","392.85","395.83","385.75","1.77M","-0.94%"
"03/16/2021","395.42","400.51","401.89","392.49","1.08M","-0.36%"
"03/15/2021","396.84","393.37","398.00","390.38","1.41M","0.22%"
"03/12/2021","395.95","394.21","396.63","387.38","1.31M","-0.81%"
"03/11/2021","399.17","390.48","401.03","390.32","1.45M","4.27%"
"03/10/2021","382.82","394.57","394.57","382.25","1.39M","-0.46%"
"03/09/2021","384.58","380.88","388.69","379.78","1.77M","3.82%"
"03/08/2021","370.42","381.54","388.11","369.80","1.65M","-3.08%"
"03/05/2021","382.21","381.93","384.00","367.78","1.59M","1.56%"
"03/04/2021","376.33","388.42","392.08","373.57","1.93M","-3.18%"
"03/03/2021","388.71","399.08","401.01","388.46","1.37M","-3.25%"
"03/02/2021","401.75","406.49","406.52","398.67","1.20M","-1.15%"
"03/01/2021","406.41","396.33","407.86","394.22","1.55M","4.17%"
"02/26/2021","390.14","390.46","396.61","385.00","1.77M","0.56%"
"02/25/2021","387.98","407.59","408.95","386.65","2.15M","-6.10%"
"02/24/2021","413.18","388.29","415.43","382.80","3.31M","3.53%"
"02/23/2021","399.09","398.12","402.80","390.24","2.48M","-0.61%"
"02/22/2021","401.55","408.16","408.83","401.24","1.18M","-2.38%"
"02/19/2021","411.35","413.35","417.81","409.15","1.29M","-0.97%"
"02/18/2021","415.39","414.38","420.00","408.43","1.04M","-0.10%"
"02/17/2021","415.81","419.93","420.41","412.05","1.16M","-1.53%"
"02/16/2021","422.26","417.54","423.74","417.27","1.38M","2.00%"
"02/12/2021","413.99","410.00","414.47","407.12","1.07M","1.26%"
"02/11/2021","408.82","400.00","409.30","396.59","1.23M","2.90%"
"02/10/2021","397.29","395.84","399.04","390.59","1.15M","1.47%"
"02/09/2021","391.55","385.85","392.86","384.64","817.72K","0.46%"
"02/08/2021","389.74","393.48","395.15","386.88","898.65K","0.09%"
"02/05/2021","389.38","392.54","396.47","387.72","867.30K","-0.85%"
"02/04/2021","392.73","381.94","392.95","380.00","1.52M","3.31%"
"02/03/2021","380.15","382.68","383.68","377.00","807.41K","-1.03%"
"02/02/2021","384.11","376.33","385.47","375.53","1.12M","2.82%"
"02/01/2021","373.58","365.49","378.45","364.59","1.26M","3.42%"
"01/29/2021","361.23","366.36","369.89","359.69","1.52M","-2.36%"
"01/28/2021","369.95","366.35","376.67","365.71","1.40M","1.88%"
"01/27/2021","363.11","368.01","375.00","359.33","1.93M","-3.12%"
"01/26/2021","374.80","374.03","376.14","370.28","663.51K","0.10%"
"01/25/2021","374.43","378.04","378.84","364.31","1.59M","-0.11%"
"01/22/2021","374.85","384.40","384.40","374.64","1.15M","-1.81%"
"01/21/2021","381.75","386.21","388.42","377.81","1.74M","-1.98%"
"01/20/2021","389.46","391.67","398.12","388.98","2.05M","1.17%"
"01/19/2021","384.95","374.87","386.38","374.36","1.58M","3.76%"
"01/15/2021","371.01","364.88","373.84","363.03","1.60M","1.50%"
"01/14/2021","365.51","365.29","369.63","364.97","1.15M","0.15%"
"01/13/2021","364.96","364.97","367.33","360.50","1.02M","-0.19%"
"01/12/2021","365.67","371.83","372.63","362.35","1.24M","-1.79%"
"01/11/2021","372.34","376.13","376.76","366.38","1.51M","-0.57%"
"01/08/2021","374.46","369.79","375.03","368.60","1.26M","1.58%"
"01/07/2021","368.63","363.24","370.23","360.33","1.11M","2.11%"
"01/06/2021","361.00","359.17","364.01","357.69","1.54M","-2.13%"
"01/05/2021","368.87","370.44","374.00","367.31","1.12M","-0.76%"
"01/04/2021","371.70","379.74","384.62","366.17","1.84M","-2.15%"
"12/31/2020","379.85","375.02","380.48","374.95","982.53K","1.14%"
"12/30/2020","375.55","380.82","381.98","375.34","703.19K","-0.73%"
"12/29/2020","378.33","383.20","384.82","377.32","640.60K","-0.73%"
"12/28/2020","381.12","387.57","387.94","378.04","871.85K","-0.01%"
"12/24/2020","381.16","377.51","381.79","377.43","441.93K","1.12%"
"12/23/2020","376.92","379.01","383.94","376.71","900.94K","-0.80%"
"12/22/2020","379.97","376.00","380.14","373.58","1.00M","1.07%"
"12/21/2020","375.93","374.72","377.82","368.42","997.63K","-1.10%"
"12/18/2020","380.11","377.16","380.80","375.53","2.57M","-0.06%"
"12/17/2020","380.32","371.93","380.99","370.34","1.97M","3.00%"
"12/16/2020","369.26","361.31","370.36","360.03","1.58M","2.45%"
"12/15/2020","360.43","365.82","367.76","360.15","1.66M","-1.39%"
"12/14/2020","365.51","364.44","369.30","363.61","1.37M","0.33%"
"12/11/2020","364.32","362.12","364.65","358.00","1.19M","0.50%"
"12/10/2020","362.50","361.23","364.39","357.45","1.50M","-0.46%"
"12/09/2020","364.18","368.91","370.14","361.11","2.48M","-2.26%"
"12/08/2020","372.59","372.40","380.50","370.52","1.71M","0.11%"
"12/07/2020","372.19","367.82","373.98","367.28","1.91M","0.97%"
"12/04/2020","368.60","365.15","371.94","364.07","1.40M","1.35%"
"12/03/2020","363.70","355.19","366.68","353.47","1.84M","2.31%"
"12/02/2020","355.49","355.66","356.15","350.06","760.70K","-0.37%"
"12/01/2020","356.82","356.01","359.29","352.29","1.09M","1.36%"
"11/30/2020","352.02","353.45","356.44","348.13","1.88M","-0.63%"
"11/27/2020","354.24","353.93","358.04","351.83","528.30K","1.08%"
"11/25/2020","350.47","345.72","352.47","345.01","1.20M","1.53%"
"11/24/2020","345.20","345.00","347.73","342.52","1.05M","0.54%"
"11/23/2020","343.33","348.07","350.32","337.72","1.53M","-1.25%"
"11/20/2020","347.69","358.85","359.99","347.51","2.37M","-3.80%"
"11/19/2020","361.44","353.20","363.39","349.05","1.53M","1.89%"
"11/18/2020","354.74","356.24","360.26","353.76","912.41K","-1.12%"
"11/17/2020","358.75","354.98","360.00","353.43","953.99K","0.47%"
"11/16/2020","357.06","356.54","361.22","353.33","1.16M","0.03%"
"11/13/2020","356.95","351.84","358.33","350.43","1.18M","2.13%"
"11/12/2020","349.51","352.97","356.64","347.65","947.73K","-0.82%"
"11/11/2020","352.40","345.65","356.55","342.93","1.13M","2.96%"
"11/10/2020","342.26","358.15","358.15","339.35","1.54M","-4.96%"
"11/09/2020","360.14","365.95","377.15","359.31","1.82M","2.24%"
"11/06/2020","352.26","351.48","353.85","344.80","623.05K","0.37%"
"11/05/2020","350.96","350.92","352.01","346.21","1.07M","2.32%"
"11/04/2020","343.00","339.72","347.91","334.11","1.34M","5.63%"
"11/03/2020","324.73","319.91","326.94","317.83","1.11M","2.63%"
"11/02/2020","316.42","317.76","321.87","312.17","1.11M","0.55%"
"10/30/2020","314.68","321.91","325.17","312.05","1.68M","-3.36%"
"10/29/2020","325.61","319.43","329.39","319.33","896.80K","2.23%"
"10/28/2020","318.51","323.47","325.10","317.96","948.41K","-3.56%"
"10/27/2020","330.27","330.59","333.40","329.31","838.74K","0.66%"
"10/26/2020","328.09","330.91","332.10","323.44","927.84K","-1.89%"
"10/23/2020","334.42","333.32","334.59","330.00","721.97K","0.78%"
"10/22/2020","331.82","332.94","333.91","325.31","803.37K","-0.29%"
"10/21/2020","332.79","335.69","336.67","331.31","816.82K","-0.51%"
"10/20/2020","334.51","338.35","338.96","333.45","1.13M","-0.23%"
"10/19/2020","335.27","343.32","344.23","334.05","822.80K","-1.72%"
"10/16/2020","341.15","343.78","346.82","340.95","790.02K","-0.24%"
"10/15/2020","341.97","341.29","343.18","338.00","790.05K","-0.96%"
"10/14/2020","345.30","351.49","351.49","341.23","896.43K","-1.23%"
"10/13/2020","349.59","352.67","353.74","347.51","1.12M","-0.38%"
"10/12/2020","350.93","345.18","353.98","342.21","1.57M","2.67%"
"10/09/2020","341.81","336.62","342.20","335.77","846.81K","2.04%"
"10/08/2020","334.99","336.36","337.76","333.26","788.30K","0.02%"
"10/07/2020","334.91","327.74","336.91","327.08","1.24M","2.93%"
"10/06/2020","325.38","331.31","333.87","323.91","1.04M","-1.80%"
"10/05/2020","331.36","330.33","332.00","327.12","1.30M","2.94%"
"10/02/2020","321.89","326.16","329.48","319.91","902.72K","-3.14%"
"10/01/2020","332.34","330.74","333.98","329.85","1.09M","1.88%"
"09/30/2020","326.21","323.02","329.14","319.67","1.80M","0.79%"
"09/29/2020","323.64","325.54","329.22","323.05","1.12M","-0.59%"
"09/28/2020","325.55","325.43","326.13","322.26","1.13M","2.21%"
"09/25/2020","318.50","309.90","318.79","307.77","1.24M","3.21%"
"09/24/2020","308.59","304.67","312.63","301.94","1.22M","1.20%"
"09/23/2020","304.93","315.40","315.98","303.05","1.41M","-3.89%"
"09/22/2020","317.28","309.81","318.12","306.70","2.10M","3.11%"
"09/21/2020","307.70","296.29","308.02","295.37","1.59M","2.52%"
"09/18/2020","300.13","307.70","312.95","296.77","2.28M","-2.31%"
"09/17/2020","307.23","304.91","308.40","301.34","1.80M","-1.96%"
"09/16/2020","313.38","324.86","326.23","312.61","1.67M","-2.82%"
"09/15/2020","322.47","321.38","324.14","319.38","1.11M","1.31%"
"09/14/2020","318.31","320.17","321.25","315.77","888.85K","1.05%"
"09/11/2020","315.00","323.82","325.35","311.41","955.18K","-1.68%"
"09/10/2020","320.39","329.58","332.66","317.07","1.25M","-2.38%"
"09/09/2020","328.21","324.40","331.30","319.74","1.30M","2.30%"
"09/08/2020","320.82","320.79","329.36","319.65","1.58M","-3.69%"
"09/04/2020","333.11","337.76","340.53","324.61","1.22M","-1.92%"
"09/03/2020","339.63","353.11","353.11","336.66","1.57M","-4.11%"
"09/02/2020","354.18","348.67","355.67","347.47","1.44M","2.02%"
"09/01/2020","347.18","344.92","349.33","343.56","1.07M","0.52%"
"08/31/2020","345.39","345.89","346.24","342.10","1.07M","-0.21%"
"08/28/2020","346.11","346.73","347.38","343.84","1.19M","0.32%"
"08/27/2020","345.00","341.84","349.51","339.06","1.88M","0.78%"
"08/26/2020","342.34","356.86","360.00","338.07","3.11M","1.76%"
"08/25/2020","336.42","332.50","337.37","329.95","1.72M","0.99%"
"08/24/2020","333.12","325.27","334.15","324.63","2.09M","3.38%"
"08/21/2020","322.23","319.86","322.60","318.40","1.17M","0.68%"
"08/20/2020","320.06","310.00","320.65","309.94","1.08M","3.06%"
"08/19/2020","310.55","308.67","313.95","305.86","991.20K","0.53%"
"08/18/2020","308.90","310.00","311.00","306.58","755.75K","0.29%"
"08/17/2020","308.01","307.84","310.02","306.83","714.92K","0.81%"
"08/14/2020","305.54","307.55","308.74","304.82","596.05K","-0.38%"
"08/13/2020","306.71","305.25","310.71","305.25","760.84K","0.64%"
"08/12/2020","304.75","299.93","305.60","299.88","813.12K","1.85%"
"08/11/2020","299.20","302.77","304.86","298.54","828.40K","-1.64%"
"08/10/2020","304.18","308.10","308.75","301.01","557.75K","-1.70%"
"08/07/2020","309.43","311.39","312.42","306.22","752.04K","-0.90%"
"08/06/2020","312.23","310.91","312.38","308.15","716.74K","0.41%"
"08/05/2020","310.95","311.26","312.72","308.64","862.97K","0.10%"
"08/04/2020","310.64","310.81","312.38","307.24","1.20M","-0.34%"
"08/03/2020","311.70","309.38","313.36","309.07","1.25M","1.74%"
"07/31/2020","306.37","304.77","306.49","298.87","1.02M","0.80%"
"07/30/2020","303.94","296.70","304.99","295.17","867.33K","0.58%"
"07/29/2020","302.18","298.87","305.22","298.02","1.12M","1.81%"
"07/28/2020","296.80","292.28","300.67","292.21","1.05M","0.22%"
"07/27/2020","296.14","291.51","297.40","290.51","1.23M","2.58%"
"07/24/2020","288.68","290.45","291.11","286.35","1.19M","-0.98%"
"07/23/2020","291.55","296.14","298.70","290.31","1.27M","-1.65%"
"07/22/2020","296.44","300.16","300.16","294.22","1.14M","-0.48%"
"07/21/2020","297.88","298.23","300.46","296.87","1.04M","-0.28%"
"07/20/2020","298.72","289.50","300.41","289.01","1.02M","3.27%"
"07/17/2020","289.27","287.93","290.42","284.59","896.50K","1.25%"
"07/16/2020","285.70","288.24","288.24","281.19","1.13M","-1.47%"
"07/15/2020","289.97","287.05","290.77","284.85","1.53M","1.61%"
"07/14/2020","285.37","292.63","294.34","281.09","3.11M","-4.12%"
"07/13/2020","297.64","309.00","311.14","297.27","1.38M","-3.22%"
"07/10/2020","307.55","307.78","308.64","302.99","762.43K","-0.12%"
"07/09/2020","307.91","309.72","311.00","303.95","1.03M","-0.80%"
"07/08/2020","310.38","310.00","311.99","307.92","774.54K","0.80%"
"07/07/2020","307.93","309.18","314.73","307.19","1.13M","-0.56%"
"07/06/2020","309.65","308.74","314.13","308.46","1.16M","1.42%"
"07/02/2020","305.30","304.85","307.78","303.11","1.23M","0.90%"
"07/01/2020","302.58","297.41","304.92","297.02","1.65M","2.16%"
"06/30/2020","296.19","288.02","297.85","288.02","1.62M","2.87%"
"06/29/2020","287.92","285.81","289.78","281.75","961.28K","0.49%"
"06/26/2020","286.52","287.96","288.91","284.07","1.38M","-0.77%"
"06/25/2020","288.75","287.22","289.34","282.25","966.59K","0.92%"
"06/24/2020","286.13","292.71","296.00","284.47","951.04K","-2.62%"
"06/23/2020","293.83","294.99","296.38","292.45","1.29M","-0.10%"
"06/22/2020","294.12","286.28","294.18","285.33","1.18M","2.72%"
"06/19/2020","286.32","289.53","291.78","285.37","2.48M","-0.32%"
"06/18/2020","287.23","285.34","287.91","282.38","1.13M","0.26%"
"06/17/2020","286.49","290.49","291.88","286.05","855.53K","-0.72%"
"06/16/2020","288.58","289.99","293.22","285.75","1.23M","1.92%"
"06/15/2020","283.14","275.06","285.01","274.65","943.33K","0.88%"
"06/12/2020","280.68","283.91","287.04","275.95","1.17M","1.01%"
"06/11/2020","277.87","293.00","293.17","277.87","1.39M","-6.08%"
"06/10/2020","295.87","292.79","298.00","291.18","1.07M","1.59%"
"06/09/2020","291.25","294.32","295.07","290.71","1.28M","-0.61%"
"06/08/2020","293.05","285.36","293.29","284.11","1.07M","1.71%"
"06/05/2020","288.11","280.77","289.00","275.63","1.87M","1.83%"
"06/04/2020","282.92","286.93","288.46","280.96","1.31M","-2.48%"
"06/03/2020","290.10","288.79","290.55","285.87","1.31M","1.02%"
"06/02/2020","287.18","289.28","289.28","283.87","1.13M","-0.96%"
"06/01/2020","289.95","289.11","291.72","288.08","1.28M","-0.13%"
"05/29/2020","290.32","285.86","290.87","281.95","1.69M","2.27%"
"05/28/2020","283.87","282.00","290.15","281.87","1.72M","0.95%"
"05/27/2020","281.21","283.14","283.14","271.54","1.46M","-0.35%"
"05/26/2020","282.20","290.66","291.86","281.25","1.78M","-1.88%"
"05/22/2020","287.61","286.18","289.64","280.59","1.77M","-0.82%"
"05/21/2020","290.00","290.54","293.39","286.51","1.36M","-0.17%"
"05/20/2020","290.49","289.68","293.56","289.00","1.42M","1.30%"
"05/19/2020","286.75","290.89","292.98","286.54","1.31M","-1.25%"
"05/18/2020","290.37","290.36","295.26","286.41","1.19M","2.10%"
"05/15/2020","284.39","277.30","285.05","276.91","849.97K","1.47%"
"05/14/2020","280.27","274.94","280.55","270.91","911.54K","1.12%"
"05/13/2020","277.16","281.58","286.17","273.55","954.06K","-1.60%"
"05/12/2020","281.68","288.99","289.77","280.73","933.49K","-2.14%"
"05/11/2020","287.84","280.47","289.28","279.64","882.25K","2.67%"
"05/08/2020","280.36","282.00","282.96","277.16","1.21M","-0.16%"
"05/07/2020","280.80","278.99","284.04","278.25","955.23K","1.79%"
"05/06/2020","275.87","276.01","278.24","273.89","754.52K","0.51%"
"05/05/2020","274.48","270.08","277.84","269.54","1.05M","2.50%"
"05/04/2020","267.78","259.00","268.01","258.30","1.37M","2.55%"
"05/01/2020","261.13","265.33","267.53","259.75","1.19M","-3.22%"
"04/30/2020","269.81","272.76","275.10","268.22","1.41M","-1.32%"
"04/29/2020","273.43","269.91","274.94","267.69","1.13M","2.67%"
"04/28/2020","266.31","273.34","276.98","265.78","1.00M","-2.03%"
"04/27/2020","271.83","267.43","273.08","265.22","941.17K","3.10%"
"04/24/2020","263.66","260.18","264.84","256.58","1.07M","2.17%"
"04/23/2020","258.06","263.03","267.80","256.98","1.31M","-2.19%"
"04/22/2020","263.85","254.91","265.91","252.01","1.26M","5.90%"
"04/21/2020","249.15","259.48","260.88","246.42","1.53M","-5.63%"
"04/20/2020","264.00","260.49","267.92","260.33","1.30M","-0.51%"
"04/17/2020","265.36","264.73","267.33","259.01","1.42M","3.08%"
"04/16/2020","257.44","256.15","259.47","251.84","1.09M","2.17%"
"04/15/2020","251.96","256.95","257.47","250.73","1.20M","-3.58%"
"04/14/2020","261.32","257.18","262.35","252.66","1.82M","4.49%"
"04/13/2020","250.09","250.71","252.77","244.56","1.30M","-0.80%"
"04/09/2020","252.10","246.81","254.94","245.87","1.65M","2.51%"
"04/08/2020","245.93","241.46","247.86","240.38","1.22M","2.57%"
"04/07/2020","239.76","247.62","248.98","239.02","1.47M","-0.15%"
"04/06/2020","240.12","231.73","241.69","227.17","2.54M","9.95%"
"04/03/2020","218.39","223.85","225.22","216.80","1.55M","-3.03%"
"04/02/2020","225.22","216.10","228.34","215.55","1.58M","3.26%"
"04/01/2020","218.12","224.05","228.85","216.07","1.65M","-5.17%"
"03/31/2020","230.00","236.29","238.42","229.62","1.70M","-3.38%"
"03/30/2020","238.05","236.99","240.44","233.23","1.32M","3.64%"
"03/27/2020","229.69","244.84","245.99","226.93","2.14M","-7.53%"
"03/26/2020","248.39","235.62","249.43","228.68","2.25M","6.80%"
"03/25/2020","232.58","231.27","240.34","223.76","2.51M","-0.53%"
"03/24/2020","233.82","205.66","235.21","205.66","3.33M","20.08%"
"03/23/2020","194.72","202.34","202.34","187.68","3.42M","-3.53%"
"03/20/2020","201.84","217.73","219.23","199.39","3.86M","-6.51%"
"03/19/2020","215.89","224.76","224.76","211.23","2.34M","-4.08%"
"03/18/2020","225.07","222.79","232.21","215.51","2.10M","-5.90%"
"03/17/2020","239.17","228.51","240.78","216.18","2.90M","7.04%"
"03/16/2020","223.43","232.00","244.99","222.38","2.64M","-14.48%"
"03/13/2020","261.25","250.00","261.40","235.00","2.40M","9.80%"
"03/12/2020","237.94","245.09","257.98","235.96","3.43M","-8.88%"
"03/11/2020","261.12","263.92","266.29","256.08","1.85M","-3.17%"
"03/10/2020","269.66","270.11","270.11","257.97","2.54M","3.70%"
"03/09/2020","260.04","258.26","269.23","250.00","2.14M","-5.84%"
"03/06/2020","276.18","276.45","281.81","268.14","1.91M","-3.83%"
"03/05/2020","287.18","276.14","290.22","275.14","2.42M","0.57%"
"03/04/2020","285.55","274.22","286.52","270.52","2.55M","6.45%"
"03/03/2020","268.24","280.96","284.66","264.18","2.02M","-4.60%"
"03/02/2020","281.18","266.72","281.33","263.73","2.52M","5.77%"
"02/28/2020","265.85","259.62","266.12","255.59","2.90M","-1.09%"
"02/27/2020","268.77","274.26","278.59","268.40","2.25M","-4.04%"
"02/26/2020","280.09","286.28","290.93","278.67","2.45M","-1.65%"
"02/25/2020","284.80","297.55","301.64","283.57","3.43M","-0.57%"
"02/24/2020","286.43","288.44","292.70","278.01","2.00M","-3.74%"
"02/21/2020","297.57","300.60","303.99","295.37","1.17M","-1.22%"
"02/20/2020","301.24","304.39","306.19","297.49","900.98K","-1.43%"
"02/19/2020","305.61","305.50","306.89","304.39","791.67K","0.67%"
"02/18/2020","303.57","303.95","304.83","302.02","888.25K","-0.24%"
"02/14/2020","304.29","298.56","304.44","297.46","855.34K","2.17%"
"02/13/2020","297.84","297.29","300.55","296.85","721.23K","-0.27%"
"02/12/2020","298.65","297.00","298.87","294.63","792.31K","0.58%"
"02/11/2020","296.92","299.90","299.96","296.50","903.55K","-0.28%"
"02/10/2020","297.74","295.05","298.02","294.09","1.14M","1.03%"
"02/07/2020","294.71","293.17","295.77","291.10","921.68K","0.17%"
"02/06/2020","294.21","291.85","294.33","289.81","1.00M","1.52%"
"02/05/2020","289.81","298.82","298.82","286.62","1.06M","-0.38%"
"02/04/2020","290.92","287.16","292.80","284.45","1.35M","2.87%"
"02/03/2020","282.80","283.57","285.77","281.47","1.04M","0.86%"
"01/31/2020","280.38","285.80","286.48","279.75","1.27M","-2.18%"
"01/30/2020","286.63","284.19","286.84","282.45","785.02K","0.25%"
"01/29/2020","285.92","289.34","289.74","283.89","858.24K","-0.78%"
"01/28/2020","288.16","284.41","288.53","282.94","840.91K","1.55%"
"01/27/2020","283.76","281.48","285.98","281.01","881.22K","-1.50%"
"01/24/2020","288.08","290.00","293.00","287.26","1.09M","-0.17%"
"01/23/2020","288.58","289.73","292.68","288.36","1.66M","-0.67%"
"01/22/2020","290.52","286.13","291.49","285.88","2.61M","1.93%"
"01/21/2020","285.01","281.81","285.26","281.54","1.64M","0.76%"
"01/17/2020","282.85","278.49","283.00","276.35","2.17M","2.16%"
"01/16/2020","276.87","274.64","276.89","273.31","834.72K","1.42%"
"01/15/2020","273.00","273.82","276.08","272.61","1.15M","0.12%"
"01/14/2020","272.68","275.63","276.31","272.09","1.22M","-1.22%"
"01/13/2020","276.04","276.33","277.85","274.83","1.70M","0.29%"
"01/10/2020","275.25","276.49","276.50","273.83","1.13M","0.13%"
"01/09/2020","274.90","274.00","277.27","273.57","1.08M","0.74%"
"01/08/2020","272.88","268.00","274.77","266.80","1.37M","2.41%"
"01/07/2020","266.47","266.81","267.52","265.35","915.30K","0.02%"
"01/06/2020","266.41","261.89","266.63","261.77","1.03M","0.77%"
"01/03/2020","264.38","261.61","265.37","261.44","798.55K","-0.67%"
"01/02/2020","266.16","261.08","266.60","261.08","1.12M","1.61%"
