"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2024","166.57","165.27","167.10","163.81","5.25M","0.17%"
"11/18/2024","166.28","165.62","166.74","164.80","8.34M","0.78%"
"11/15/2024","164.99","169.63","169.63","164.72","11.27M","-2.74%"
"11/14/2024","169.63","170.00","171.62","168.59","8.44M","-0.42%"
"11/13/2024","170.35","171.67","172.64","169.65","8.48M","-0.43%"
"11/12/2024","171.09","176.01","176.63","171.03","10.56M","-1.91%"
"11/11/2024","174.43","178.57","178.57","172.70","20.76M","-12.57%"
"11/08/2024","199.50","201.15","201.89","199.48","4.60M","-0.50%"
"11/07/2024","200.51","201.95","202.32","199.21","4.52M","-0.34%"
"11/06/2024","201.20","205.79","206.15","200.85","7.19M","-0.24%"
"11/05/2024","201.68","200.49","202.42","198.35","5.11M","0.60%"
"11/04/2024","200.47","203.79","204.24","200.22","3.53M","-1.51%"
"11/01/2024","203.55","204.37","204.73","202.32","4.49M","-0.16%"
"10/31/2024","203.87","201.97","207.32","201.42","8.83M","1.18%"
"10/30/2024","201.50","191.62","202.35","188.54","10.40M","6.36%"
"10/29/2024","189.45","190.49","191.16","188.51","6.13M","-0.12%"
"10/28/2024","189.68","188.09","190.14","187.52","5.38M","0.97%"
"10/25/2024","187.85","189.68","189.88","187.17","4.02M","-0.95%"
"10/24/2024","189.65","188.43","190.47","188.17","6.74M","0.94%"
"10/23/2024","187.88","188.70","189.27","187.50","4.27M","-0.47%"
"10/22/2024","188.76","186.32","189.10","186.23","4.21M","1.19%"
"10/21/2024","186.54","188.71","189.38","185.89","4.50M","-1.23%"
"10/18/2024","188.86","188.97","189.69","188.16","5.61M","0.15%"
"10/17/2024","188.57","190.54","191.62","188.46","4.42M","-0.99%"
"10/16/2024","190.46","190.45","191.04","188.73","5.58M","-0.73%"
"10/15/2024","191.86","194.73","196.25","191.21","6.55M","-1.94%"
"10/14/2024","195.65","194.24","196.34","193.66","3.62M","0.75%"
"10/11/2024","194.19","195.00","195.24","193.58","2.97M","-0.08%"
"10/10/2024","194.35","194.54","194.82","193.27","3.56M","-0.21%"
"10/09/2024","194.75","192.85","194.88","191.95","4.48M","0.90%"
"10/08/2024","193.01","194.34","195.00","192.24","4.42M","-0.31%"
"10/07/2024","193.61","194.41","195.09","192.84","5.03M","-0.35%"
"10/04/2024","194.29","195.10","195.64","193.04","4.75M","-0.59%"
"10/03/2024","195.45","196.87","197.05","194.74","3.45M","-0.70%"
"10/02/2024","196.82","195.66","197.00","194.45","2.95M","-0.07%"
"10/01/2024","196.96","197.65","198.97","196.42","3.92M","-0.26%"
"09/30/2024","197.48","194.85","197.62","194.37","4.55M","1.38%"
