"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2025","167.77","166.24","168.55","163.88","7.30M","1.40%"
"10/07/2025","165.46","169.90","171.98","165.14","7.15M","-1.87%"
"10/06/2025","168.62","170.54","170.88","167.72","8.27M","-0.33%"
"10/03/2025","169.18","168.85","171.75","168.74","5.14M","0.20%"
"10/02/2025","168.85","167.75","169.54","167.18","5.50M","1.42%"
"10/01/2025","166.49","165.80","166.77","164.49","6.15M","0.08%"
"09/30/2025","166.36","165.64","166.84","164.88","5.59M","0.64%"
"09/29/2025","165.30","169.20","169.84","164.76","7.52M","-2.30%"
"09/26/2025","169.20","169.68","170.93","168.13","4.85M","-0.28%"
"09/25/2025","169.68","171.21","171.97","167.93","8.09M","-2.23%"
"09/24/2025","173.55","169.05","174.44","168.67","9.21M","2.37%"
"09/23/2025","169.53","169.82","170.85","168.30","5.47M","-0.11%"
"09/22/2025","169.72","166.85","170.22","165.92","6.20M","1.72%"
"09/19/2025","166.85","169.17","169.58","166.29","19.44M","-0.76%"
"09/18/2025","168.13","166.88","168.86","166.23","10.42M","1.74%"
"09/17/2025","165.26","164.68","166.37","163.23","6.06M","0.68%"
"09/16/2025","164.14","161.82","165.00","161.50","8.00M","1.81%"
"09/15/2025","161.22","161.40","162.68","160.21","5.60M","-0.38%"
"09/12/2025","161.83","161.33","162.33","159.58","5.43M","0.20%"
"09/11/2025","161.51","159.19","162.07","157.96","8.36M","1.61%"
"09/10/2025","158.95","158.62","159.21","156.61","8.26M","0.18%"
"09/09/2025","158.66","160.37","161.60","157.57","6.13M","-0.99%"
"09/08/2025","160.24","160.29","160.29","158.01","7.02M","0.25%"
"09/05/2025","159.84","160.08","163.49","159.15","7.95M","0.08%"
"09/04/2025","159.71","156.20","159.86","154.47","7.78M","1.55%"
"09/03/2025","157.28","159.40","159.57","156.06","6.34M","-0.94%"
"09/02/2025","158.78","157.82","158.94","154.60","7.52M","-1.21%"
"08/29/2025","160.73","159.53","161.60","159.40","9.95M","-0.04%"
"08/28/2025","160.80","159.90","161.22","159.03","8.16M","0.64%"
"08/27/2025","159.77","158.36","159.97","157.80","4.55M","0.38%"
"08/26/2025","159.17","157.66","159.96","157.41","9.17M","1.76%"
"08/25/2025","156.42","157.61","158.05","155.40","4.65M","-1.01%"
"08/22/2025","158.01","154.83","159.89","154.56","7.71M","2.52%"
"08/21/2025","154.13","154.82","155.20","153.05","5.00M","-0.84%"
"08/20/2025","155.44","156.39","156.64","153.46","7.15M","-0.52%"
"08/19/2025","156.25","159.07","159.43","156.05","6.40M","-1.67%"
"08/18/2025","158.90","157.78","159.75","157.24","4.77M","0.67%"
"08/15/2025","157.85","158.04","159.26","156.69","7.58M","-0.15%"
"08/14/2025","158.09","154.90","158.65","154.90","6.29M","0.96%"
"08/13/2025","156.59","153.97","157.11","153.63","7.10M","1.86%"
"08/12/2025","153.73","148.79","153.90","148.57","9.31M","3.89%"
"08/11/2025","147.97","148.57","151.06","147.71","6.22M","0.28%"
"08/08/2025","147.56","146.35","148.02","145.69","5.03M","1.14%"
"08/07/2025","145.90","148.32","148.32","144.81","6.75M","0.04%"
"08/06/2025","145.84","146.65","146.71","144.11","8.48M","-0.59%"
"08/05/2025","146.71","148.52","148.65","145.67","7.79M","-0.54%"
"08/04/2025","147.51","148.51","150.79","147.07","8.15M","-0.46%"
"08/01/2025","148.19","146.46","149.16","145.79","12.71M","0.97%"
"07/31/2025","146.76","153.11","156.80","145.58","24.44M","-7.73%"
"07/30/2025","159.06","163.00","163.27","158.00","14.38M","-1.86%"
"07/29/2025","162.08","162.04","163.60","161.14","9.46M","0.64%"
"07/28/2025","161.05","159.76","161.96","159.16","9.63M","1.67%"
"07/25/2025","158.40","158.90","159.20","157.41","4.81M","-0.28%"
"07/24/2025","158.84","158.35","159.09","156.79","5.01M","-0.65%"
"07/23/2025","159.88","158.59","160.04","156.93","7.30M","1.20%"
"07/22/2025","157.99","158.96","159.04","156.17","6.95M","-0.62%"
"07/21/2025","158.97","154.92","159.93","154.91","7.66M","2.69%"
"07/18/2025","154.80","153.04","155.43","152.73","7.43M","1.44%"
"07/17/2025","152.61","153.00","153.53","151.80","7.02M","-0.95%"
"07/16/2025","154.07","154.30","154.50","151.54","7.11M","-0.15%"
"07/15/2025","154.30","156.29","156.71","154.12","6.47M","0.01%"
"07/14/2025","154.29","156.42","156.49","153.48","7.38M","-2.01%"
"07/11/2025","157.46","159.00","159.17","157.15","5.91M","-1.02%"
"07/10/2025","159.09","158.99","160.29","157.79","5.68M","-0.16%"
"07/09/2025","159.35","159.40","161.48","158.25","4.19M","-0.06%"
"07/08/2025","159.45","159.47","161.83","158.61","6.88M","0.86%"
"07/07/2025","158.09","161.11","161.49","157.57","7.19M","-2.54%"
"07/03/2025","162.21","163.04","163.96","162.09","4.28M","-0.07%"
"07/02/2025","162.32","159.68","162.79","158.80","8.92M","1.83%"
"07/01/2025","159.40","158.22","161.65","157.98","8.94M","0.09%"
"06/30/2025","159.26","158.39","159.86","157.80","7.99M","0.45%"
"06/27/2025","158.54","158.65","161.10","157.57","22.10M","0.22%"
"06/26/2025","158.19","156.50","158.42","155.91","6.28M","1.45%"
"06/25/2025","155.93","156.10","156.53","154.59","5.28M","0.14%"
"06/24/2025","155.71","154.73","156.30","154.15","7.69M","1.68%"
"06/23/2025","153.14","151.23","153.52","149.68","6.86M","1.20%"
"06/20/2025","151.32","154.23","155.12","150.63","15.50M","-1.50%"
"06/18/2025","153.63","155.00","156.10","153.15","6.71M","-0.54%"
"06/17/2025","154.46","156.65","157.58","154.39","7.15M","-1.54%"
"06/16/2025","156.87","157.03","158.45","155.64","8.69M","1.39%"
"06/13/2025","154.72","156.34","157.17","154.44","8.45M","-2.51%"
"06/12/2025","158.70","159.00","159.61","157.95","5.69M","-0.49%"
"06/11/2025","159.48","160.00","162.14","157.70","8.86M","0.22%"
"06/10/2025","159.13","156.19","159.51","155.07","9.07M","2.39%"
"06/09/2025","155.41","151.81","156.12","151.17","10.59M","4.13%"
"06/06/2025","149.24","149.80","150.59","149.05","5.79M","1.14%"
"06/05/2025","147.56","148.80","150.08","147.00","5.61M","-1.00%"
"06/04/2025","149.05","150.00","150.05","147.38","7.14M","0.07%"
"06/03/2025","148.94","146.71","149.78","145.51","6.16M","1.58%"
"06/02/2025","146.63","144.80","147.21","144.48","6.42M","0.98%"
"05/30/2025","145.20","148.00","148.02","143.48","13.76M","-2.12%"
"05/29/2025","148.34","149.86","150.50","147.24","5.98M","0.50%"
"05/28/2025","147.60","148.82","149.49","147.36","7.03M","-0.69%"
"05/27/2025","148.63","147.55","149.35","146.43","9.79M","2.24%"
"05/23/2025","145.38","143.42","146.49","141.77","8.99M","-1.35%"
"05/22/2025","147.37","151.39","151.58","147.22","9.54M","-2.60%"
"05/21/2025","151.31","153.58","156.13","150.83","9.68M","-1.63%"
"05/20/2025","153.82","153.04","153.89","151.93","5.27M","0.08%"
"05/19/2025","153.70","150.55","153.82","150.11","7.24M","0.79%"
"05/16/2025","152.50","152.87","153.05","151.30","6.67M","-0.07%"
"05/15/2025","152.61","151.71","153.39","150.18","6.94M","-0.24%"
"05/14/2025","152.98","151.93","153.27","150.43","6.97M","1.08%"
"05/13/2025","151.34","152.01","153.29","150.96","10.16M","-0.51%"
"05/12/2025","152.12","154.08","154.36","149.83","11.41M","4.78%"
"05/09/2025","145.18","145.66","146.98","144.60","6.22M","0.06%"
"05/08/2025","145.10","145.64","147.50","143.89","8.49M","0.55%"
"05/07/2025","144.30","140.38","144.70","140.24","10.20M","3.15%"
"05/06/2025","139.90","137.82","140.80","137.46","6.96M","0.33%"
"05/05/2025","139.44","138.30","140.77","138.29","7.17M","-0.26%"
"05/02/2025","139.81","137.85","141.41","137.29","13.19M","3.40%"
"05/01/2025","135.21","138.79","138.96","134.87","22.84M","-8.92%"
"04/30/2025","148.46","145.20","148.85","143.88","10.85M","1.08%"
"04/29/2025","146.88","146.66","148.26","145.52","6.69M","-0.50%"
"04/28/2025","147.62","148.18","149.30","145.44","5.74M","-0.63%"
"04/25/2025","148.56","146.08","149.20","146.08","5.15M","0.92%"
"04/24/2025","147.21","142.78","147.82","141.99","8.81M","4.81%"
"04/23/2025","140.46","142.58","143.88","139.78","9.07M","1.24%"
"04/22/2025","138.74","136.74","139.10","136.49","8.23M","1.91%"
"04/21/2025","136.14","134.73","136.55","133.36","8.13M","-0.38%"
"04/17/2025","136.66","137.38","138.15","135.71","7.14M","0.68%"
"04/16/2025","135.74","133.68","137.31","131.79","10.42M","-2.06%"
"04/15/2025","138.60","139.46","140.84","138.03","6.35M","-0.42%"
"04/14/2025","139.19","142.75","143.11","136.83","6.93M","-0.04%"
"04/11/2025","139.25","134.00","140.65","131.11","10.96M","3.61%"
"04/10/2025","134.40","137.01","139.06","129.29","14.90M","-6.40%"
"04/09/2025","143.59","125.15","144.86","124.19","21.24M","15.19%"
"04/08/2025","124.66","131.13","135.29","121.74","14.97M","-3.90%"
"04/07/2025","129.72","124.59","137.20","120.80","17.94M","1.77%"
"04/04/2025","127.46","134.34","135.86","126.68","19.02M","-8.58%"
"04/03/2025","139.42","147.00","147.40","138.56","16.46M","-9.51%"
"04/02/2025","154.08","150.79","155.46","150.37","5.38M","0.67%"
"04/01/2025","153.05","152.39","153.32","150.26","5.71M","-0.36%"
"03/31/2025","153.61","150.80","153.85","147.88","8.61M","0.58%"
"03/28/2025","152.72","156.92","157.64","151.56","8.92M","-3.32%"
"03/27/2025","157.97","158.21","159.25","155.75","6.10M","-0.27%"
"03/26/2025","158.39","159.45","160.81","156.85","5.97M","-1.10%"
"03/25/2025","160.15","159.88","161.47","159.42","3.98M","0.04%"
"03/24/2025","160.08","160.00","161.00","158.80","6.03M","2.08%"
"03/21/2025","156.82","154.98","157.42","153.56","10.95M","-0.72%"
"03/20/2025","157.95","158.00","159.12","156.52","5.09M","-0.20%"
"03/19/2025","158.26","156.43","160.51","155.06","5.87M","1.26%"
"03/18/2025","156.29","157.95","159.73","155.92","6.90M","-1.05%"
"03/17/2025","157.95","155.60","158.72","155.44","5.78M","0.87%"
"03/14/2025","156.58","153.56","156.95","153.54","5.31M","3.05%"
"03/13/2025","151.94","152.60","155.63","150.42","5.86M","-0.56%"
"03/12/2025","152.80","154.21","155.86","151.92","7.12M","-0.20%"
"03/11/2025","153.10","154.85","156.23","150.86","8.69M","-1.21%"
"03/10/2025","154.98","157.35","159.26","152.61","10.14M","-3.87%"
"03/07/2025","161.22","155.22","161.82","155.22","8.73M","3.32%"
"03/06/2025","156.04","154.11","157.88","154.09","7.81M","-1.55%"
"03/05/2025","158.49","155.04","159.15","153.03","6.79M","2.61%"
"03/04/2025","154.46","155.27","157.20","151.35","8.96M","0.55%"
"03/03/2025","153.62","158.99","160.08","152.52","9.60M","-2.26%"
"02/28/2025","157.17","155.10","157.31","153.40","10.15M","1.77%"
"02/27/2025","154.44","162.34","163.25","154.10","10.81M","-4.73%"
"02/26/2025","162.10","161.83","164.14","160.93","9.16M","0.55%"
"02/25/2025","161.22","161.66","163.33","159.44","8.24M","0.07%"
"02/24/2025","161.10","165.91","166.59","160.99","9.83M","-2.62%"
"02/21/2025","165.43","174.98","175.43","165.21","12.53M","-4.76%"
"02/20/2025","173.70","176.00","176.39","172.90","6.32M","-0.87%"
"02/19/2025","175.22","173.99","176.50","173.35","6.85M","0.91%"
"02/18/2025","173.64","173.26","173.72","171.24","7.29M","0.82%"
"02/14/2025","172.23","172.60","172.82","171.04","4.69M","0.05%"
"02/13/2025","172.15","170.19","172.36","169.47","6.36M","1.09%"
"02/12/2025","170.29","169.55","170.93","168.24","5.51M","-0.99%"
"02/11/2025","171.99","169.65","172.70","169.11","6.59M","0.37%"
"02/10/2025","171.36","169.73","171.80","169.00","6.24M","2.02%"
"02/07/2025","167.96","169.83","171.30","166.06","7.84M","-0.80%"
"02/06/2025","169.32","167.84","169.49","165.40","16.29M","-3.72%"
"02/05/2025","175.86","173.00","177.00","169.90","15.42M","1.63%"
"02/04/2025","173.04","168.50","173.79","168.50","5.46M","1.64%"
"02/03/2025","170.24","168.88","172.58","168.06","7.45M","-1.56%"
"01/31/2025","172.93","172.51","176.79","172.29","7.81M","0.58%"
"01/30/2025","171.93","172.34","173.54","170.97","6.01M","0.13%"
"01/29/2025","171.71","171.55","173.49","170.22","5.12M","0.09%"
"01/28/2025","171.55","170.22","173.49","169.81","8.72M","0.22%"
"01/27/2025","171.18","172.10","172.20","167.28","15.63M","-0.54%"
"01/24/2025","172.11","175.10","175.20","171.94","5.83M","-1.29%"
"01/23/2025","174.36","170.38","174.38","169.38","7.17M","2.42%"
"01/22/2025","170.24","168.32","172.09","168.19","7.28M","1.78%"
"01/21/2025","167.27","166.00","168.68","165.35","7.38M","1.65%"
"01/17/2025","164.56","165.38","165.61","163.10","8.10M","1.94%"
"01/16/2025","161.43","165.35","165.84","161.28","7.19M","-1.81%"
"01/15/2025","164.41","162.10","165.45","162.09","9.28M","3.06%"
"01/14/2025","159.53","160.14","161.01","156.56","6.48M","1.53%"
"01/13/2025","157.13","155.22","157.37","154.80","5.71M","0.10%"
"01/10/2025","156.98","157.70","158.28","155.55","6.24M","-1.32%"
"01/08/2025","159.08","160.05","160.19","156.94","7.73M","-0.90%"
"01/07/2025","160.52","162.00","163.45","159.25","7.67M","0.42%"
"01/06/2025","159.85","159.33","165.67","159.33","9.60M","1.28%"
"01/03/2025","157.83","155.42","158.43","154.49","5.89M","2.73%"
"01/02/2025","153.64","155.01","157.51","152.79","5.01M","0.01%"
"12/31/2024","153.62","154.72","155.84","153.21","4.42M","-0.62%"
"12/30/2024","154.58","155.23","156.13","153.80","5.36M","-1.69%"
"12/27/2024","157.24","157.19","157.75","155.52","7.23M","-0.81%"
"12/26/2024","158.53","157.40","159.56","157.35","3.85M","-0.52%"
"12/24/2024","159.36","158.64","159.40","157.54","2.84M","0.71%"
"12/23/2024","158.24","155.66","158.69","154.55","8.86M","3.50%"
"12/20/2024","152.89","149.58","154.57","149.43","17.35M","1.66%"
"12/19/2024","150.40","154.03","155.47","150.06","8.41M","-1.73%"
"12/18/2024","153.05","158.25","161.16","152.32","10.30M","-3.08%"
"12/17/2024","157.92","156.49","159.98","156.49","7.19M","0.02%"
"12/16/2024","157.89","158.16","158.71","154.02","9.95M","-0.40%"
"12/13/2024","158.53","158.24","159.68","156.62","8.89M","0.18%"
"12/12/2024","158.24","158.67","159.46","156.92","5.80M","-0.99%"
"12/11/2024","159.83","157.29","160.46","156.97","7.08M","2.15%"
"12/10/2024","156.46","160.77","161.49","156.04","8.68M","-2.66%"
"12/09/2024","160.74","157.48","162.93","157.47","9.48M","0.77%"
"12/06/2024","159.51","160.39","160.39","157.24","9.92M","-0.55%"
"12/05/2024","160.39","162.59","164.45","159.93","7.28M","-1.81%"
"12/04/2024","163.34","164.48","165.00","162.24","6.72M","0.47%"
"12/03/2024","162.58","161.50","163.86","161.32","6.96M","-0.28%"
"12/02/2024","163.03","158.38","163.37","158.38","9.81M","2.84%"
"11/29/2024","158.53","158.11","161.52","157.75","6.11M","1.36%"
"11/27/2024","156.40","156.93","157.65","154.46","6.34M","-0.34%"
"11/26/2024","156.93","159.75","161.47","156.09","9.49M","-1.19%"
"11/25/2024","158.82","158.94","159.65","157.22","9.19M","1.29%"
"11/22/2024","156.79","154.79","156.88","153.73","5.71M","0.86%"
"11/21/2024","155.46","155.16","156.94","153.59","10.69M","0.77%"
"11/20/2024","154.27","164.00","164.20","152.95","14.48M","-6.34%"
"11/19/2024","164.71","164.03","166.23","162.65","6.18M","0.13%"
"11/18/2024","164.50","162.60","165.14","162.00","7.82M","2.49%"
"11/15/2024","160.50","163.00","164.32","159.60","9.74M","-2.12%"
"11/14/2024","163.97","162.95","164.91","161.87","7.01M","2.21%"
"11/13/2024","160.42","162.79","162.94","159.75","7.92M","-1.83%"
"11/12/2024","163.41","167.05","167.33","161.86","8.48M","-2.90%"
"11/11/2024","168.29","170.00","170.79","166.09","7.83M","-1.53%"
"11/08/2024","170.91","172.09","173.49","168.75","10.74M","-1.16%"
"11/07/2024","172.91","180.26","182.10","171.63","23.59M","-0.05%"
"11/06/2024","172.99","169.25","178.45","168.67","17.66M","4.27%"
"11/05/2024","165.91","165.00","167.59","164.24","5.37M","0.44%"
"11/04/2024","165.18","165.06","167.50","163.63","4.95M","-0.05%"
"11/01/2024","165.27","163.08","166.08","162.77","6.50M","1.54%"
"10/31/2024","162.77","167.62","167.78","162.08","10.26M","-2.89%"
"10/30/2024","167.62","169.92","171.74","167.53","8.82M","-4.76%"
"10/29/2024","176.00","172.20","176.57","171.26","6.43M","2.19%"
"10/28/2024","172.22","169.42","173.15","169.37","5.02M","1.15%"
"10/25/2024","170.27","170.27","173.18","169.81","5.50M","1.29%"
"10/24/2024","168.10","166.61","168.94","165.53","4.93M","0.90%"
"10/23/2024","166.60","169.34","172.64","164.30","9.79M","-3.80%"
"10/22/2024","173.18","169.01","173.48","168.23","7.31M","2.47%"
"10/21/2024","169.01","169.63","170.17","166.07","7.30M","-1.12%"
"10/18/2024","170.92","172.11","172.58","169.42","6.43M","-0.11%"
"10/17/2024","171.10","175.62","175.62","171.02","6.09M","-0.22%"
"10/16/2024","171.48","174.62","174.67","170.22","6.50M","-1.50%"
"10/15/2024","174.09","177.22","179.82","172.75","12.91M","-2.22%"
"10/14/2024","178.04","171.34","178.87","170.90","9.93M","4.74%"
"10/11/2024","169.98","168.00","170.43","166.87","3.80M","0.87%"
"10/10/2024","168.52","167.23","168.75","165.33","5.05M","-1.00%"
"10/09/2024","170.22","165.95","170.30","164.66","5.49M","2.33%"
"10/08/2024","166.34","164.86","167.72","163.66","7.84M","-0.36%"
"10/07/2024","166.94","167.63","168.72","165.74","4.36M","-1.16%"
"10/04/2024","168.90","172.55","172.80","166.48","6.59M","-0.01%"
"10/03/2024","168.92","165.95","169.53","165.66","6.26M","0.36%"
"10/02/2024","168.32","166.15","169.75","165.15","4.48M","1.53%"
"10/01/2024","165.78","169.80","170.29","164.08","8.28M","-2.51%"
"09/30/2024","170.05","171.37","172.23","167.75","8.10M","-0.05%"
"09/27/2024","170.13","173.00","173.45","169.83","5.88M","-1.47%"
"09/26/2024","172.66","174.91","175.75","166.78","8.47M","2.61%"
"09/25/2024","168.27","166.28","168.59","165.76","5.10M","0.79%"
"09/24/2024","166.95","167.42","169.35","165.98","9.67M","0.60%"
"09/23/2024","165.96","168.42","169.98","165.35","9.81M","-1.75%"
"09/20/2024","168.92","172.69","173.07","164.30","27.55M","-2.87%"
"09/19/2024","173.92","174.42","176.80","172.49","10.90M","3.34%"
"09/18/2024","168.30","169.52","172.42","167.70","5.88M","-0.24%"
"09/17/2024","168.70","168.88","169.50","166.08","5.83M","1.25%"
"09/16/2024","166.61","164.93","167.34","163.79","6.51M","-0.67%"
"09/13/2024","167.73","165.81","168.30","165.44","4.05M","1.67%"
"09/12/2024","164.98","165.88","166.31","162.90","6.05M","-0.95%"
"09/11/2024","166.56","162.36","166.90","159.25","8.28M","3.02%"
"09/10/2024","161.68","160.00","162.06","157.68","7.92M","0.57%"
"09/09/2024","160.77","161.09","162.37","158.57","7.49M","1.63%"
"09/06/2024","158.19","162.74","163.19","157.13","10.70M","-3.37%"
"09/05/2024","163.70","163.08","165.80","161.85","5.60M","-0.99%"
"09/04/2024","165.33","163.00","168.24","162.63","6.74M","1.28%"
"09/03/2024","163.24","171.88","172.15","162.00","11.62M","-6.88%"
"08/30/2024","175.30","172.29","175.46","170.80","11.11M","3.43%"
"08/29/2024","169.49","173.42","176.36","168.93","12.51M","-1.37%"
"08/28/2024","171.85","174.38","175.72","169.63","6.53M","-1.20%"
"08/27/2024","173.93","169.17","174.44","168.26","6.50M","2.62%"
"08/26/2024","169.49","171.97","172.38","168.53","7.44M","-2.31%"
"08/23/2024","173.50","171.76","174.62","170.63","6.82M","2.66%"
"08/22/2024","169.00","174.30","174.59","168.38","6.74M","-3.00%"
"08/21/2024","174.22","172.99","174.87","172.07","6.31M","1.23%"
"08/20/2024","172.11","173.86","175.43","171.15","6.22M","-1.23%"
"08/19/2024","174.26","171.57","174.32","168.74","6.71M","1.21%"
"08/16/2024","172.18","172.29","173.38","170.63","5.44M","-0.67%"
"08/15/2024","173.34","171.75","174.64","170.61","10.75M","3.70%"
"08/14/2024","167.15","170.64","171.26","164.72","7.21M","-1.37%"
"08/13/2024","169.47","164.30","169.56","163.28","11.10M","4.04%"
"08/12/2024","162.89","160.56","163.39","157.42","8.55M","-0.97%"
"08/09/2024","164.48","164.07","165.89","161.98","4.82M","-0.28%"
"08/08/2024","164.95","160.74","165.59","157.87","9.59M","5.66%"
"08/07/2024","156.12","163.58","164.32","155.50","9.27M","-1.64%"
"08/06/2024","158.72","158.42","163.63","156.50","9.30M","0.49%"
"08/05/2024","157.95","153.27","162.82","151.39","12.73M","-0.85%"
"08/02/2024","159.31","160.52","164.26","157.53","16.62M","-2.86%"
"08/01/2024","164.00","171.76","176.97","161.33","24.80M","-9.37%"
"07/31/2024","180.95","175.58","181.08","173.41","19.22M","8.39%"
"07/30/2024","166.94","179.34","179.40","166.77","15.34M","-6.55%"
"07/29/2024","178.64","181.50","182.64","177.85","6.05M","-0.78%"
"07/26/2024","180.05","179.01","181.30","177.57","6.57M","2.66%"
"07/25/2024","175.39","179.62","180.24","173.27","12.70M","-3.14%"
"07/24/2024","181.07","189.34","189.61","180.69","13.30M","-6.35%"
"07/23/2024","193.35","194.20","196.24","192.15","5.80M","-0.83%"
"07/22/2024","194.97","191.00","195.50","189.05","7.59M","4.70%"
"07/19/2024","186.21","191.69","193.09","185.76","9.20M","-2.74%"
"07/18/2024","191.46","193.78","193.90","186.95","9.96M","-0.07%"
"07/17/2024","191.60","199.73","200.00","190.56","16.16M","-8.61%"
"07/16/2024","209.64","210.00","211.09","206.62","6.00M","0.70%"
"07/15/2024","208.18","203.00","209.24","202.79","7.46M","2.84%"
"07/12/2024","202.43","201.66","206.08","200.25","7.22M","1.29%"
"07/11/2024","199.85","210.02","210.13","199.77","8.60M","-4.29%"
"07/10/2024","208.80","208.74","209.24","206.56","5.16M","0.81%"
"07/09/2024","207.12","206.48","208.55","204.66","5.28M","-0.37%"
"07/08/2024","207.89","207.24","210.43","206.15","6.92M","1.04%"
"07/05/2024","205.75","205.85","206.75","203.98","6.38M","0.95%"
"07/03/2024","203.81","202.68","204.86","200.44","5.00M","1.82%"
"07/02/2024","200.16","198.25","200.48","197.09","5.63M","0.06%"
"07/01/2024","200.03","199.47","200.67","196.08","6.80M","0.43%"
"06/28/2024","199.18","196.00","203.94","195.61","15.55M","2.07%"
"06/27/2024","195.15","196.87","198.57","193.84","11.94M","-1.10%"
"06/26/2024","197.33","200.31","201.15","195.70","10.02M","-2.39%"
"06/25/2024","202.17","203.14","203.15","199.17","12.05M","0.66%"
"06/24/2024","200.84","206.91","207.03","200.24","16.09M","-5.50%"
"06/21/2024","212.53","211.76","215.47","209.41","22.74M","-1.36%"
"06/20/2024","215.47","224.20","225.90","212.84","18.70M","-5.12%"
"06/18/2024","227.09","226.82","230.63","226.00","22.04M","2.19%"
"06/17/2024","222.22","217.09","222.67","213.40","12.11M","3.20%"
"06/14/2024","215.33","217.64","218.05","213.65","6.44M","-1.14%"
"06/13/2024","217.81","216.36","218.36","213.01","10.10M","1.12%"
"06/12/2024","215.39","212.50","215.62","210.88","9.50M","3.29%"
"06/11/2024","208.52","207.15","209.45","204.78","8.20M","-0.40%"
"06/10/2024","209.35","205.29","210.58","204.56","6.47M","1.32%"
"06/07/2024","206.62","209.73","209.80","204.89","5.71M","-1.35%"
"06/06/2024","209.44","211.90","212.24","208.79","7.60M","-1.16%"
"06/05/2024","211.90","206.93","212.50","205.37","11.63M","3.68%"
