"Date","Price","Open","High","Low","Vol.","Change %"
"07/25/2025","495.86","492.48","497.50","490.76","1.87M","1.48%"
"07/24/2025","488.61","503.52","505.74","486.54","2.61M","-2.66%"
"07/23/2025","501.95","522.50","530.35","491.86","4.66M","-1.77%"
"07/22/2025","511.00","516.05","519.83","508.27","2.42M","-0.99%"
"07/21/2025","516.12","518.18","523.09","514.96","1.64M","-0.48%"
"07/18/2025","518.62","520.21","520.96","513.27","1.90M","0.48%"
"07/17/2025","516.16","510.83","517.67","509.25","2.00M","0.69%"
"07/16/2025","512.64","512.51","515.14","506.21","1.86M","0.08%"
"07/15/2025","512.23","519.21","521.28","510.84","1.67M","-0.82%"
"07/14/2025","516.44","509.88","522.10","509.88","2.08M","0.86%"
"07/11/2025","512.06","522.87","522.87","508.13","2.95M","-2.66%"
"07/10/2025","526.05","527.10","528.55","520.25","1.42M","-0.39%"
"07/09/2025","528.13","529.82","530.71","523.16","1.38M","0.16%"
"07/08/2025","527.30","534.00","539.59","525.66","1.61M","-1.39%"
"07/07/2025","534.71","543.23","544.88","532.88","1.19M","-1.79%"
"07/03/2025","544.47","543.93","547.00","542.39","704.82K","0.72%"
"07/02/2025","540.60","535.34","550.70","535.34","1.49M","0.49%"
"07/01/2025","537.99","542.58","545.81","531.67","1.65M","-1.00%"
"06/30/2025","543.41","534.42","544.50","534.42","1.58M","1.82%"
"06/27/2025","533.71","536.87","544.24","533.09","2.02M","-0.09%"
"06/26/2025","534.19","527.01","539.63","525.84","1.97M","2.41%"
"06/25/2025","521.63","524.30","528.14","521.26","1.18M","-0.28%"
"06/24/2025","523.08","518.80","523.97","510.78","1.59M","1.55%"
"06/23/2025","515.09","508.00","515.36","503.18","1.22M","1.12%"
"06/20/2025","509.36","514.70","515.01","508.76","2.83M","-0.03%"
"06/18/2025","509.49","512.11","513.96","506.54","1.17M","-0.51%"
"06/17/2025","512.11","515.81","517.72","508.99","1.51M","-1.34%"
"06/16/2025","519.04","514.00","523.53","514.00","1.51M","1.34%"
"06/13/2025","512.18","503.29","518.17","500.29","2.18M","-0.16%"
"06/12/2025","513.00","520.26","522.00","511.76","2.39M","-1.80%"
"06/11/2025","522.41","529.14","529.34","521.50","1.68M","-1.36%"
"06/10/2025","529.60","525.81","531.93","520.30","2.03M","0.66%"
"06/09/2025","526.15","531.50","531.59","498.17","4.81M","-5.55%"
"06/06/2025","557.08","562.18","564.15","555.76","1.10M","-0.18%"
"06/05/2025","558.06","560.70","563.94","557.21","1.24M","0.02%"
"06/04/2025","557.95","552.58","559.69","550.93","1.15M","1.11%"
"06/03/2025","551.85","550.68","555.13","548.02","1.71M","-0.26%"
"06/02/2025","553.29","549.06","554.70","542.52","1.06M","0.17%"
"05/30/2025","552.34","554.52","555.00","545.73","2.09M","-0.61%"
"05/29/2025","555.75","556.47","559.80","551.40","1.14M","0.60%"
"05/28/2025","552.41","550.51","556.16","549.43","1.01M","0.40%"
"05/27/2025","550.19","548.66","553.16","547.09","1.24M","1.97%"
"05/23/2025","539.54","535.50","542.07","529.15","1.14M","-0.58%"
"05/22/2025","542.67","544.81","546.04","540.78","1.13M","-0.80%"
"05/21/2025","547.07","556.56","558.76","545.53","1.51M","-1.81%"
"05/20/2025","557.16","557.29","558.00","553.00","1.23M","-0.80%"
"05/19/2025","561.63","554.34","562.60","553.94","1.42M","-0.35%"
"05/16/2025","563.60","563.58","563.94","555.62","1.42M","0.59%"
"05/15/2025","560.28","559.32","564.06","549.55","1.79M","-1.00%"
"05/14/2025","565.94","563.00","566.80","560.29","1.41M","0.35%"
"05/13/2025","563.95","561.67","568.69","559.88","1.53M","0.45%"
"05/12/2025","561.43","551.97","561.61","547.68","2.04M","4.64%"
"05/09/2025","536.51","540.00","542.74","532.90","925.69K","-0.31%"
"05/08/2025","538.16","540.00","546.56","538.01","1.47M","0.37%"
"05/07/2025","536.15","532.74","539.05","528.87","1.31M","1.07%"
"05/06/2025","530.46","526.16","533.56","523.59","1.13M","-0.26%"
"05/05/2025","531.82","528.32","536.06","522.95","1.38M","0.45%"
"05/02/2025","529.42","526.74","535.60","525.02","1.44M","2.37%"
"05/01/2025","517.18","518.12","524.44","512.67","1.67M","0.27%"
"04/30/2025","515.80","509.99","517.60","501.67","1.65M","0.18%"
"04/29/2025","514.89","512.90","516.78","507.51","1.32M","0.17%"
"04/28/2025","514.01","515.91","518.40","508.17","1.39M","-0.11%"
"04/25/2025","514.59","513.18","515.36","505.75","2.02M","1.27%"
"04/24/2025","508.13","490.82","511.76","489.43","2.29M","4.14%"
"04/23/2025","487.93","500.00","517.31","485.09","3.77M","1.92%"
"04/22/2025","478.74","475.53","482.59","464.71","3.11M","2.22%"
"04/21/2025","468.32","475.94","478.90","463.05","2.65M","-2.99%"
"04/17/2025","482.74","484.85","489.24","481.39","1.63M","0.29%"
"04/16/2025","481.34","483.90","492.04","477.62","1.99M","-1.42%"
"04/15/2025","488.27","487.46","494.64","483.69","1.73M","-0.38%"
"04/14/2025","490.13","502.27","506.14","487.20","1.52M","-0.70%"
"04/11/2025","493.60","489.27","496.61","480.29","2.84M","0.83%"
"04/10/2025","489.52","509.00","510.60","472.02","4.06M","-6.39%"
"04/09/2025","522.95","450.00","529.19","442.90","6.04M","14.27%"
"04/08/2025","457.63","479.58","488.47","450.91","3.16M","-1.29%"
"04/07/2025","463.62","430.97","479.89","425.00","4.13M","2.67%"
"04/04/2025","451.58","476.84","480.56","451.02","4.11M","-8.70%"
"04/03/2025","494.61","487.58","504.09","484.88","2.73M","-2.45%"
"04/02/2025","507.05","488.60","508.62","486.43","1.43M","2.15%"
"04/01/2025","496.36","492.26","497.30","486.24","1.61M","0.22%"
"03/31/2025","495.27","484.46","497.77","479.48","2.29M","0.70%"
"03/28/2025","491.84","505.06","505.19","488.57","1.97M","-3.16%"
"03/27/2025","507.90","505.98","513.05","502.29","1.47M","-0.22%"
"03/26/2025","509.03","520.89","520.89","506.69","1.98M","-2.07%"
"03/25/2025","519.81","514.00","520.39","511.95","2.53M","2.21%"
"03/24/2025","508.58","504.74","510.78","501.84","1.91M","3.27%"
"03/21/2025","492.49","483.11","492.75","477.27","3.38M","0.14%"
"03/20/2025","491.81","490.40","500.29","490.28","2.11M","-0.05%"
"03/19/2025","492.06","486.00","496.27","482.80","2.10M","1.68%"
"03/18/2025","483.95","487.34","488.55","478.41","1.73M","-0.99%"
"03/17/2025","488.80","480.00","495.82","474.90","3.21M","0.90%"
"03/14/2025","484.44","482.69","492.28","476.57","4.24M","1.61%"
"03/13/2025","476.78","498.71","500.76","474.37","3.65M","-4.13%"
"03/12/2025","497.30","511.06","519.51","496.30","2.56M","0.73%"
"03/11/2025","493.72","481.23","496.18","478.45","3.22M","2.30%"
"03/10/2025","482.61","503.91","503.91","476.37","5.52M","-6.88%"
"03/07/2025","518.26","533.18","534.24","502.84","3.69M","-3.77%"
"03/06/2025","538.57","558.95","561.69","537.51","2.37M","-5.18%"
"03/05/2025","568.02","554.17","569.00","554.17","2.04M","1.80%"
"03/04/2025","557.96","563.69","565.80","545.54","2.21M","-1.59%"
"03/03/2025","566.98","573.78","584.90","563.96","1.71M","-1.08%"
"02/28/2025","573.15","566.95","574.00","556.75","2.40M","1.66%"
"02/27/2025","563.77","581.83","583.25","562.40","1.48M","-2.95%"
"02/26/2025","580.93","570.85","586.74","569.64","1.10M","1.25%"
"02/25/2025","573.74","583.70","584.88","556.20","2.55M","-2.92%"
"02/24/2025","591.01","594.47","600.58","590.66","1.44M","-0.13%"
"02/21/2025","591.79","605.09","607.35","590.36","1.68M","-2.44%"
"02/20/2025","606.57","607.15","608.16","597.77","1.33M","-0.31%"
"02/19/2025","608.48","601.33","609.08","596.47","1.29M","1.26%"
"02/18/2025","600.89","595.46","601.59","586.61","1.70M","0.90%"
"02/14/2025","595.55","593.16","599.26","588.52","1.19M","0.70%"
"02/13/2025","591.39","590.86","593.17","583.23","1.27M","0.30%"
"02/12/2025","589.61","586.49","591.82","581.05","1.12M","-0.34%"
"02/11/2025","591.65","591.23","592.83","587.00","837.34K","-0.68%"
"02/10/2025","595.70","590.00","595.96","586.77","1.25M","2.18%"
"02/07/2025","582.98","590.50","594.08","582.16","1.06M","-0.94%"
"02/06/2025","588.50","592.78","592.86","585.40","1.01M","-0.41%"
"02/05/2025","590.90","580.46","592.64","580.16","1.52M","1.94%"
"02/04/2025","579.65","573.21","582.85","573.08","1.42M","0.19%"
"02/03/2025","578.55","564.87","583.58","563.27","1.83M","1.17%"
"01/31/2025","571.88","576.74","586.89","570.86","1.83M","-1.43%"
"01/30/2025","580.18","581.24","584.42","577.35","1.99M","1.30%"
"01/29/2025","572.71","571.11","578.41","569.49","1.60M","-0.25%"
"01/28/2025","574.14","566.60","584.48","563.85","2.33M","0.12%"
"01/27/2025","573.48","574.68","579.34","563.35","2.44M","-1.81%"
"01/24/2025","584.05","581.90","591.91","573.32","4.36M","-4.04%"
"01/23/2025","608.66","612.00","616.00","602.00","2.32M","-0.29%"
"01/22/2025","610.45","608.03","614.72","602.45","2.10M","1.05%"
"01/21/2025","604.12","598.11","606.27","593.82","1.99M","1.94%"
"01/17/2025","592.64","597.68","597.68","583.24","2.64M","1.47%"
"01/16/2025","584.08","582.60","585.50","573.00","2.12M","0.68%"
"01/15/2025","580.11","555.05","584.60","549.17","3.55M","7.65%"
"01/14/2025","538.88","539.28","544.55","535.59","1.36M","-0.16%"
"01/13/2025","539.75","543.40","543.75","530.25","1.46M","-1.41%"
"01/10/2025","547.47","540.56","550.18","537.17","1.73M","0.63%"
"01/08/2025","544.02","533.33","547.47","532.00","1.36M","2.28%"
"01/07/2025","531.88","547.67","550.00","530.45","1.59M","-1.93%"
"01/06/2025","542.37","535.29","543.74","532.15","1.23M","1.32%"
"01/03/2025","535.29","527.60","536.65","525.34","1.25M","2.15%"
"01/02/2025","524.03","521.19","528.89","520.92","907.71K","0.40%"
"12/31/2024","521.96","527.77","529.81","520.01","884.01K","-0.95%"
"12/30/2024","526.96","528.43","529.02","520.56","900.00K","-1.48%"
"12/27/2024","534.88","536.01","537.34","529.31","1.01M","-0.73%"
"12/26/2024","538.83","534.86","540.13","533.99","767.02K","0.34%"
"12/24/2024","537.02","528.01","537.36","527.26","629.18K","1.86%"
