"Date","Price","Open","High","Low","Vol.","Change %"
"12/21/2021","97.77","96.18","98.50","96.07","8.24M","2.52%"
"12/20/2021","95.37","95.61","95.89","94.21","11.93M","-1.81%"
"12/17/2021","97.13","99.47","99.52","96.81","20.90M","-3.16%"
"12/16/2021","100.30","101.29","101.42","99.66","7.89M","0.87%"
"12/15/2021","99.43","99.12","99.83","97.13","7.05M","0.62%"
"12/14/2021","98.82","96.75","99.43","96.57","11.11M","1.70%"
"12/13/2021","97.17","98.15","98.20","96.80","10.06M","-1.28%"
"12/10/2021","98.43","100.94","101.26","98.38","10.43M","-2.14%"
"12/09/2021","100.58","100.77","101.82","100.25","7.75M","-0.66%"
"12/08/2021","101.25","102.66","103.16","101.23","9.09M","-1.22%"
"12/07/2021","102.50","100.37","103.11","100.34","10.67M","3.25%"
"12/06/2021","99.27","100.00","100.71","98.80","9.62M","1.08%"
"12/03/2021","98.21","100.04","100.87","96.85","9.81M","-0.66%"
"12/02/2021","98.86","96.00","99.75","95.30","10.69M","3.78%"
"12/01/2021","95.26","96.98","98.61","95.26","11.71M","0.46%"
"11/30/2021","94.82","96.43","96.50","93.88","20.59M","-2.48%"
"11/29/2021","97.23","99.04","99.60","95.96","13.79M","-0.71%"
"11/26/2021","97.93","98.05","98.16","95.87","11.74M","-3.15%"
"11/24/2021","101.12","101.84","102.23","100.11","7.15M","-0.73%"
"11/23/2021","101.86","100.31","102.13","100.18","8.57M","2.56%"
"11/22/2021","99.32","98.29","100.53","97.82","10.43M","2.49%"
"11/19/2021","96.91","96.22","97.88","94.95","9.93M","-0.79%"
"11/18/2021","97.68","97.93","98.25","96.49","6.85M","0.00%"
"11/17/2021","97.68","100.51","100.63","97.35","9.67M","-2.99%"
"11/16/2021","100.69","100.00","101.56","99.51","6.45M","0.48%"
"11/15/2021","100.21","100.03","100.80","99.96","5.65M","0.36%"
"11/12/2021","99.85","99.21","99.89","98.05","7.27M","0.98%"
"11/11/2021","98.88","98.04","99.31","97.47","6.25M","1.14%"
"11/10/2021","97.77","98.74","99.62","97.72","9.19M","-1.95%"
"11/09/2021","99.71","99.46","100.31","98.28","8.76M","-0.36%"
"11/08/2021","100.07","100.46","101.80","99.96","7.33M","0.20%"
"11/05/2021","99.87","101.33","101.98","99.72","8.45M","0.08%"
"11/04/2021","99.79","102.23","102.31","98.17","14.82M","-2.75%"
"11/03/2021","102.61","104.39","104.73","101.88","9.01M","-1.96%"
"11/02/2021","104.66","103.93","105.33","103.37","7.19M","0.63%"
"11/01/2021","104.00","103.89","104.33","102.69","5.43M","1.19%"
