"Date","Price","Open","High","Low","Vol.","Change %"
"05/21/2021","127.29","127.30","128.57","127.16","3.65M","0.47%"
"05/20/2021","126.70","125.45","127.28","125.31","3.39M","0.82%"
"05/19/2021","125.67","125.10","125.89","124.40","4.61M","-0.14%"
"05/18/2021","125.85","125.48","127.14","125.48","4.23M","0.25%"
"05/17/2021","125.53","125.45","126.13","125.06","3.01M","0.21%"
"05/14/2021","125.27","124.79","125.64","124.57","3.69M","0.87%"
"05/13/2021","124.19","123.38","124.99","123.31","3.26M","0.87%"
"05/12/2021","123.12","124.39","124.90","122.86","4.80M","-1.68%"
"05/11/2021","125.22","126.30","126.74","124.44","3.50M","-1.32%"
"05/10/2021","126.90","127.00","128.04","126.83","3.87M","0.16%"
"05/07/2021","126.70","127.45","128.44","126.52","3.87M","-0.47%"
"05/06/2021","127.30","126.74","127.50","125.82","4.45M","0.24%"
"05/05/2021","127.00","128.36","128.45","126.41","7.67M","-1.17%"
"05/04/2021","128.50","130.87","130.99","128.07","6.66M","-2.06%"
"05/03/2021","131.20","131.76","131.91","130.90","3.11M","0.21%"
"04/30/2021","130.92","130.67","131.21","129.78","4.87M","-0.44%"
"04/29/2021","131.50","132.08","132.30","130.91","4.24M","0.23%"
"04/28/2021","131.20","130.26","131.62","130.00","3.88M","0.95%"
"04/27/2021","129.97","129.37","130.39","128.90","3.28M","-0.12%"
"04/26/2021","130.12","131.42","131.49","130.02","2.79M","-0.82%"
"04/23/2021","131.20","129.89","131.79","129.51","3.80M","1.04%"
"04/22/2021","129.85","130.07","130.91","129.33","3.62M","-0.31%"
"04/21/2021","130.25","128.81","131.38","128.36","6.05M","1.54%"
"04/20/2021","128.28","125.91","128.42","125.79","5.41M","1.70%"
"04/19/2021","126.13","125.36","126.29","125.10","4.17M","0.17%"
"04/16/2021","125.91","126.83","126.83","125.07","4.51M","0.05%"
"04/15/2021","125.85","124.01","126.14","124.01","5.61M","1.57%"
"04/14/2021","123.90","123.60","124.86","123.53","5.85M","0.22%"
"04/13/2021","123.63","121.44","123.91","121.26","6.24M","1.51%"
"04/12/2021","121.79","121.75","122.26","121.15","4.36M","-0.17%"
"04/09/2021","122.00","120.90","122.00","120.66","3.92M","1.12%"
"04/08/2021","120.65","121.29","121.56","120.59","3.39M","0.02%"
"04/07/2021","120.63","121.00","122.05","119.96","4.30M","-0.43%"
"04/06/2021","121.15","119.89","121.81","119.65","5.13M","0.75%"
"04/05/2021","120.25","118.83","120.31","118.49","4.98M","1.74%"
"04/01/2021","118.19","118.44","118.78","117.62","6.02M","0.05%"
"03/31/2021","118.13","119.28","119.44","118.07","5.71M","-0.59%"
"03/30/2021","118.83","118.52","119.32","118.18","4.49M","-0.28%"
"03/29/2021","119.16","117.64","119.66","117.02","4.29M","0.51%"
"03/26/2021","118.56","116.66","118.81","116.01","5.80M","1.70%"
"03/25/2021","116.58","115.89","116.88","114.78","3.94M","0.53%"
"03/24/2021","115.96","115.15","117.10","115.11","4.21M","0.81%"
"03/23/2021","115.03","116.82","117.08","114.78","6.83M","-1.55%"
"03/22/2021","116.84","116.50","117.77","115.51","4.88M","0.19%"
"03/19/2021","116.62","118.66","118.68","116.38","9.59M","-1.86%"
"03/18/2021","118.83","118.42","120.25","118.22","4.27M","0.23%"
"03/17/2021","118.56","119.11","119.64","118.44","4.40M","-0.32%"
"03/16/2021","118.94","119.35","119.66","118.30","3.59M","-0.18%"
"03/15/2021","119.15","119.12","119.55","118.17","3.89M","0.29%"
"03/12/2021","118.81","117.95","119.24","117.86","3.06M","0.60%"
"03/11/2021","118.10","119.35","119.35","117.60","3.65M","-0.47%"
"03/10/2021","118.66","118.10","119.44","117.27","4.48M","1.38%"
"03/09/2021","117.05","117.59","119.14","116.91","4.03M","0.33%"
"03/08/2021","116.67","118.25","118.44","116.61","3.87M","-1.34%"
"03/05/2021","118.26","115.71","118.76","115.26","4.64M","2.59%"
"03/04/2021","115.27","118.08","118.57","114.07","5.05M","-2.27%"
"03/03/2021","117.95","117.27","119.05","116.80","4.56M","0.07%"
"03/02/2021","117.87","118.10","118.49","117.12","3.69M","0.01%"
"03/01/2021","117.86","118.00","119.21","117.57","4.61M","0.76%"
"02/26/2021","116.97","118.56","118.93","116.77","5.23M","-0.77%"
"02/25/2021","117.88","118.08","118.90","117.02","4.21M","-0.72%"
"02/24/2021","118.74","118.04","119.51","117.77","6.46M","0.63%"
"02/23/2021","118.00","117.49","119.75","116.50","5.96M","1.94%"
"02/22/2021","115.75","112.77","116.57","112.58","5.81M","2.14%"
"02/19/2021","113.33","115.61","116.08","112.63","10.33M","-1.79%"
"02/18/2021","115.39","117.22","117.74","115.25","6.04M","-2.34%"
"02/17/2021","118.16","118.53","119.00","117.12","3.30M","-1.27%"
"02/16/2021","119.68","119.74","120.53","118.60","5.42M","-0.05%"
"02/12/2021","119.74","118.93","119.88","118.53","3.01M","0.86%"
"02/11/2021","118.72","117.66","119.00","117.21","3.89M","1.09%"
"02/10/2021","117.44","118.59","119.00","116.95","3.42M","-0.37%"
"02/09/2021","117.88","118.36","119.53","117.52","3.62M","-0.16%"
"02/08/2021","118.07","118.38","118.77","117.60","4.78M","-0.28%"
"02/05/2021","118.40","118.00","118.90","117.73","4.15M","1.20%"
"02/04/2021","117.00","113.13","117.48","112.51","5.90M","3.88%"
"02/03/2021","112.63","113.67","113.91","112.09","4.60M","-1.16%"
"02/02/2021","113.95","112.91","115.25","112.28","3.87M","2.49%"
"02/01/2021","111.18","112.66","113.22","110.45","5.91M","-0.13%"
"01/29/2021","111.33","114.02","114.02","111.08","7.32M","-3.00%"
"01/28/2021","114.77","112.16","115.86","112.16","4.24M","2.93%"
"01/27/2021","111.50","115.21","115.45","111.13","6.89M","-4.50%"
"01/26/2021","116.75","117.03","117.54","116.57","3.37M","-0.13%"
"01/25/2021","116.90","116.73","116.99","115.82","3.29M","0.27%"
"01/22/2021","116.58","117.70","117.76","116.56","3.03M","-1.13%"
"01/21/2021","117.91","118.90","119.29","117.11","3.81M","-1.16%"
"01/20/2021","119.29","118.56","119.50","117.96","4.06M","0.83%"
"01/19/2021","118.31","117.65","119.00","117.23","4.51M","1.28%"
"01/15/2021","116.81","117.54","118.29","116.59","5.66M","-0.82%"
"01/14/2021","117.77","118.29","119.27","117.55","4.28M","-0.80%"
"01/13/2021","118.72","117.70","119.71","117.12","4.07M","1.22%"
"01/12/2021","117.29","118.12","118.29","116.58","3.21M","-1.02%"
"01/11/2021","118.50","118.56","119.47","117.58","3.73M","-1.01%"
"01/08/2021","119.71","118.91","119.87","118.39","3.53M","0.85%"
"01/07/2021","118.70","118.88","119.73","117.96","3.91M","-0.13%"
"01/06/2021","118.86","116.57","119.56","116.57","4.49M","1.63%"
"01/05/2021","116.95","116.00","117.64","115.32","3.40M","0.80%"
"01/04/2021","116.02","117.20","117.78","114.44","4.58M","-0.96%"
"12/31/2020","117.14","115.75","117.24","115.48","2.54M","1.30%"
"12/30/2020","115.64","115.50","116.63","115.26","2.06M","0.06%"
"12/29/2020","115.57","116.00","116.58","115.35","2.72M","0.38%"
"12/28/2020","115.13","114.88","115.81","114.76","2.29M","0.96%"
"12/24/2020","114.03","114.08","114.53","113.61","1.03M","0.08%"
"12/23/2020","113.94","114.88","115.59","113.92","2.37M","-0.60%"
"12/22/2020","114.63","114.54","115.94","114.07","3.95M","0.16%"
"12/21/2020","114.45","114.70","114.96","112.65","4.31M","-1.94%"
"12/18/2020","116.71","115.28","117.51","114.80","10.21M","1.19%"
"12/17/2020","115.34","115.25","115.74","114.55","2.94M","0.32%"
"12/16/2020","114.97","114.77","116.07","114.01","3.36M","0.07%"
"12/15/2020","114.89","114.33","115.72","113.35","7.53M","2.61%"
"12/14/2020","111.97","113.18","113.75","111.90","5.41M","-0.36%"
"12/11/2020","112.38","111.59","112.65","111.49","3.84M","-0.27%"
"12/10/2020","112.68","112.87","113.72","111.70","3.40M","-0.24%"
"12/09/2020","112.95","111.54","113.45","111.30","5.57M","1.59%"
"12/08/2020","111.18","112.05","112.25","110.06","5.77M","-1.27%"
"12/07/2020","112.61","113.46","113.74","111.92","3.05M","-1.09%"
"12/04/2020","113.85","112.23","113.86","111.70","4.08M","1.23%"
"12/03/2020","112.47","113.27","113.54","112.11","3.44M","-0.99%"
"12/02/2020","113.60","112.04","113.76","111.11","5.12M","1.30%"
"12/01/2020","112.14","114.58","115.13","111.92","5.04M","-1.37%"
"11/30/2020","113.70","114.04","114.44","113.06","5.80M","-0.78%"
"11/27/2020","114.59","113.74","114.74","112.75","2.08M","1.13%"
"11/25/2020","113.31","113.76","114.53","112.69","3.27M","-0.66%"
"11/24/2020","114.06","112.13","115.24","111.97","6.67M","2.78%"
"11/23/2020","110.97","111.76","112.11","110.39","3.51M","0.74%"
"11/20/2020","110.16","110.74","111.02","109.57","4.38M","-0.76%"
"11/19/2020","111.00","109.68","111.31","108.60","4.48M","1.40%"
"11/18/2020","109.47","110.13","110.89","109.44","4.39M","-0.61%"
"11/17/2020","110.14","110.54","110.85","109.36","3.59M","-1.33%"
"11/16/2020","111.62","114.12","114.30","111.08","3.69M","-0.78%"
"11/13/2020","112.50","110.92","112.69","110.12","3.63M","2.65%"
"11/12/2020","109.60","109.50","111.03","108.81","3.90M","-0.58%"
"11/11/2020","110.24","114.62","114.90","109.68","6.19M","-3.77%"
"11/10/2020","114.56","112.81","114.92","111.93","5.44M","1.18%"
"11/09/2020","113.22","113.13","116.21","111.69","11.68M","9.33%"
"11/06/2020","103.56","104.33","104.57","103.00","3.92M","-0.43%"
"11/05/2020","104.01","104.30","105.02","103.42","3.69M","1.51%"
"11/04/2020","102.46","104.11","105.15","102.12","6.02M","-0.65%"
"11/03/2020","103.13","103.82","105.19","103.07","3.86M","0.68%"
"11/02/2020","102.43","102.79","102.98","101.15","5.30M","1.85%"
"10/30/2020","100.57","101.25","101.50","98.94","5.87M","-0.79%"
"10/29/2020","101.37","102.60","103.05","100.89","4.86M","-1.19%"
"10/28/2020","102.59","103.12","104.24","101.46","7.09M","-2.49%"
"10/27/2020","105.21","107.60","108.07","104.90","5.02M","-2.52%"
"10/26/2020","107.93","110.02","110.28","106.43","5.76M","-3.13%"
"10/23/2020","111.42","111.80","112.48","111.15","3.92M","-0.38%"
"10/22/2020","111.84","109.36","112.20","109.07","4.31M","2.39%"
"10/21/2020","109.23","108.86","110.33","108.27","3.57M","0.07%"
"10/20/2020","109.15","108.14","110.43","108.14","3.88M","0.62%"
"10/19/2020","108.48","110.85","111.58","108.13","5.33M","-1.50%"
"10/16/2020","110.13","107.88","111.04","107.80","6.41M","2.43%"
"10/15/2020","107.52","106.02","108.21","105.79","3.95M","-0.04%"
"10/14/2020","107.56","107.73","109.56","107.29","3.59M","0.58%"
"10/13/2020","106.94","108.60","108.96","106.55","3.82M","-1.94%"
"10/12/2020","109.06","109.63","109.94","108.10","2.90M","0.35%"
"10/09/2020","108.68","108.50","109.06","107.97","2.95M","0.82%"
"10/08/2020","107.80","110.00","110.00","107.73","5.62M","2.03%"
"10/07/2020","105.66","104.33","106.31","103.92","3.39M","2.21%"
"10/06/2020","103.38","103.69","105.33","103.07","2.98M","-0.32%"
"10/05/2020","103.71","103.20","104.12","102.66","2.55M","1.72%"
"10/02/2020","101.96","101.00","103.11","101.00","4.12M","-0.33%"
"10/01/2020","102.30","103.48","104.95","102.02","5.23M","-1.56%"
"09/30/2020","103.92","102.82","104.87","102.50","6.47M","1.20%"
"09/29/2020","102.69","105.12","105.24","102.09","4.04M","-0.91%"
"09/28/2020","103.63","104.88","105.39","103.46","3.40M","0.46%"
"09/25/2020","103.16","100.88","103.65","100.30","3.66M","1.87%"
"09/24/2020","101.27","101.77","102.17","100.32","5.35M","-1.66%"
"09/23/2020","102.98","104.34","104.78","102.92","5.06M","-1.31%"
"09/22/2020","104.35","104.44","105.19","102.90","3.57M","-0.43%"
"09/21/2020","104.80","105.27","105.70","103.09","4.82M","-2.60%"
"09/18/2020","107.60","107.82","109.24","107.08","6.27M","-0.19%"
"09/17/2020","107.81","107.24","107.89","105.92","3.54M","0.30%"
"09/16/2020","107.49","107.95","108.56","107.31","3.72M","-0.07%"
"09/15/2020","107.57","107.78","108.68","107.23","3.29M","0.56%"
"09/14/2020","106.97","105.67","107.64","105.51","4.39M","2.10%"
"09/11/2020","104.77","105.09","105.49","103.97","2.84M","-0.01%"
"09/10/2020","104.78","106.80","107.14","104.43","3.64M","-1.76%"
"09/09/2020","106.66","105.05","107.35","105.01","5.55M","1.99%"
"09/08/2020","104.58","105.00","105.55","103.82","5.09M","-1.10%"
"09/04/2020","105.74","106.51","107.75","104.23","5.81M","-0.39%"
"09/03/2020","106.15","108.83","109.16","105.35","5.03M","-2.42%"
"09/02/2020","108.78","107.56","109.15","107.14","4.45M","1.17%"
"09/01/2020","107.52","106.35","107.53","106.14","3.71M","0.05%"
"08/31/2020","107.47","107.70","108.72","107.15","4.71M","-0.36%"
"08/28/2020","107.86","106.84","108.20","106.01","5.70M","0.94%"
"08/27/2020","106.86","104.45","107.19","104.25","6.87M","2.67%"
"08/26/2020","104.08","103.50","104.59","102.10","6.13M","1.45%"
"08/25/2020","102.59","104.90","105.88","102.25","9.16M","2.46%"
"08/24/2020","100.13","99.82","101.29","99.38","5.27M","1.42%"
"08/21/2020","98.73","99.97","100.08","98.44","6.73M","-1.55%"
"08/20/2020","100.28","100.19","100.71","99.88","3.35M","-0.54%"
"08/19/2020","100.82","101.90","102.18","100.60","3.35M","-0.73%"
"08/18/2020","101.56","102.42","102.83","101.46","4.04M","-0.29%"
"08/17/2020","101.86","102.09","103.19","101.51","3.69M","1.14%"
"08/14/2020","100.71","101.04","102.04","100.33","2.93M","-0.57%"
"08/13/2020","101.29","101.27","101.88","100.29","3.72M","-0.78%"
"08/12/2020","102.09","102.10","102.75","100.97","3.47M","1.36%"
"08/11/2020","100.72","101.70","102.49","100.52","4.46M","0.34%"
"08/10/2020","100.38","100.18","100.54","99.57","5.10M","0.33%"
"08/07/2020","100.05","96.73","100.09","96.60","4.48M","3.43%"
"08/06/2020","96.73","96.82","97.71","96.31","5.01M","-0.30%"
"08/05/2020","97.02","96.81","97.77","96.69","3.65M","0.76%"
"08/04/2020","96.29","96.90","97.58","95.97","4.24M","-1.07%"
"08/03/2020","97.33","96.94","97.64","95.96","3.71M","0.88%"
"07/31/2020","96.48","96.42","96.55","94.64","5.15M","0.01%"
"07/30/2020","96.47","97.21","97.51","95.38","3.83M","-2.28%"
"07/29/2020","98.72","96.83","99.40","96.45","7.02M","2.46%"
"07/28/2020","96.35","96.17","97.21","95.78","4.33M","-0.08%"
"07/27/2020","96.43","96.31","97.25","95.67","3.70M","0.08%"
"07/24/2020","96.35","96.43","96.88","95.80","4.07M","-0.23%"
"07/23/2020","96.57","97.61","97.61","96.18","3.65M","-0.94%"
"07/22/2020","97.49","96.77","97.56","96.39","3.62M","0.70%"
"07/21/2020","96.81","96.52","98.00","96.21","3.66M","1.13%"
"07/20/2020","95.73","98.22","98.31","95.68","4.08M","-2.89%"
"07/17/2020","98.58","96.24","98.96","96.11","5.56M","2.96%"
"07/16/2020","95.75","96.60","96.83","95.25","4.12M","-1.45%"
"07/15/2020","97.16","95.61","98.22","95.61","5.64M","2.65%"
"07/14/2020","94.65","92.74","94.67","91.98","5.42M","2.03%"
"07/13/2020","92.77","91.31","94.67","91.04","7.44M","2.16%"
"07/10/2020","90.81","89.68","90.97","89.37","4.93M","0.75%"
"07/09/2020","90.13","91.44","91.79","89.22","4.06M","-1.62%"
"07/08/2020","91.61","91.62","92.01","90.64","3.96M","-0.07%"
"07/07/2020","91.67","92.07","93.09","91.45","4.05M","-1.65%"
"07/06/2020","93.21","94.12","94.82","92.50","4.37M","0.05%"
"07/02/2020","93.16","93.31","94.42","92.96","3.94M","0.91%"
"07/01/2020","92.32","91.78","92.73","91.46","4.33M","0.68%"
"06/30/2020","91.70","90.20","92.17","89.01","5.46M","1.60%"
"06/29/2020","90.26","89.48","90.30","88.46","5.24M","1.68%"
"06/26/2020","88.77","89.00","89.60","88.19","9.11M","-0.10%"
"06/25/2020","88.86","88.20","89.08","87.68","5.67M","-0.08%"
"06/24/2020","88.93","92.51","92.61","88.87","10.93M","-4.78%"
"06/23/2020","93.39","94.38","95.13","93.29","5.16M","0.06%"
"06/22/2020","93.33","93.03","93.72","91.69","5.37M","-0.62%"
"06/19/2020","93.91","96.04","96.38","93.34","7.06M","-0.55%"
"06/18/2020","94.43","94.74","95.57","93.95","3.69M","-1.10%"
"06/17/2020","95.48","95.65","96.49","95.00","5.36M","-0.07%"
"06/16/2020","95.55","96.50","96.90","94.63","6.50M","2.06%"
"06/15/2020","93.62","91.37","94.00","90.68","6.03M","0.44%"
"06/12/2020","93.21","93.85","95.30","91.75","7.33M","2.58%"
"06/11/2020","90.87","95.85","95.92","90.79","8.83M","-6.85%"
"06/10/2020","97.55","99.21","99.67","97.15","6.10M","-1.57%"
"06/09/2020","99.11","102.01","103.06","99.00","5.62M","-2.19%"
"06/08/2020","101.33","101.72","103.23","100.86","6.93M","-0.70%"
"06/05/2020","102.04","98.75","103.07","98.07","10.06M","5.21%"
"06/04/2020","96.99","96.75","97.67","96.42","8.79M","-0.11%"
"06/03/2020","97.10","97.51","98.04","96.97","7.51M","-0.15%"
"06/02/2020","97.25","97.20","97.67","96.47","8.36M","0.14%"
"06/01/2020","97.11","97.73","98.50","96.91","4.86M","-1.49%"
"05/29/2020","98.58","99.10","99.10","96.22","8.96M","0.45%"
"05/28/2020","98.14","97.52","99.73","97.20","5.44M","2.23%"
"05/27/2020","96.00","97.43","98.14","94.91","6.16M","-1.18%"
"05/26/2020","97.15","97.58","98.09","94.82","7.09M","2.57%"
"05/22/2020","94.72","95.52","95.88","92.79","6.52M","-0.72%"
"05/21/2020","95.41","95.10","97.30","94.07","7.02M","-2.72%"
"05/20/2020","98.08","97.89","99.19","96.95","4.27M","1.08%"
"05/19/2020","97.03","99.00","99.88","96.95","4.80M","-1.89%"
"05/18/2020","98.90","96.82","100.15","96.55","7.05M","5.34%"
"05/15/2020","93.89","92.98","94.22","92.00","8.59M","0.07%"
"05/14/2020","93.82","92.20","93.88","89.65","6.36M","0.58%"
"05/13/2020","93.28","95.00","95.43","92.98","7.11M","-2.02%"
"05/12/2020","95.20","99.10","99.26","95.17","4.41M","-3.59%"
"05/11/2020","98.74","97.84","99.31","96.96","3.49M","-0.29%"
"05/08/2020","99.03","100.42","100.65","98.13","4.28M","0.09%"
"05/07/2020","98.94","98.38","99.75","97.84","4.40M","2.25%"
"05/06/2020","96.76","98.31","98.74","96.57","3.61M","-1.16%"
"05/05/2020","97.90","96.79","98.92","96.68","4.20M","2.77%"
"05/04/2020","95.26","94.53","95.70","93.61","4.72M","0.13%"
"05/01/2020","95.14","97.00","97.18","94.60","4.17M","-2.55%"
"04/30/2020","97.63","98.13","99.44","96.85","5.50M","-1.52%"
"04/29/2020","99.14","99.50","100.79","98.73","5.39M","1.12%"
"04/28/2020","98.04","102.36","102.49","97.82","4.50M","-2.70%"
"04/27/2020","100.76","100.03","101.48","99.25","5.02M","1.47%"
"04/24/2020","99.30","97.60","99.53","96.50","4.63M","3.62%"
"04/23/2020","95.83","96.50","97.44","95.74","5.85M","-0.26%"
"04/22/2020","96.08","98.57","98.59","93.72","7.70M","-1.57%"
"04/21/2020","97.61","99.50","100.68","97.30","5.47M","-3.87%"
"04/20/2020","101.54","102.05","103.06","101.52","4.73M","-1.73%"
"04/17/2020","103.33","97.86","103.55","97.84","9.56M","7.97%"
"04/16/2020","95.70","98.11","98.19","95.47","7.94M","-1.66%"
"04/15/2020","97.32","97.36","98.16","95.86","7.73M","-3.83%"
"04/14/2020","101.20","101.22","101.79","99.83","5.01M","1.69%"
"04/13/2020","99.52","100.23","100.48","97.24","5.36M","-1.49%"
"04/09/2020","101.03","99.50","102.48","99.27","8.08M","1.76%"
"04/08/2020","99.28","95.17","99.83","94.64","7.66M","5.10%"
"04/07/2020","94.46","97.26","101.00","94.32","7.69M","0.39%"
"04/06/2020","94.09","89.35","95.00","88.05","8.95M","9.06%"
"04/03/2020","86.27","86.03","87.49","84.78","5.63M","0.14%"
"04/02/2020","86.15","82.79","86.50","81.33","7.15M","2.43%"
"04/01/2020","84.11","87.11","87.69","82.98","8.11M","-6.73%"
"03/31/2020","90.18","91.68","92.51","89.52","14.09M","-2.03%"
"03/30/2020","92.05","90.75","93.12","90.50","8.25M","2.40%"
"03/27/2020","89.89","88.56","92.41","88.00","10.67M","-2.23%"
"03/26/2020","91.94","89.04","93.77","89.04","12.54M","5.90%"
"03/25/2020","86.82","82.00","90.04","80.62","16.27M","8.05%"
"03/24/2020","80.35","77.37","82.22","76.56","9.96M","10.19%"
"03/23/2020","72.92","75.68","77.12","72.16","11.49M","-5.86%"
"03/20/2020","77.46","80.97","81.66","75.79","11.36M","-2.22%"
"03/19/2020","79.22","78.04","80.50","73.30","11.11M","6.28%"
"03/18/2020","74.54","77.00","78.41","72.13","10.47M","-7.07%"
"03/17/2020","80.21","79.07","81.45","76.58","11.58M","3.59%"
"03/16/2020","77.43","80.53","83.44","76.30","10.21M","-12.82%"
"03/13/2020","88.82","88.93","89.88","81.46","13.46M","5.24%"
"03/12/2020","84.40","88.30","90.40","83.85","11.42M","-8.70%"
"03/11/2020","92.44","93.69","94.58","90.85","7.89M","-4.07%"
"03/10/2020","96.36","95.20","96.37","91.39","9.73M","4.29%"
"03/09/2020","92.40","94.02","95.47","91.71","9.05M","-6.72%"
"03/06/2020","99.06","97.28","99.43","96.79","6.84M","-1.12%"
"03/05/2020","100.18","102.78","102.83","99.04","5.88M","-3.29%"
"03/04/2020","103.59","102.55","103.98","100.95","8.94M","3.18%"
"03/03/2020","100.40","103.19","104.67","98.79","8.37M","-2.16%"
"03/02/2020","102.62","101.63","102.88","99.50","8.36M","1.94%"
"02/28/2020","100.67","98.97","101.00","96.56","11.69M","-0.31%"
"02/27/2020","100.98","104.84","105.55","100.94","7.26M","-4.87%"
"02/26/2020","106.15","109.43","110.09","106.03","5.43M","-2.19%"
"02/25/2020","108.53","111.60","111.91","108.26","7.07M","-2.53%"
"02/24/2020","111.35","111.90","112.87","110.70","5.33M","-1.70%"
"02/21/2020","113.28","113.59","113.86","112.68","5.49M","-0.51%"
"02/20/2020","113.86","115.03","115.41","113.22","4.91M","0.08%"
"02/19/2020","113.77","113.90","114.94","113.20","5.20M","0.99%"
"02/18/2020","112.66","114.23","115.00","111.95","12.05M","-3.98%"
"02/14/2020","117.33","116.85","117.53","116.00","3.82M","0.43%"
"02/13/2020","116.83","115.00","117.51","114.00","5.64M","0.29%"
"02/12/2020","116.49","118.89","118.89","116.29","7.63M","-2.07%"
"02/11/2020","118.95","119.93","120.18","118.43","3.96M","-0.36%"
"02/10/2020","119.38","118.32","119.49","118.21","4.06M","0.36%"
"02/07/2020","118.95","120.63","120.91","118.76","3.95M","-1.94%"
"02/06/2020","121.30","120.63","121.36","119.81","3.76M","0.56%"
"02/05/2020","120.62","120.63","121.41","120.12","3.81M","0.53%"
"02/04/2020","119.99","119.45","120.47","119.17","4.00M","1.70%"
"02/03/2020","117.99","115.95","118.33","115.89","5.62M","2.21%"
"01/31/2020","115.44","117.76","118.15","115.00","6.07M","-2.29%"
"01/30/2020","118.15","117.43","118.50","116.69","5.06M","-0.19%"
"01/29/2020","118.37","119.75","120.15","118.32","3.02M","-0.68%"
"01/28/2020","119.18","119.21","120.05","119.16","3.42M","-0.04%"
"01/27/2020","119.23","118.50","120.06","118.21","4.19M","-0.03%"
"01/24/2020","119.26","120.89","121.03","118.86","3.38M","-1.41%"
"01/23/2020","120.97","120.74","121.29","119.64","4.13M","-0.10%"
"01/22/2020","121.09","121.59","122.15","120.36","4.17M","0.64%"
"01/21/2020","120.32","119.00","120.50","118.81","5.60M","1.08%"
"01/17/2020","119.03","118.95","119.84","118.56","4.91M","0.14%"
"01/16/2020","118.86","118.12","119.30","117.78","4.02M","1.30%"
"01/15/2020","117.33","117.17","118.41","116.95","3.68M","0.25%"
"01/14/2020","117.04","117.38","117.67","116.16","5.70M","-0.82%"
"01/13/2020","118.01","118.31","118.73","117.16","3.37M","-0.53%"
"01/10/2020","118.64","118.71","118.96","117.92","3.18M","0.21%"
"01/09/2020","118.39","117.05","118.67","116.95","5.12M","1.62%"
"01/08/2020","116.50","115.31","116.89","115.25","5.48M","1.76%"
"01/07/2020","114.49","114.34","115.30","114.14","4.44M","-0.35%"
"01/06/2020","114.89","113.27","114.95","113.10","3.33M","0.89%"
"01/03/2020","113.88","113.16","114.41","113.05","2.76M","-0.59%"
"01/02/2020","114.56","114.46","114.91","113.10","3.92M","0.98%"
