"Date","Price","Open","High","Low","Vol.","Change %"
"07/08/2024","39.99","39.64","40.11","39.50","13.37M","0.83%"
"07/05/2024","39.66","39.74","39.75","39.35","12.82M","-1.00%"
"07/03/2024","40.06","40.42","40.66","40.03","9.13M","-0.96%"
"07/02/2024","40.45","41.26","41.35","40.41","18.28M","-2.06%"
"07/01/2024","41.30","41.65","42.27","41.13","18.27M","-0.55%"
"06/28/2024","41.53","41.71","42.48","41.41","20.54M","0.05%"
"06/27/2024","41.51","42.43","42.50","41.48","17.44M","-2.33%"
"06/26/2024","42.50","42.11","43.04","41.71","19.82M","0.73%"
"06/25/2024","42.19","42.02","42.37","41.58","16.11M","-0.09%"
"06/24/2024","42.23","42.00","42.35","41.81","14.85M","0.72%"
"06/21/2024","41.93","41.26","41.94","41.07","35.83M","2.17%"
"06/20/2024","41.04","40.55","41.19","39.63","18.64M","0.56%"
"06/18/2024","40.81","41.02","41.24","40.09","18.75M","-0.39%"
"06/17/2024","40.97","41.07","41.34","40.44","18.78M","-0.56%"
"06/14/2024","41.20","41.41","41.86","40.75","14.27M","-0.68%"
"06/13/2024","41.48","42.46","42.64","41.07","17.02M","-2.19%"
"06/12/2024","42.41","43.09","43.19","42.22","9.43M","-1.42%"
"06/11/2024","43.02","42.53","43.05","41.88","12.64M","1.06%"
"06/10/2024","42.57","41.40","42.72","41.36","13.46M","2.63%"
"06/07/2024","41.48","40.85","41.58","40.77","13.67M","1.47%"
"06/06/2024","40.88","40.86","41.29","40.70","10.28M","-0.87%"
"06/05/2024","41.24","41.68","41.68","40.92","12.40M","-1.22%"
"06/04/2024","41.75","41.75","42.08","41.38","12.23M","-0.05%"
"06/03/2024","41.77","41.16","42.39","41.13","13.68M","1.65%"
"05/31/2024","41.09","40.25","41.16","40.13","29.40M","2.09%"
"05/30/2024","40.25","40.14","40.60","39.91","16.11M","0.00%"
"05/29/2024","40.25","40.28","40.70","39.94","16.49M","-0.59%"
"05/28/2024","40.49","41.22","41.33","40.38","14.67M","-1.82%"
"05/24/2024","41.24","41.41","41.67","41.07","17.43M","-0.72%"
"05/23/2024","41.54","41.92","42.27","41.46","12.44M","-1.89%"
"05/22/2024","42.34","42.22","42.99","41.91","16.79M","0.17%"
"05/21/2024","42.27","43.14","43.43","42.25","17.58M","-2.51%"
"05/20/2024","43.36","44.00","44.04","43.31","10.38M","-1.52%"
"05/17/2024","44.03","44.30","44.30","43.73","15.79M","-0.18%"
"05/16/2024","44.11","44.47","44.53","43.68","15.77M","-0.99%"
"05/15/2024","44.55","45.00","45.17","44.48","14.18M","-0.36%"
"05/14/2024","44.71","45.38","45.72","44.53","14.54M","-0.78%"
"05/13/2024","45.06","44.88","45.31","44.83","12.64M","0.27%"
"05/10/2024","44.94","44.75","44.97","44.30","8.70M","0.45%"
"05/09/2024","44.74","43.56","44.81","43.49","10.78M","2.45%"
"05/08/2024","43.67","44.00","44.22","43.56","11.93M","-0.84%"
"05/07/2024","44.04","43.98","44.26","43.83","11.03M","0.32%"
"05/06/2024","43.90","44.16","44.62","43.78","9.13M","-0.20%"
"05/03/2024","43.99","43.90","44.33","43.69","12.10M","0.66%"
"05/02/2024","43.70","44.36","44.42","43.33","15.96M","-1.15%"
"05/01/2024","44.21","43.97","44.47","43.73","13.25M","0.61%"
"04/30/2024","43.94","44.40","44.76","43.93","17.72M","-1.57%"
"04/29/2024","44.64","45.09","45.38","44.53","16.43M","-0.47%"
"04/26/2024","44.85","44.68","45.37","44.34","21.28M","0.34%"
"04/25/2024","44.70","47.39","47.50","44.37","45.07M","-8.51%"
"04/24/2024","48.86","49.00","49.04","48.55","16.06M","-0.27%"
"04/23/2024","48.99","49.16","49.47","48.96","9.15M","-0.31%"
"04/22/2024","49.14","49.00","49.56","48.87","7.93M","0.43%"
"04/19/2024","48.93","48.21","49.05","48.12","10.30M","1.30%"
"04/18/2024","48.30","47.93","48.40","47.62","10.92M","0.96%"
"04/17/2024","47.84","48.44","48.55","47.70","11.76M","-0.87%"
"04/16/2024","48.26","48.45","48.60","48.24","11.93M","-0.52%"
"04/15/2024","48.51","48.36","49.10","48.12","11.94M","0.48%"
"04/12/2024","48.28","49.04","49.09","48.26","12.46M","-1.71%"
"04/11/2024","49.12","50.46","50.58","49.11","11.78M","-2.33%"
"04/10/2024","50.29","51.04","51.28","50.28","11.49M","-2.54%"
"04/09/2024","51.60","51.13","51.68","51.07","9.49M","0.98%"
"04/08/2024","51.10","51.28","51.30","50.85","12.26M","-0.43%"
"04/05/2024","51.32","51.19","51.45","50.77","9.10M","-0.16%"
"04/04/2024","51.40","51.94","52.08","51.20","10.99M","-1.49%"
"04/03/2024","52.18","52.75","52.87","52.10","10.43M","-1.06%"
"04/02/2024","52.74","53.10","53.35","52.53","10.23M","-0.47%"
"04/01/2024","52.99","54.17","54.23","52.96","9.52M","-2.29%"
"03/28/2024","54.23","53.39","54.47","53.39","14.35M","1.84%"
"03/27/2024","53.25","53.00","53.69","52.85","13.08M","1.33%"
"03/26/2024","52.55","52.39","52.65","52.03","9.95M","0.57%"
"03/25/2024","52.25","52.08","52.74","51.91","12.35M","0.62%"
"03/22/2024","51.93","51.65","52.45","51.52","11.73M","0.66%"
"03/21/2024","51.59","51.91","52.65","51.56","12.63M","-0.56%"
"03/20/2024","51.88","51.63","52.15","51.27","10.44M","0.15%"
"03/19/2024","51.80","51.76","51.93","51.39","14.59M","0.41%"
"03/18/2024","51.59","52.58","52.70","51.53","19.74M","-1.43%"
"03/15/2024","52.34","52.32","53.19","51.95","123.59M","-0.29%"
"03/14/2024","52.49","52.57","52.68","51.81","14.43M","-0.30%"
"03/13/2024","52.65","54.33","55.03","52.60","26.86M","-3.22%"
"03/12/2024","54.40","54.33","54.60","53.82","14.27M","0.07%"
"03/11/2024","54.36","53.90","54.56","53.74","15.65M","1.06%"
"03/08/2024","53.79","53.48","54.26","53.33","17.48M","0.96%"
"03/07/2024","53.28","53.57","53.75","52.98","17.23M","-0.19%"
"03/06/2024","53.38","52.34","53.81","52.25","21.69M","3.01%"
"03/05/2024","51.82","51.01","52.11","50.99","15.11M","1.77%"
"03/04/2024","50.92","51.28","52.19","50.72","19.03M","0.06%"
"03/01/2024","50.89","50.94","51.08","50.44","10.89M","0.28%"
"02/29/2024","50.75","50.96","51.17","50.28","14.66M","-0.33%"
"02/28/2024","50.92","50.51","50.97","50.37","7.97M","0.81%"
"02/27/2024","50.51","50.57","50.72","50.15","8.15M","-0.02%"
"02/26/2024","50.52","51.56","51.68","50.47","9.69M","-2.21%"
"02/23/2024","51.66","51.40","51.92","50.73","11.05M","0.64%"
"02/22/2024","51.33","50.58","51.40","50.33","12.86M","0.82%"
"02/21/2024","50.91","49.93","50.93","49.53","12.29M","2.11%"
"02/20/2024","49.86","49.89","50.45","49.67","13.78M","0.00%"
"02/16/2024","49.86","49.31","49.87","48.93","13.18M","0.85%"
"02/15/2024","49.44","49.01","50.28","48.83","13.43M","1.12%"
"02/14/2024","48.89","48.82","49.03","48.45","10.87M","0.37%"
"02/13/2024","48.71","49.66","49.90","48.31","15.83M","-2.09%"
"02/12/2024","49.75","49.82","50.05","49.21","14.97M","-0.12%"
"02/09/2024","49.81","48.70","49.83","48.49","15.41M","2.26%"
"02/08/2024","48.71","48.44","48.77","48.11","13.58M","0.14%"
"02/07/2024","48.64","49.19","49.36","48.02","17.97M","-1.26%"
"02/06/2024","49.26","47.95","49.98","47.58","22.70M","2.67%"
"02/05/2024","47.98","48.52","48.56","47.68","15.54M","-1.50%"
"02/02/2024","48.71","49.27","50.01","48.08","27.99M","0.08%"
"02/01/2024","48.67","48.85","48.85","48.13","20.42M","-0.41%"
"01/31/2024","48.87","49.71","50.02","48.84","19.00M","-1.05%"
"01/30/2024","49.39","50.05","50.18","49.25","11.61M","-0.96%"
"01/29/2024","49.87","49.62","49.88","49.45","11.75M","0.34%"
"01/26/2024","49.70","49.96","50.20","49.65","10.86M","0.18%"
"01/25/2024","49.61","50.26","50.34","49.44","17.64M","-1.25%"
"01/24/2024","50.24","50.20","50.62","50.07","11.84M","0.24%"
"01/23/2024","50.12","49.68","50.42","49.49","12.56M","1.11%"
"01/22/2024","49.57","50.26","50.32","49.50","13.82M","-1.08%"
"01/19/2024","50.11","50.11","50.21","49.42","23.29M","0.04%"
"01/18/2024","50.09","49.62","50.17","48.63","18.46M","0.22%"
"01/17/2024","49.98","49.55","50.07","48.95","16.43M","-0.04%"
"01/16/2024","50.00","50.30","50.59","49.81","13.82M","-0.62%"
"01/12/2024","50.31","50.39","50.71","50.07","11.46M","0.18%"
"01/11/2024","50.22","50.65","50.74","50.01","16.57M","-0.87%"
"01/10/2024","50.66","51.20","51.25","50.42","18.10M","-1.21%"
"01/09/2024","51.28","52.05","52.10","51.23","13.39M","-0.98%"
"01/08/2024","51.79","51.89","51.90","51.29","18.75M","-0.84%"
"01/05/2024","52.23","51.91","52.56","51.65","12.27M","0.37%"
"01/04/2024","52.04","51.91","52.19","51.46","16.93M","-0.50%"
"01/03/2024","52.30","52.70","52.90","51.47","15.66M","-0.87%"
"01/02/2024","52.76","51.45","53.45","51.40","17.76M","2.83%"
"12/29/2023","51.31","51.13","51.49","50.99","11.31M","0.18%"
"12/28/2023","51.22","51.05","51.44","51.00","10.65M","0.02%"
"12/27/2023","51.21","51.41","51.50","50.74","13.22M","-0.47%"
"12/26/2023","51.45","52.41","52.77","51.05","12.24M","-1.61%"
"12/22/2023","52.29","50.86","53.48","50.86","20.00M","2.01%"
"12/21/2023","51.26","51.34","51.74","50.85","14.23M","0.59%"
"12/20/2023","50.96","52.03","52.24","50.93","14.18M","-2.21%"
"12/19/2023","52.11","51.61","52.17","51.46","14.29M","1.50%"
"12/18/2023","51.34","51.15","51.49","50.93","14.36M","0.88%"
"12/15/2023","50.89","51.16","51.45","50.69","44.15M","-1.13%"
"12/14/2023","51.47","52.46","52.53","51.00","20.21M","-0.75%"
"12/13/2023","51.86","50.07","51.86","49.94","15.56M","2.67%"
"12/12/2023","50.51","50.80","50.94","49.80","14.22M","-1.14%"
"12/11/2023","51.09","50.52","51.14","50.27","18.43M","1.55%"
"12/08/2023","50.31","50.26","50.53","50.09","10.12M","0.30%"
"12/07/2023","50.16","50.30","51.00","49.99","14.71M","0.56%"
"12/06/2023","49.88","50.32","50.43","49.78","13.84M","-0.70%"
"12/05/2023","50.23","49.80","50.40","49.56","12.66M","0.50%"
"12/04/2023","49.98","49.96","50.76","49.77","14.24M","-0.24%"
"12/01/2023","50.10","49.40","50.18","48.93","12.81M","1.46%"
"11/30/2023","49.38","48.78","49.40","48.25","17.04M","1.35%"
"11/29/2023","48.72","49.06","49.35","48.67","12.65M","-0.41%"
"11/28/2023","48.92","49.05","49.32","48.82","11.37M","-0.20%"
"11/27/2023","49.02","49.61","49.72","48.81","17.68M","-1.49%"
"11/24/2023","49.76","49.75","49.91","49.47","5.09M","0.69%"
"11/22/2023","49.42","48.75","49.49","48.56","14.74M","1.94%"
"11/21/2023","48.48","48.83","49.04","48.45","14.67M","-0.86%"
"11/20/2023","48.90","48.78","50.17","48.42","27.95M","-3.82%"
"11/17/2023","50.84","51.19","51.22","50.60","10.23M","0.00%"
"11/16/2023","50.84","51.46","51.74","50.24","14.46M","-1.42%"
"11/15/2023","51.57","50.27","51.63","50.15","13.41M","2.08%"
"11/14/2023","50.52","50.45","51.18","50.26","12.03M","0.74%"
"11/13/2023","50.15","50.45","50.67","50.06","12.05M","-0.91%"
"11/10/2023","50.61","50.61","50.70","49.58","12.70M","0.40%"
"11/09/2023","50.41","52.55","52.57","50.37","12.18M","-3.83%"
"11/08/2023","52.42","52.52","52.58","51.84","11.25M","0.25%"
"11/07/2023","52.29","52.81","53.05","52.13","20.84M","-0.95%"
"11/06/2023","52.79","53.14","53.55","52.63","17.63M","-0.06%"
"11/03/2023","52.82","51.39","53.13","51.39","14.48M","3.31%"
"11/02/2023","51.13","50.82","51.37","50.69","13.44M","-0.29%"
"11/01/2023","51.28","51.86","51.90","51.17","11.28M","-0.49%"
"10/31/2023","51.53","51.38","51.66","50.67","14.67M","0.55%"
"10/30/2023","51.25","51.73","51.90","50.26","29.68M","0.45%"
"10/27/2023","51.02","52.05","52.22","49.49","17.90M","-3.68%"
"10/26/2023","52.97","53.96","55.29","52.92","25.05M","-6.43%"
"10/25/2023","56.61","56.02","56.77","55.96","11.77M","0.87%"
"10/24/2023","56.12","56.14","56.68","55.88","9.44M","0.21%"
"10/23/2023","56.00","56.35","56.72","55.97","10.03M","-0.81%"
"10/20/2023","56.46","56.24","57.09","56.24","11.64M","-0.04%"
"10/19/2023","56.48","56.64","56.96","55.72","13.17M","-0.65%"
"10/18/2023","56.85","57.40","57.59","56.77","11.82M","-0.91%"
"10/17/2023","57.37","57.15","57.65","56.98","13.22M","0.35%"
"10/16/2023","57.17","56.79","57.49","56.69","12.33M","1.24%"
"10/13/2023","56.47","56.37","56.67","55.90","12.82M","0.37%"
"10/12/2023","56.26","56.63","56.67","55.80","10.73M","-0.69%"
"10/11/2023","56.65","56.48","56.89","56.34","8.47M","0.46%"
"10/10/2023","56.39","56.71","56.76","56.23","13.22M","-0.39%"
"10/09/2023","56.61","56.10","57.13","55.69","8.48M","-0.09%"
"10/06/2023","56.66","56.25","56.88","56.17","8.90M","0.43%"
"10/05/2023","56.42","56.04","56.61","55.83","8.02M","-0.55%"
"10/04/2023","56.73","57.10","57.34","56.31","11.68M","-0.86%"
"10/03/2023","57.22","57.66","58.05","57.12","10.99M","-1.09%"
"10/02/2023","57.85","58.01","58.06","57.15","8.87M","-0.33%"
"09/29/2023","58.04","58.18","58.46","57.87","10.90M","-0.17%"
"09/28/2023","58.14","58.01","58.42","57.81","8.27M","0.43%"
"09/27/2023","57.89","58.58","58.75","57.61","11.37M","-1.11%"
"09/26/2023","58.54","58.87","59.25","58.52","9.38M","-1.05%"
"09/25/2023","59.16","58.84","59.28","58.55","7.01M","0.44%"
"09/22/2023","58.90","59.33","59.46","58.77","8.19M","-0.30%"
"09/21/2023","59.08","58.56","59.46","58.53","9.60M","0.51%"
"09/20/2023","58.78","58.80","59.31","58.71","8.70M","0.26%"
"09/19/2023","58.63","58.56","58.92","58.34","10.46M","0.09%"
"09/18/2023","58.58","59.04","59.15","58.33","16.92M","-0.76%"
"09/15/2023","59.03","59.44","59.83","58.86","22.38M","-0.77%"
"09/14/2023","59.49","60.14","60.55","59.28","18.15M","-0.27%"
"09/13/2023","59.65","60.25","60.58","59.65","19.39M","-0.98%"
"09/12/2023","60.24","61.01","61.01","59.84","9.95M","-0.94%"
"09/11/2023","60.81","60.75","61.42","60.68","14.36M","-0.02%"
"09/08/2023","60.82","60.16","60.89","60.01","9.53M","1.42%"
"09/07/2023","59.97","59.87","60.50","59.85","9.70M","0.50%"
"09/06/2023","59.67","60.30","60.40","59.45","12.25M","-1.60%"
"09/05/2023","60.64","61.89","62.00","60.59","10.89M","-2.23%"
"09/01/2023","62.02","61.83","62.40","61.83","6.84M","0.60%"
"08/31/2023","61.65","62.45","62.53","61.65","11.46M","-1.17%"
"08/30/2023","62.38","62.93","63.03","62.20","9.05M","-0.75%"
"08/29/2023","62.85","61.98","63.41","61.98","11.98M","1.96%"
"08/28/2023","61.64","62.06","62.41","61.38","6.85M","-0.71%"
"08/25/2023","62.08","61.42","62.30","61.25","7.95M","1.31%"
"08/24/2023","61.28","61.36","62.01","61.22","8.28M","-0.45%"
"08/23/2023","61.56","62.26","62.40","61.41","7.86M","-0.48%"
"08/22/2023","61.86","61.81","62.13","61.60","8.72M","-0.08%"
"08/21/2023","61.91","62.13","62.49","61.90","9.90M","-0.24%"
"08/18/2023","62.06","62.22","62.58","61.87","8.20M","-0.14%"
"08/17/2023","62.15","61.01","62.72","61.00","17.89M","2.00%"
"08/16/2023","60.93","61.34","61.62","60.88","9.61M","-1.33%"
"08/15/2023","61.75","61.53","62.15","61.20","14.44M","0.21%"
"08/14/2023","61.62","61.35","61.88","61.21","19.54M","0.64%"
"08/11/2023","61.23","61.53","61.73","61.07","16.84M","-0.10%"
"08/10/2023","61.29","61.09","61.95","60.95","23.79M","1.11%"
"08/09/2023","60.62","59.80","60.95","59.75","7.71M","0.76%"
"08/08/2023","60.16","60.69","60.82","59.71","12.50M","-0.51%"
"08/07/2023","60.47","60.51","60.76","60.10","9.77M","-0.03%"
"08/04/2023","60.49","61.08","61.45","60.37","7.63M","-1.21%"
"08/03/2023","61.23","61.46","61.47","60.45","6.88M","-0.84%"
"08/02/2023","61.75","61.17","62.33","61.02","11.94M","0.36%"
"08/01/2023","61.53","62.32","62.57","61.18","9.23M","-1.06%"
"07/31/2023","62.19","61.35","62.32","61.11","11.70M","1.27%"
"07/28/2023","61.41","60.80","61.50","60.05","11.60M","1.12%"
"07/27/2023","60.73","61.00","62.53","60.38","22.63M","-4.23%"
"07/26/2023","63.41","63.14","63.89","62.92","11.03M","-0.56%"
"07/25/2023","63.77","64.50","64.65","63.75","6.97M","-1.48%"
"07/24/2023","64.73","64.70","65.38","64.70","6.89M","0.08%"
"07/21/2023","64.68","63.89","64.79","63.76","9.90M","1.43%"
"07/20/2023","63.77","62.45","64.04","62.37","9.26M","2.76%"
"07/19/2023","62.06","62.12","62.86","62.00","8.70M","0.10%"
"07/18/2023","62.00","61.94","62.76","61.80","6.45M","0.24%"
"07/17/2023","61.85","61.99","62.01","61.40","7.49M","-0.15%"
"07/14/2023","61.94","62.02","62.34","61.57","9.23M","-0.55%"
"07/13/2023","62.28","62.40","62.74","62.21","9.03M","0.00%"
"07/12/2023","62.28","62.88","63.26","62.12","7.34M","-0.81%"
"07/11/2023","62.79","62.32","62.92","62.12","9.34M","0.50%"
"07/10/2023","62.48","62.63","62.96","62.30","7.49M","-0.27%"
"07/07/2023","62.65","63.24","63.45","62.63","8.67M","-1.25%"
"07/06/2023","63.44","63.66","63.91","63.30","6.64M","-1.99%"
"07/05/2023","64.73","64.31","65.00","63.92","8.80M","0.47%"
"07/03/2023","64.43","63.94","64.90","63.44","4.83M","0.75%"
"06/30/2023","63.95","64.28","64.41","63.94","8.40M","-0.08%"
"06/29/2023","64.00","63.77","64.44","63.63","7.02M","-0.14%"
"06/28/2023","64.09","64.70","64.70","62.88","9.47M","-1.02%"
"06/27/2023","64.75","64.75","65.04","64.22","6.53M","-0.06%"
"06/26/2023","64.79","65.04","65.10","64.00","7.92M","-0.38%"
"06/23/2023","65.04","65.38","65.42","64.89","11.13M","-0.40%"
"06/22/2023","65.30","65.75","65.85","65.12","5.78M","-0.31%"
"06/21/2023","65.50","65.91","66.38","65.44","8.49M","-0.80%"
"06/20/2023","66.03","65.83","66.37","65.25","10.80M","-0.20%"
"06/16/2023","66.16","64.88","66.24","64.61","19.39M","2.30%"
"06/15/2023","64.67","64.24","64.94","63.87","8.53M","0.79%"
"06/14/2023","64.16","64.96","65.00","64.05","6.38M","-0.93%"
"06/13/2023","64.76","64.18","64.80","63.96","7.97M","0.00%"
"06/12/2023","64.76","64.79","64.98","64.20","7.14M","-0.06%"
"06/09/2023","64.80","65.37","65.46","64.60","7.07M","-0.78%"
"06/08/2023","65.31","65.34","65.61","65.07","5.00M","0.23%"
"06/07/2023","65.16","65.16","65.33","64.75","6.64M","-0.49%"
"06/06/2023","65.48","66.27","66.38","65.12","5.62M","-0.76%"
"06/05/2023","65.98","65.90","66.46","65.69","7.39M","0.49%"
"06/02/2023","65.66","64.92","65.79","64.49","6.77M","1.52%"
"06/01/2023","64.68","64.46","64.73","63.78","8.70M","0.37%"
"05/31/2023","64.44","63.69","64.60","63.15","14.93M","1.15%"
"05/30/2023","63.71","63.37","64.09","63.07","8.44M","-0.17%"
"05/26/2023","63.82","64.51","64.97","63.70","8.46M","-1.15%"
"05/25/2023","64.56","64.94","65.15","63.98","7.81M","-1.39%"
"05/24/2023","65.47","66.60","66.69","65.25","7.29M","-1.59%"
"05/23/2023","66.53","66.08","67.16","65.86","10.16M","1.09%"
"05/22/2023","65.81","65.84","66.30","65.14","7.36M","-0.05%"
"05/19/2023","65.84","65.77","66.35","65.66","9.20M","0.21%"
"05/18/2023","65.70","66.31","66.35","65.18","10.08M","-1.25%"
"05/17/2023","66.53","67.06","67.35","66.07","9.34M","-0.73%"
"05/16/2023","67.02","68.06","68.14","66.93","7.87M","-1.69%"
"05/15/2023","68.17","68.20","68.46","67.77","5.91M","0.16%"
"05/12/2023","68.06","68.61","68.78","67.61","11.96M","-1.48%"
"05/11/2023","69.08","68.57","69.10","67.96","8.42M","0.86%"
"05/10/2023","68.49","68.17","68.94","67.56","8.84M","0.72%"
"05/09/2023","68.00","68.00","68.37","67.83","6.41M","-0.60%"
"05/08/2023","68.41","68.08","68.77","67.86","6.14M","0.40%"
"05/05/2023","68.14","67.14","68.43","67.12","8.56M","1.98%"
"05/04/2023","66.82","66.45","67.24","66.40","8.80M","0.27%"
"05/03/2023","66.64","68.33","68.74","66.32","12.72M","-2.14%"
"05/02/2023","68.10","68.25","68.99","67.40","7.79M","-0.44%"
"05/01/2023","68.40","67.28","68.74","67.26","10.03M","2.44%"
"04/28/2023","66.77","67.14","67.22","66.02","10.70M","-1.24%"
"04/27/2023","67.61","68.02","68.02","66.50","10.52M","-0.60%"
"04/26/2023","68.02","69.60","69.74","67.64","10.21M","-3.16%"
"04/25/2023","70.24","70.68","70.93","70.10","5.34M","-0.43%"
"04/24/2023","70.54","70.34","70.62","70.06","5.38M","0.07%"
"04/21/2023","70.49","70.08","70.55","69.95","6.54M","1.38%"
"04/20/2023","69.53","69.70","69.81","68.85","5.98M","-0.47%"
"04/19/2023","69.86","70.27","70.42","69.55","8.18M","-0.53%"
"04/18/2023","70.23","70.55","70.75","69.88","5.72M","-0.52%"
"04/17/2023","70.60","70.60","70.78","70.21","4.44M","0.21%"
"04/14/2023","70.45","70.60","70.79","69.95","6.26M","-0.34%"
"04/13/2023","70.69","70.44","70.82","69.93","5.98M","0.68%"
"04/12/2023","70.21","70.05","70.67","69.80","5.36M","0.26%"
"04/11/2023","70.03","70.47","70.50","69.97","4.76M","-0.36%"
"04/10/2023","70.28","70.76","70.84","69.99","5.65M","-0.65%"
"04/06/2023","70.74","69.69","71.07","69.60","9.67M","1.32%"
"04/05/2023","69.82","69.46","70.21","69.04","7.74M","1.32%"
"04/04/2023","68.91","69.78","69.78","68.63","8.63M","-1.12%"
"04/03/2023","69.69","69.03","70.00","68.67","7.33M","0.55%"
"03/31/2023","69.31","68.66","69.38","68.37","8.95M","1.63%"
"03/30/2023","68.20","68.38","68.53","67.99","4.40M","0.03%"
"03/29/2023","68.18","68.22","68.46","67.86","5.37M","-0.03%"
"03/28/2023","68.20","68.08","68.59","67.96","4.72M","0.19%"
"03/27/2023","68.07","68.09","68.82","68.01","6.71M","0.58%"
"03/24/2023","67.68","67.20","67.78","66.69","6.28M","1.05%"
"03/23/2023","66.98","67.59","67.90","66.64","6.72M","-0.39%"
"03/22/2023","67.24","67.49","68.00","67.22","6.66M","-0.40%"
"03/21/2023","67.51","67.48","67.81","66.87","8.04M","0.40%"
"03/20/2023","67.24","66.73","67.38","66.24","9.73M","1.07%"
"03/17/2023","66.53","67.33","67.33","66.21","21.62M","-0.85%"
"03/16/2023","67.10","67.03","67.61","65.86","10.54M","-0.56%"
"03/15/2023","67.48","66.12","67.72","66.06","10.70M","1.52%"
"03/14/2023","66.47","66.30","66.56","65.76","9.41M","0.71%"
"03/13/2023","66.00","65.41","67.09","65.28","9.60M","0.44%"
"03/10/2023","65.71","66.32","67.41","65.43","10.28M","-1.20%"
"03/09/2023","66.51","67.60","67.72","66.33","7.55M","-1.16%"
"03/08/2023","67.29","67.91","68.05","66.94","5.96M","-1.04%"
"03/07/2023","68.00","69.18","69.21","67.44","8.14M","-1.31%"
"03/06/2023","68.90","69.37","69.66","68.73","7.00M","-0.58%"
"03/03/2023","69.30","69.36","69.42","68.81","6.54M","0.16%"
"03/02/2023","69.19","69.23","69.72","68.99","6.07M","-0.25%"
"03/01/2023","69.36","68.70","69.79","68.61","5.88M","0.58%"
"02/28/2023","68.96","69.80","69.94","68.82","8.70M","-1.47%"
"02/27/2023","69.99","70.29","70.41","69.73","4.99M","-0.27%"
"02/24/2023","70.18","71.11","71.22","69.82","6.40M","-1.71%"
"02/23/2023","71.40","71.38","71.98","70.89","5.46M","0.13%"
"02/22/2023","71.31","71.30","71.71","70.57","5.72M","0.13%"
"02/21/2023","71.22","71.27","71.67","70.82","6.19M","0.15%"
"02/17/2023","71.11","70.62","71.74","70.52","11.13M","0.37%"
"02/16/2023","70.85","70.80","71.22","70.18","5.59M","-0.87%"
"02/15/2023","71.47","72.30","72.47","71.34","5.89M","-1.08%"
"02/14/2023","72.25","73.31","73.47","72.20","5.61M","-1.26%"
"02/13/2023","73.17","72.22","73.44","71.98","8.63M","1.34%"
"02/10/2023","72.20","71.71","72.36","71.24","8.62M","0.99%"
"02/09/2023","71.49","73.49","73.84","71.43","12.83M","-2.93%"
"02/08/2023","73.65","74.31","74.42","72.94","10.15M","-1.17%"
"02/07/2023","74.52","74.55","74.69","73.98","8.73M","-0.01%"
"02/06/2023","74.53","74.45","75.18","74.23","7.11M","0.11%"
"02/03/2023","74.45","73.21","74.47","72.61","10.21M","2.31%"
"02/02/2023","72.77","70.32","72.88","69.80","13.02M","2.16%"
"02/01/2023","71.23","72.94","72.94","70.81","10.73M","-1.95%"
"01/31/2023","72.65","72.11","72.66","71.65","9.38M","0.86%"
"01/30/2023","72.03","72.59","72.91","71.88","8.90M","-0.58%"
"01/27/2023","72.45","72.99","73.45","72.34","5.43M","-0.74%"
"01/26/2023","72.99","73.11","73.20","71.98","6.53M","-0.25%"
"01/25/2023","73.17","72.56","73.24","72.01","6.64M","1.15%"
"01/24/2023","72.34","73.00","75.00","72.12","7.30M","-1.26%"
"01/23/2023","73.26","74.09","74.20","72.85","7.43M","-1.20%"
"01/20/2023","74.15","73.90","74.15","73.35","10.52M","0.54%"
"01/19/2023","73.75","72.35","73.87","72.16","9.39M","2.23%"
"01/18/2023","72.14","72.34","72.67","72.08","8.37M","-0.24%"
"01/17/2023","72.31","73.11","73.49","72.01","8.96M","-0.28%"
"01/13/2023","72.51","71.63","72.52","71.43","9.12M","1.27%"
"01/12/2023","71.60","71.68","71.94","71.06","6.78M","-0.47%"
"01/11/2023","71.94","71.51","71.98","71.02","7.27M","0.40%"
"01/10/2023","71.65","71.28","71.70","70.79","6.67M","0.90%"
"01/09/2023","71.01","73.12","73.16","70.75","13.01M","-2.73%"
"01/06/2023","73.00","72.35","73.39","72.10","7.31M","1.50%"
"01/05/2023","71.92","71.74","72.38","71.53","8.11M","-0.96%"
"01/04/2023","72.62","72.25","73.26","71.73","9.95M","0.50%"
"01/03/2023","72.26","71.76","72.96","71.68","7.79M","0.43%"
"12/30/2022","71.95","72.13","72.28","70.87","7.03M","-0.21%"
"12/29/2022","72.10","72.30","72.64","71.86","4.29M","0.15%"
"12/28/2022","71.99","72.87","72.96","71.92","5.19M","-0.85%"
"12/27/2022","72.61","73.18","73.29","72.12","5.97M","-0.38%"
"12/23/2022","72.89","73.75","73.89","72.51","7.03M","-1.27%"
"12/22/2022","73.83","73.09","73.86","72.84","7.60M","0.68%"
"12/21/2022","73.33","72.75","73.55","72.31","8.47M","0.94%"
"12/20/2022","72.65","73.32","73.65","72.44","9.23M","-0.70%"
"12/19/2022","73.16","73.66","74.23","72.64","8.16M","-0.45%"
"12/16/2022","73.49","74.48","74.94","73.37","27.05M","-2.01%"
"12/15/2022","75.00","76.92","77.21","74.71","10.65M","-2.77%"
"12/14/2022","77.14","77.81","77.90","76.77","9.20M","-0.27%"
"12/13/2022","77.35","79.36","79.36","77.27","15.61M","-1.95%"
"12/12/2022","78.89","78.94","79.14","78.29","7.06M","0.08%"
