"Date","Price","Open","High","Low","Vol.","Change %"
"03/31/2023","46.89","46.60","46.97","46.33","16.01M","1.78%"
"03/30/2023","46.07","46.48","46.64","45.74","14.23M","0.26%"
"03/29/2023","45.95","45.59","46.01","45.46","15.05M","1.61%"
"03/28/2023","45.22","44.72","45.23","44.49","16.21M","0.98%"
"03/27/2023","44.78","44.06","45.00","43.88","29.34M","3.87%"
"03/24/2023","43.11","42.84","43.12","42.01","25.46M","-0.78%"
"03/23/2023","43.45","44.31","44.85","43.11","24.11M","-0.59%"
"03/22/2023","43.71","45.18","45.31","43.68","21.67M","-3.02%"
"03/21/2023","45.07","45.57","46.02","44.95","29.84M","2.22%"
"03/20/2023","44.09","44.71","45.74","43.91","31.90M","-0.36%"
"03/17/2023","44.25","44.98","44.98","43.81","37.13M","-3.00%"
"03/16/2023","45.62","44.66","46.09","43.70","28.88M","1.78%"
"03/15/2023","44.82","45.44","45.50","44.10","41.83M","-5.44%"
"03/14/2023","47.40","47.21","47.99","46.56","42.17M","5.95%"
"03/13/2023","44.74","47.00","47.24","44.60","50.71M","-7.45%"
"03/10/2023","48.34","48.08","49.38","47.13","29.77M","-0.53%"
"03/09/2023","48.60","50.58","50.83","48.41","29.46M","-4.10%"
"03/08/2023","50.68","51.06","51.27","50.30","12.85M","-0.78%"
"03/07/2023","51.08","51.80","52.13","50.73","30.95M","-2.11%"
"03/06/2023","52.18","52.36","52.45","52.01","12.69M","-0.32%"
"03/03/2023","52.35","51.48","52.38","51.48","15.88M","1.85%"
"03/02/2023","51.40","51.18","51.44","50.46","18.11M","-0.19%"
"03/01/2023","51.50","50.46","51.54","50.30","15.97M","1.60%"
"02/28/2023","50.69","50.48","50.87","50.25","12.93M","0.44%"
"02/27/2023","50.47","50.50","51.19","50.39","14.19M","0.58%"
"02/24/2023","50.18","50.00","50.34","49.65","14.55M","-0.40%"
"02/23/2023","50.38","50.34","50.62","49.69","12.55M","0.68%"
