"Date","Price","Open","High","Low","Vol.","Change %"
"09/16/2025","81.09","81.01","81.48","80.54","10.07M","0.09%"
"09/15/2025","81.02","82.11","82.75","80.92","10.23M","-2.16%"
"09/12/2025","82.81","84.62","85.18","82.80","9.94M","-2.75%"
"09/11/2025","85.15","84.34","85.55","84.00","9.67M","1.33%"
"09/10/2025","84.03","84.27","84.57","83.54","13.07M","-0.69%"
"09/09/2025","84.61","84.18","84.80","84.13","9.77M","0.62%"
"09/08/2025","84.09","84.16","84.32","82.82","13.11M","-0.73%"
"09/05/2025","84.71","83.79","85.27","83.25","13.23M","0.79%"
"09/04/2025","84.05","84.20","84.41","83.00","12.55M","-0.15%"
"09/03/2025","84.18","85.37","85.81","84.07","12.71M","-1.52%"
"09/02/2025","85.48","84.50","85.50","84.34","11.64M","1.62%"
"08/29/2025","84.12","83.42","84.24","83.28","10.87M","1.09%"
"08/28/2025","83.21","84.25","84.25","82.65","14.49M","-1.02%"
"08/27/2025","84.07","85.07","85.48","83.88","10.59M","-1.08%"
"08/26/2025","84.99","85.56","85.59","84.67","14.06M","-0.38%"
"08/25/2025","85.31","87.21","87.39","84.95","9.42M","-2.36%"
"08/22/2025","87.37","87.50","87.83","86.76","11.98M","1.50%"
"08/21/2025","86.08","84.88","87.32","84.60","13.89M","1.68%"
"08/20/2025","84.66","85.31","86.25","84.55","8.90M","-0.32%"
"08/19/2025","84.93","84.38","85.80","84.38","14.31M","0.84%"
"08/18/2025","84.22","84.26","85.14","84.08","8.27M","0.01%"
"08/15/2025","84.21","83.72","84.74","83.36","10.48M","1.75%"
"08/14/2025","82.76","82.01","83.40","81.60","10.22M","0.06%"
"08/13/2025","82.71","80.75","82.84","80.20","11.04M","3.00%"
"08/12/2025","80.30","80.46","80.94","79.67","7.86M","0.34%"
"08/11/2025","80.03","80.96","81.64","79.63","8.21M","-0.82%"
"08/08/2025","80.69","80.11","81.17","80.11","6.88M","0.40%"
"08/07/2025","80.37","79.65","80.82","78.65","10.83M","1.17%"
"08/06/2025","79.44","80.29","81.32","79.27","13.03M","-1.67%"
"08/05/2025","80.79","79.90","81.13","79.57","9.98M","1.16%"
"08/04/2025","79.86","79.06","79.99","78.43","13.38M","0.72%"
"08/01/2025","79.29","78.02","79.87","77.53","11.90M","1.50%"
"07/31/2025","78.12","80.80","81.49","77.85","19.81M","-4.44%"
"07/30/2025","81.75","82.91","83.58","81.51","13.06M","-1.06%"
"07/29/2025","82.63","79.85","82.89","76.66","27.83M","-1.70%"
"07/28/2025","84.06","84.47","84.97","83.87","12.88M","-0.77%"
"07/25/2025","84.71","84.16","85.22","83.84","10.06M","0.71%"
"07/24/2025","84.11","84.20","84.51","83.52","8.02M","0.15%"
"07/23/2025","83.98","82.62","84.14","82.41","11.54M","2.90%"
"07/22/2025","81.61","79.87","81.76","79.87","10.57M","2.90%"
"07/21/2025","79.31","80.15","80.31","78.95","11.62M","-0.81%"
"07/18/2025","79.96","81.70","81.92","79.86","11.82M","-1.91%"
"07/17/2025","81.52","81.98","82.66","81.34","8.98M","-1.10%"
"07/16/2025","82.43","81.46","82.64","81.46","11.52M","1.12%"
"07/15/2025","81.52","83.78","84.36","81.30","10.83M","-2.57%"
"07/14/2025","83.67","83.43","84.30","83.11","10.37M","0.37%"
"07/11/2025","83.36","84.02","84.13","82.26","9.72M","-0.79%"
"07/10/2025","84.02","83.64","85.00","83.17","14.73M","0.37%"
"07/09/2025","83.71","82.38","84.48","81.89","18.39M","2.88%"
"07/08/2025","81.37","80.94","82.38","80.34","12.75M","0.58%"
"07/07/2025","80.90","80.95","81.54","80.15","15.78M","-0.04%"
"07/03/2025","80.93","82.55","82.60","80.70","7.73M","-1.77%"
"07/02/2025","82.39","82.06","82.81","81.89","16.05M","0.71%"
"07/01/2025","81.81","78.96","83.07","78.60","21.80M","3.35%"
"06/30/2025","79.16","79.25","79.39","78.38","13.90M","0.08%"
"06/27/2025","79.10","79.06","79.54","78.14","60.20M","0.34%"
"06/26/2025","78.83","79.84","80.25","78.37","13.76M","-1.05%"
"06/25/2025","79.67","79.64","80.12","79.16","12.75M","-0.81%"
"06/24/2025","80.32","80.37","81.46","79.09","15.91M","0.20%"
"06/23/2025","80.16","79.24","80.22","78.99","18.55M","1.39%"
"06/20/2025","79.06","79.25","79.92","78.60","34.05M","-0.29%"
"06/18/2025","79.29","78.05","80.31","77.10","23.80M","1.29%"
"06/17/2025","78.28","80.28","80.70","78.18","14.04M","-3.31%"
"06/16/2025","80.96","80.88","81.35","79.71","12.57M","-0.92%"
"06/13/2025","81.71","81.65","82.44","81.45","14.55M","-0.13%"
"06/12/2025","81.82","80.19","82.11","80.07","13.17M","1.87%"
"06/11/2025","80.32","81.35","81.68","79.98","11.80M","-1.27%"
"06/10/2025","81.35","79.34","81.88","79.33","13.25M","2.55%"
"06/09/2025","79.33","79.61","80.40","78.67","18.31M","0.46%"
"06/06/2025","78.97","78.30","79.49","78.21","9.86M","1.74%"
"06/05/2025","77.62","78.41","78.54","77.25","14.00M","-0.83%"
"06/04/2025","78.27","77.47","79.14","77.33","13.01M","1.46%"
"06/03/2025","77.14","76.00","77.18","75.43","18.14M","1.17%"
"06/02/2025","76.25","77.02","77.02","75.40","11.27M","-0.77%"
"05/30/2025","76.84","76.94","77.56","75.59","20.64M","0.58%"
"05/29/2025","76.40","75.69","77.00","75.69","10.79M","0.30%"
"05/28/2025","76.17","77.43","77.72","75.59","12.29M","-1.83%"
"05/27/2025","77.59","78.01","78.20","77.05","11.88M","0.01%"
"05/23/2025","77.58","77.54","77.90","77.08","10.90M","-0.33%"
"05/22/2025","77.84","76.72","78.36","76.68","11.80M","1.12%"
"05/21/2025","76.98","77.76","78.10","76.87","11.88M","-1.27%"
"05/20/2025","77.97","77.54","79.18","77.42","13.26M","0.96%"
"05/19/2025","77.23","75.96","77.25","75.69","11.68M","1.54%"
"05/16/2025","76.06","74.99","76.17","74.37","15.02M","1.68%"
"05/15/2025","74.80","73.77","74.81","73.31","15.27M","1.81%"
"05/14/2025","73.47","77.46","77.46","73.32","23.72M","-4.12%"
"05/13/2025","76.63","76.95","78.55","76.56","23.35M","-4.72%"
"05/12/2025","80.43","75.92","81.27","75.83","21.76M","5.87%"
"05/09/2025","75.97","77.96","78.45","75.82","15.61M","-2.16%"
"05/08/2025","77.65","78.50","78.80","76.93","15.06M","-1.86%"
"05/07/2025","79.12","79.62","79.90","78.76","12.23M","0.10%"
"05/06/2025","79.04","82.47","82.48","78.29","16.99M","-4.59%"
"05/05/2025","82.84","83.23","83.58","81.91","8.69M","-0.41%"
"05/02/2025","83.18","84.19","84.71","82.95","11.76M","-0.10%"
"05/01/2025","83.26","84.50","84.57","83.17","10.04M","-2.28%"
"04/30/2025","85.20","85.27","85.83","83.79","13.83M","0.58%"
"04/29/2025","84.71","83.78","85.69","82.75","18.80M","1.83%"
"04/28/2025","83.19","83.00","83.68","82.40","14.24M","0.54%"
"04/25/2025","82.74","80.17","83.28","78.06","28.38M","3.63%"
"04/24/2025","79.84","78.28","79.97","76.03","18.47M","1.40%"
"04/23/2025","78.74","78.50","80.20","78.00","17.94M","-0.29%"
"04/22/2025","78.97","78.03","79.04","77.66","12.92M","1.44%"
"04/21/2025","77.85","78.08","78.19","76.99","11.01M","-0.19%"
"04/17/2025","78.00","76.89","78.75","76.88","21.42M","2.01%"
"04/16/2025","76.46","78.47","78.69","75.93","16.55M","-2.46%"
"04/15/2025","78.39","79.55","79.96","77.72","16.04M","-0.99%"
"04/14/2025","79.17","80.02","80.02","78.36","15.80M","-0.01%"
"04/11/2025","79.18","77.87","79.44","76.35","16.19M","2.10%"
"04/10/2025","77.55","80.61","81.12","75.96","19.47M","-5.32%"
"04/09/2025","81.91","76.76","81.99","76.00","22.93M","3.75%"
"04/08/2025","78.95","83.21","83.27","77.54","20.57M","-2.75%"
"04/07/2025","81.18","81.01","83.21","79.30","26.58M","-0.36%"
"04/04/2025","81.47","86.12","86.27","81.08","22.97M","-5.70%"
"04/03/2025","86.39","88.73","88.90","86.26","12.68M","-0.24%"
"04/02/2025","86.60","86.88","87.07","85.32","10.59M","-0.60%"
"04/01/2025","87.12","89.75","89.75","86.61","13.92M","-2.94%"
"03/31/2025","89.76","89.25","90.26","88.37","15.00M","0.59%"
"03/28/2025","89.23","88.20","90.14","87.67","12.39M","1.86%"
"03/27/2025","87.60","88.50","88.56","87.38","12.93M","-0.58%"
"03/26/2025","88.11","88.24","89.32","87.31","13.81M","0.27%"
"03/25/2025","87.87","92.31","92.31","87.08","20.64M","-4.81%"
"03/24/2025","92.31","92.90","93.11","91.56","16.95M","-0.86%"
"03/21/2025","93.11","94.58","94.68","93.07","68.44M","-1.71%"
"03/20/2025","94.73","94.00","95.16","93.68","12.97M","0.76%"
"03/19/2025","94.02","95.25","95.43","93.64","11.36M","-0.74%"
"03/18/2025","94.72","95.22","95.41","93.84","8.67M","-0.07%"
"03/17/2025","94.79","93.64","95.30","93.08","12.24M","0.23%"
"03/14/2025","94.57","94.28","94.88","93.45","12.68M","-0.15%"
"03/13/2025","94.71","93.40","96.34","93.40","16.57M","1.46%"
"03/12/2025","93.35","94.07","94.40","92.86","11.90M","-1.46%"
"03/11/2025","94.73","94.98","95.38","93.58","21.73M","-0.53%"
"03/10/2025","95.23","94.68","97.00","94.68","20.90M","0.61%"
"03/07/2025","94.65","94.26","97.37","93.85","24.10M","0.69%"
"03/06/2025","94.00","93.13","94.05","91.78","11.30M","0.87%"
"03/05/2025","93.19","91.08","93.45","90.50","13.12M","0.68%"
"03/04/2025","92.56","93.57","95.36","92.32","15.07M","-0.63%"
"03/03/2025","93.15","91.78","93.21","91.78","13.64M","0.98%"
"02/28/2025","92.25","90.71","92.35","90.71","15.48M","1.84%"
"02/27/2025","90.58","89.35","90.97","89.25","10.72M","1.34%"
"02/26/2025","89.38","91.30","91.37","88.86","13.53M","-2.24%"
"02/25/2025","91.43","91.75","93.06","90.44","18.42M","0.18%"
"02/24/2025","91.27","89.71","91.85","88.93","19.45M","1.98%"
"02/21/2025","89.50","88.00","89.53","87.01","15.68M","2.08%"
"02/20/2025","87.68","85.90","87.70","85.90","14.85M","2.43%"
"02/19/2025","85.60","83.24","85.63","82.85","17.44M","2.77%"
"02/18/2025","83.29","81.13","83.59","81.04","25.90M","0.34%"
"02/14/2025","83.01","84.42","84.78","82.09","26.78M","-1.67%"
"02/13/2025","84.42","85.58","85.70","84.31","20.42M","-1.46%"
"02/12/2025","85.67","86.07","86.67","85.61","14.79M","-1.01%"
"02/11/2025","86.54","86.06","86.99","85.73","20.92M","0.16%"
"02/10/2025","86.40","87.20","87.98","86.27","21.21M","-1.01%"
"02/07/2025","87.28","87.52","88.60","87.12","15.81M","-0.87%"
"02/06/2025","88.05","89.41","89.57","87.84","19.51M","-1.81%"
"02/05/2025","89.67","90.39","90.74","88.00","21.67M","-1.18%"
"02/04/2025","90.74","89.00","91.23","87.33","50.84M","-9.07%"
"02/03/2025","99.79","98.13","100.15","98.00","13.36M","0.98%"
"01/31/2025","98.82","99.10","100.06","98.58","11.42M","-0.13%"
"01/30/2025","98.95","99.41","99.41","98.23","10.16M","0.68%"
"01/29/2025","98.28","97.42","99.15","97.39","10.23M","0.85%"
"01/28/2025","97.45","97.35","98.88","96.59","12.84M","-0.50%"
"01/27/2025","97.94","96.63","98.62","95.98","15.09M","2.50%"
"01/24/2025","95.55","96.79","97.10","95.40","12.24M","-1.12%"
"01/23/2025","96.63","96.11","97.15","95.22","11.52M","0.99%"
"01/22/2025","95.68","95.96","97.00","95.15","13.07M","-0.58%"
"01/21/2025","96.24","98.08","98.27","95.76","17.76M","-1.72%"
"01/17/2025","97.92","100.47","100.47","97.92","16.18M","-2.76%"
"01/16/2025","100.70","100.44","100.89","99.95","7.75M","0.61%"
"01/15/2025","100.09","100.10","100.82","99.61","9.17M","0.44%"
"01/14/2025","99.65","101.26","101.49","99.01","10.93M","-1.32%"
"01/13/2025","100.98","99.46","101.16","98.99","8.17M","1.74%"
"01/10/2025","99.25","99.21","100.40","98.81","11.33M","-0.60%"
"01/08/2025","99.85","100.70","100.77","98.05","8.65M","-1.16%"
"01/07/2025","101.02","100.13","102.97","100.05","10.89M","1.30%"
"01/06/2025","99.72","98.77","100.33","98.42","10.11M","0.59%"
"01/03/2025","99.14","99.34","99.75","98.69","6.07M","-0.03%"
"01/02/2025","99.17","100.28","100.35","98.83","6.15M","-0.31%"
"12/31/2024","99.48","98.50","99.53","98.43","6.60M","1.13%"
"12/30/2024","98.37","99.57","99.57","98.27","6.85M","-1.33%"
"12/27/2024","99.70","99.50","100.35","99.24","6.17M","-0.17%"
"12/26/2024","99.87","99.09","99.94","98.92","4.76M","0.42%"
"12/24/2024","99.45","99.22","99.64","98.79","3.71M","0.08%"
"12/23/2024","99.37","99.09","99.59","98.20","8.46M","1.35%"
"12/20/2024","98.05","98.83","99.68","97.90","29.29M","-1.48%"
"12/19/2024","99.52","98.56","99.93","97.82","12.11M","1.20%"
"12/18/2024","98.34","100.19","101.50","98.27","11.99M","-1.72%"
"12/17/2024","100.06","99.90","100.80","99.36","13.98M","0.00%"
"12/16/2024","100.06","101.25","102.28","100.05","11.70M","-1.90%"
"12/13/2024","102.00","101.13","102.57","100.53","10.12M","0.74%"
"12/12/2024","101.25","101.69","103.00","100.12","9.55M","1.50%"
"12/11/2024","99.75","100.70","101.45","99.26","21.61M","-1.24%"
"12/10/2024","101.00","103.77","103.77","100.74","11.36M","-2.69%"
"12/09/2024","103.79","102.86","105.07","102.33","19.16M","0.68%"
"12/06/2024","103.09","103.61","103.94","102.69","11.47M","-0.44%"
"12/05/2024","103.55","101.49","104.14","101.35","11.06M","2.15%"
"12/04/2024","101.37","102.03","102.09","101.05","11.31M","-0.47%"
"12/03/2024","101.85","100.75","102.45","100.62","11.40M","1.23%"
"12/02/2024","100.61","101.73","101.85","100.46","13.70M","-1.01%"
"11/29/2024","101.64","102.88","103.04","101.53","6.08M","-1.44%"
"11/27/2024","103.12","101.65","103.45","101.64","9.80M","1.48%"
"11/26/2024","101.62","101.48","101.80","99.70","9.32M","0.45%"
"11/25/2024","101.16","100.08","101.74","99.51","34.66M","2.00%"
"11/22/2024","99.18","100.33","101.79","98.93","14.03M","-0.68%"
"11/21/2024","99.86","97.72","100.48","96.95","15.67M","2.48%"
"11/20/2024","97.44","96.98","98.84","96.66","12.14M","0.93%"
"11/19/2024","96.54","96.73","97.55","95.26","13.09M","-0.02%"
"11/18/2024","96.56","96.56","97.29","95.42","14.14M","0.26%"
"11/15/2024","96.31","97.92","97.92","94.48","16.46M","-2.08%"
"11/14/2024","98.36","99.18","99.40","97.95","8.70M","-0.14%"
"11/13/2024","98.50","98.51","99.45","97.90","8.87M","-0.08%"
"11/12/2024","98.58","100.76","100.77","98.50","12.28M","-2.13%"
"11/11/2024","100.73","102.53","103.40","100.46","10.08M","-2.13%"
"11/08/2024","102.92","101.48","103.23","101.00","9.21M","1.73%"
"11/07/2024","101.17","101.44","101.69","100.85","8.68M","0.44%"
"11/06/2024","100.73","103.18","103.23","100.60","9.55M","-0.91%"
"11/05/2024","101.65","101.36","101.73","100.52","6.74M","-0.22%"
"11/04/2024","101.87","102.00","102.53","100.94","9.18M","-0.01%"
"11/01/2024","101.88","101.78","102.72","101.21","10.18M","-0.43%"
"10/31/2024","102.32","100.93","103.23","98.60","17.41M","-2.39%"
"10/30/2024","104.83","103.46","105.00","102.90","13.90M","1.06%"
"10/29/2024","103.73","104.32","105.11","103.70","9.30M","-0.48%"
"10/28/2024","104.23","104.60","105.00","103.93","6.97M","0.24%"
"10/25/2024","103.98","106.49","106.49","103.86","9.63M","-1.79%"
"10/24/2024","105.88","106.05","106.62","105.26","8.30M","-0.47%"
"10/23/2024","106.38","106.74","107.36","106.20","8.27M","-0.24%"
"10/22/2024","106.64","105.91","106.90","105.71","11.58M","0.28%"
"10/21/2024","106.34","109.08","109.17","106.18","11.44M","-2.17%"
"10/18/2024","108.70","109.90","109.92","108.56","9.52M","-0.96%"
"10/17/2024","109.75","110.14","110.19","109.50","8.54M","-0.61%"
"10/16/2024","110.42","111.00","111.20","109.02","8.73M","-1.00%"
"10/15/2024","111.53","109.96","111.58","109.89","9.11M","1.68%"
"10/14/2024","109.69","109.43","110.07","108.68","8.13M","-0.04%"
"10/11/2024","109.73","109.10","109.92","107.90","8.58M","0.30%"
"10/10/2024","109.40","110.70","110.83","109.17","6.01M","-0.79%"
"10/09/2024","110.27","108.41","110.30","108.20","8.63M","1.61%"
"10/08/2024","108.52","107.97","108.75","107.81","8.83M","-0.06%"
"10/07/2024","108.59","109.69","110.98","108.18","8.65M","-1.07%"
"10/04/2024","109.77","109.49","110.30","109.39","9.72M","-0.37%"
"10/03/2024","110.18","111.82","112.08","109.82","10.28M","-1.70%"
"10/02/2024","112.08","114.55","114.60","111.98","9.04M","-2.32%"
"10/01/2024","114.74","113.96","114.79","113.11","7.72M","1.04%"
"09/30/2024","113.56","113.61","114.01","112.70","10.95M","-0.11%"
"09/27/2024","113.69","113.17","114.34","113.00","11.92M","0.53%"
"09/26/2024","113.09","113.88","114.00","112.93","11.13M","-1.43%"
"09/25/2024","114.73","115.30","116.02","114.62","7.90M","-0.20%"
"09/24/2024","114.96","115.85","116.26","114.32","9.84M","-0.58%"
"09/23/2024","115.63","117.20","118.16","115.52","6.67M","-1.31%"
"09/20/2024","117.17","117.27","117.50","116.41","21.20M","-0.05%"
"09/19/2024","117.23","118.90","119.20","116.29","9.96M","-1.19%"
"09/18/2024","118.64","118.20","119.38","117.87","11.14M","0.30%"
"09/17/2024","118.29","118.97","119.14","117.73","7.92M","0.28%"
"09/16/2024","117.96","115.80","118.37","115.80","7.85M","1.81%"
"09/13/2024","115.86","116.09","116.77","115.00","6.71M","0.53%"
"09/12/2024","115.25","114.47","115.50","114.04","8.33M","0.47%"
"09/11/2024","114.71","114.94","115.89","114.27","7.84M","-0.54%"
"09/10/2024","115.33","115.21","116.09","113.33","12.73M","-0.07%"
"09/09/2024","115.41","113.15","116.90","112.41","14.88M","-2.06%"
"09/06/2024","117.84","119.10","120.30","117.65","8.58M","-0.63%"
"09/05/2024","118.59","116.61","120.07","116.35","12.01M","2.41%"
"09/04/2024","115.80","116.66","116.73","114.47","7.69M","-0.67%"
"09/03/2024","116.58","118.26","118.84","116.42","7.64M","-1.58%"
"08/30/2024","118.45","117.27","118.75","117.15","8.88M","0.84%"
"08/29/2024","117.46","117.93","118.39","116.79","7.20M","0.05%"
"08/28/2024","117.40","116.60","118.02","116.24","5.40M","0.77%"
"08/27/2024","116.50","116.27","116.62","115.25","5.50M","0.20%"
"08/26/2024","116.27","116.73","117.90","116.16","6.52M","-0.28%"
"08/23/2024","116.60","116.80","116.81","115.92","8.37M","0.04%"
"08/22/2024","116.55","116.30","116.72","115.22","8.20M","0.45%"
"08/21/2024","116.03","114.78","116.60","114.55","8.14M","0.77%"
"08/20/2024","115.14","114.76","115.30","114.55","5.39M","0.63%"
"08/19/2024","114.42","113.66","114.60","113.31","6.18M","0.66%"
"08/16/2024","113.67","113.61","113.72","112.62","10.10M","0.32%"
"08/15/2024","113.31","114.17","114.50","112.57","9.69M","-0.24%"
"08/14/2024","113.58","113.66","113.93","111.51","11.03M","-0.71%"
"08/13/2024","114.39","113.57","114.86","112.84","9.04M","0.80%"
"08/12/2024","113.48","114.71","114.71","113.11","6.54M","-0.93%"
"08/09/2024","114.55","113.78","114.72","112.87","5.91M","0.55%"
"08/08/2024","113.92","112.92","114.23","112.57","8.28M","1.27%"
"08/07/2024","112.49","111.68","112.54","110.72","9.76M","1.21%"
"08/06/2024","111.15","112.30","113.08","110.92","9.76M","-1.03%"
"08/05/2024","112.31","114.95","115.12","111.34","13.33M","-2.51%"
"08/02/2024","115.20","115.16","117.30","114.36","16.56M","1.21%"
"08/01/2024","113.82","113.13","114.47","111.40","14.12M","0.61%"
"07/31/2024","113.13","116.00","117.84","112.22","22.73M","-1.84%"
"07/30/2024","115.25","123.48","123.94","113.91","35.51M","-9.81%"
"07/29/2024","127.78","125.78","127.99","124.92","9.14M","2.01%"
"07/26/2024","125.26","127.24","128.73","125.05","6.47M","-0.47%"
"07/25/2024","125.85","126.03","127.85","125.71","7.36M","-0.06%"
"07/24/2024","125.92","124.97","126.17","124.68","6.34M","1.24%"
"07/23/2024","124.38","124.99","125.62","124.18","4.29M","-1.04%"
"07/22/2024","125.69","125.95","126.49","125.03","4.34M","-0.06%"
"07/19/2024","125.77","125.30","126.99","125.18","6.85M","1.22%"
"07/18/2024","124.25","125.30","125.60","122.37","9.50M","-1.30%"
"07/17/2024","125.89","125.47","126.69","124.56","7.63M","0.36%"
"07/16/2024","125.44","127.87","129.03","125.20","8.19M","-2.09%"
"07/15/2024","128.12","128.00","128.34","127.20","6.92M","0.28%"
"07/12/2024","127.76","129.40","129.93","127.32","7.02M","-0.94%"
"07/11/2024","128.97","127.61","129.12","127.59","7.05M","1.31%"
"07/10/2024","127.30","125.88","127.48","125.83","4.59M","1.00%"
"07/09/2024","126.04","125.24","126.10","123.70","6.34M","0.21%"
"07/08/2024","125.78","126.80","127.46","125.33","5.74M","-0.53%"
"07/05/2024","126.45","126.53","126.60","124.91","6.79M","0.48%"
"07/03/2024","125.85","127.69","127.94","125.30","4.00M","-1.46%"
"07/02/2024","127.72","128.21","128.24","126.66","5.65M","-0.14%"
"07/01/2024","127.90","125.38","129.19","125.10","11.53M","3.31%"
"06/28/2024","123.80","129.54","130.97","120.87","57.06M","-4.64%"
"06/27/2024","129.82","131.99","132.29","126.78","11.93M","-1.28%"
"06/26/2024","131.50","133.38","133.43","131.49","8.49M","-1.07%"
"06/25/2024","132.92","133.12","134.63","132.60","6.76M","-0.03%"
"06/24/2024","132.96","131.27","133.31","130.93","8.55M","1.71%"
"06/21/2024","130.72","130.17","131.20","129.09","17.18M","0.81%"
"06/20/2024","129.67","127.39","130.43","126.75","10.35M","1.31%"
"06/18/2024","127.99","128.27","128.73","127.09","6.53M","0.38%"
"06/17/2024","127.50","128.21","128.94","127.37","8.52M","-1.53%"
"06/14/2024","129.48","129.16","129.87","128.65","7.34M","0.09%"
"06/13/2024","129.37","130.02","130.12","128.59","5.00M","-0.64%"
"06/12/2024","130.20","132.70","132.71","130.16","5.82M","-1.24%"
"06/11/2024","131.84","131.00","132.17","129.74","11.45M","0.27%"
"06/10/2024","131.49","130.63","131.68","129.65","6.03M","0.63%"
"06/07/2024","130.67","130.35","131.37","130.21","4.95M","0.11%"
"06/06/2024","130.52","129.16","130.93","128.90","8.09M","0.83%"
"06/05/2024","129.45","128.48","129.94","128.07","5.01M","0.57%"
"06/04/2024","128.71","127.15","129.36","126.88","6.44M","0.23%"
"06/03/2024","128.42","125.77","128.95","125.77","7.70M","2.29%"
"05/31/2024","125.54","125.13","126.61","124.55","18.15M","0.81%"
"05/30/2024","124.53","125.98","127.85","122.70","13.00M","-1.09%"
"05/29/2024","125.90","126.14","126.45","125.28","8.53M","-0.15%"
"05/28/2024","126.09","128.84","129.08","125.74","10.26M","-2.63%"
"05/24/2024","129.49","131.45","131.45","129.16","5.98M","-1.22%"
"05/23/2024","131.09","130.90","131.92","130.31","6.83M","-0.01%"
"05/22/2024","131.10","130.17","131.60","130.15","4.41M","0.26%"
"05/21/2024","130.76","131.68","132.79","130.48","6.25M","-0.18%"
"05/20/2024","130.99","130.81","131.74","130.65","4.86M","-0.15%"
"05/17/2024","131.19","130.69","131.32","129.81","8.28M","0.24%"
"05/16/2024","130.88","131.37","131.78","130.79","5.52M","-0.65%"
"05/15/2024","131.73","128.88","131.96","128.72","7.24M","2.39%"
"05/14/2024","128.66","129.20","129.20","128.03","6.15M","-0.49%"
"05/13/2024","129.29","129.51","129.71","128.02","7.11M","-0.59%"
"05/10/2024","130.06","130.82","130.88","129.95","5.72M","-0.13%"
"05/09/2024","130.23","128.94","130.50","128.94","9.22M","0.52%"
"05/08/2024","129.55","130.58","131.51","129.33","6.66M","-0.64%"
"05/07/2024","130.38","127.10","130.43","127.07","6.68M","2.20%"
"05/06/2024","127.57","127.18","127.73","126.76","6.55M","0.05%"
"05/03/2024","127.51","128.01","128.48","127.18","6.22M","-0.58%"
"05/02/2024","128.26","129.06","129.69","127.99","7.42M","-0.42%"
"05/01/2024","128.80","128.61","129.93","127.80","5.90M","-0.33%"
"04/30/2024","129.22","130.92","130.92","128.98","6.94M","-0.69%"
"04/29/2024","130.12","131.72","132.20","129.33","6.83M","-0.82%"
"04/26/2024","131.20","130.13","131.91","130.13","7.76M","0.37%"
"04/25/2024","130.72","129.69","132.80","128.76","12.75M","2.93%"
"04/24/2024","127.00","126.82","127.59","125.35","7.13M","0.09%"
"04/23/2024","126.88","128.10","128.10","126.74","7.74M","-0.05%"
"04/22/2024","126.94","126.71","128.08","126.22","7.81M","0.92%"
"04/19/2024","125.78","125.65","126.12","124.89","8.40M","0.44%"
"04/18/2024","125.23","125.52","125.52","124.50","5.99M","-0.11%"
"04/17/2024","125.37","125.67","126.19","124.71","6.12M","0.25%"
"04/16/2024","125.06","126.56","126.80","125.03","5.59M","-0.90%"
"04/15/2024","126.19","126.69","127.82","125.87","6.24M","0.36%"
"04/12/2024","125.74","127.04","127.11","125.10","7.37M","-0.33%"
"04/11/2024","126.15","126.55","127.14","125.46","6.19M","-0.47%"
"04/10/2024","126.75","125.86","127.00","125.05","5.79M","0.03%"
"04/09/2024","126.71","126.58","127.00","125.51","4.70M","0.12%"
"04/08/2024","126.56","127.64","127.92","125.88","6.28M","-1.12%"
"04/05/2024","127.99","127.65","128.60","127.00","5.69M","0.26%"
"04/04/2024","127.66","130.83","130.94","127.33","6.75M","-1.72%"
"04/03/2024","129.90","130.35","132.30","129.43","7.74M","-0.35%"
"04/02/2024","130.35","130.10","130.76","129.28","6.58M","-0.49%"
"04/01/2024","130.99","131.68","131.93","130.11","5.38M","-0.73%"
"03/28/2024","131.95","132.00","132.42","131.08","10.19M","0.15%"
"03/27/2024","131.75","132.87","133.10","130.11","16.06M","4.96%"
"03/26/2024","125.52","125.78","126.08","124.85","8.86M","0.17%"
"03/25/2024","125.31","124.08","125.58","123.77","7.61M","1.18%"
"03/22/2024","123.85","123.79","124.49","123.22","7.02M","0.19%"
"03/21/2024","123.62","123.69","124.19","123.06","8.16M","-0.19%"
"03/20/2024","123.85","121.28","123.91","120.38","9.79M","1.35%"
"03/19/2024","122.20","121.44","122.26","120.43","11.70M","0.63%"
"03/18/2024","121.44","121.85","122.51","121.13","8.31M","-0.07%"
"03/15/2024","121.52","119.84","121.94","119.23","46.48M","0.84%"
"03/14/2024","120.51","121.32","121.32","119.66","10.13M","-1.35%"
"03/13/2024","122.16","123.16","123.21","120.80","9.19M","-0.41%"
"03/12/2024","122.66","123.00","123.21","121.43","11.62M","-0.09%"
"03/11/2024","122.77","124.65","124.65","121.84","7.77M","-0.59%"
"03/08/2024","123.50","123.23","124.04","122.06","9.82M","-0.40%"
"03/07/2024","123.99","123.36","124.53","122.82","8.98M","0.19%"
"03/06/2024","123.75","122.84","124.76","122.51","8.25M","0.75%"
"03/05/2024","122.83","124.68","125.04","122.39","8.28M","-0.98%"
"03/04/2024","124.05","124.46","126.54","123.29","12.71M","-2.29%"
"03/01/2024","126.96","126.87","127.85","126.42","6.02M","-0.15%"
"02/29/2024","127.15","128.10","128.85","127.06","11.25M","-0.81%"
"02/28/2024","128.19","129.34","129.40","127.70","5.70M","-0.65%"
"02/27/2024","129.03","128.26","129.16","127.80","4.78M","0.15%"
"02/26/2024","128.84","129.38","129.70","128.47","5.16M","-0.47%"
"02/23/2024","129.45","129.79","130.24","128.86","5.18M","0.15%"
"02/22/2024","129.26","128.15","129.72","127.65","6.52M","0.89%"
