"Date","Price","Open","High","Low","Vol.","Change %"
"12/26/2024","511.15","505.65","512.22","504.73","3.39M","1.00%"
"12/24/2024","506.10","504.40","506.10","500.59","1.82M","-0.05%"
"12/23/2024","506.34","500.76","508.78","499.05","4.29M","1.24%"
"12/20/2024","500.13","489.29","502.64","488.73","10.96M","2.22%"
"12/19/2024","489.25","500.14","503.65","486.24","7.42M","-2.10%"
"12/18/2024","499.72","488.43","506.54","486.00","10.15M","2.92%"
"12/17/2024","485.52","487.00","495.60","475.82","14.13M","-2.60%"
"12/16/2024","498.50","518.00","521.70","496.08","8.88M","-4.22%"
"12/13/2024","520.48","515.64","527.53","510.72","8.20M","0.92%"
"12/12/2024","515.76","531.53","534.00","514.19","9.40M","-3.33%"
"12/11/2024","533.53","555.66","558.10","532.67","10.36M","-5.60%"
"12/10/2024","565.19","562.00","567.75","557.03","5.36M","0.82%"
"12/09/2024","560.62","552.00","562.98","544.64","7.68M","2.00%"
"12/06/2024","549.62","582.10","582.10","544.14","13.00M","-5.07%"
"12/05/2024","578.97","605.64","608.99","573.89","5.94M","-5.21%"
"12/04/2024","610.79","611.02","622.83","606.97","4.15M","0.92%"
"12/03/2024","605.23","610.85","615.75","604.82","2.33M","-0.54%"
"12/02/2024","608.52","614.00","614.00","600.77","3.37M","-0.28%"
"11/29/2024","610.20","608.80","615.78","606.62","2.01M","0.30%"
"11/27/2024","608.38","611.03","617.45","606.70","2.27M","0.26%"
"11/26/2024","606.79","608.24","608.47","598.88","2.69M","0.16%"
"11/25/2024","605.83","597.58","609.84","595.01","5.15M","2.53%"
"11/22/2024","590.87","598.56","601.26","588.67","3.20M","-1.11%"
"11/21/2024","597.49","600.00","604.00","596.73","2.72M","-0.50%"
"11/20/2024","600.50","582.71","602.64","581.55","3.93M","4.07%"
"11/19/2024","577.00","582.72","586.84","576.77","3.20M","-2.15%"
"11/18/2024","589.65","589.44","594.14","585.32","2.58M","-0.44%"
"11/15/2024","592.23","591.92","598.93","589.95","3.42M","-0.16%"
"11/14/2024","593.15","603.48","606.00","588.99","3.08M","-2.10%"
"11/13/2024","605.87","613.00","613.01","603.06","3.41M","-1.43%"
"11/12/2024","614.67","619.58","624.48","613.78","2.81M","-1.69%"
"11/11/2024","625.25","616.90","630.73","613.92","3.00M","1.53%"
"11/08/2024","615.81","609.00","619.80","605.20","3.88M","1.71%"
"11/07/2024","605.45","598.69","607.64","596.15","5.25M","1.47%"
"11/06/2024","596.69","603.90","605.50","590.85","6.59M","5.23%"
"11/05/2024","567.03","558.28","568.74","554.40","2.61M","1.66%"
